,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
15,16,9.960653495788574,8.97179889678955,10.661921501159668,11.372009468078613,10.800626754760742,12.191158294677734,10.618503697713216,9.956710815429688,11.309165000915527,13.552174917856853,12.574859619140625,14.583893775939941,10.618503697713216,9.956710815429688,11.309165000915527
16,17,10.078344821929932,9.097667694091797,10.770529747009277,11.48813689549764,10.910181045532227,12.287148475646973,10.747008800506592,10.101736068725586,11.415945053100586,13.677180989583333,12.703437805175781,14.694080352783203,10.747008800506592,10.101736068725586,11.415945053100586
17,18,10.078344821929932,9.097667694091797,10.770529747009277,11.48813689549764,10.910181045532227,12.287148475646973,10.747008800506592,10.101736068725586,11.415945053100586,13.677180989583333,12.703437805175781,14.694080352783203,10.747008800506592,10.101736068725586,11.415945053100586
18,19,10.030719757080078,9.031329154968262,10.714218139648438,11.453245798746744,10.870500564575195,12.24459457397461,10.699502944946289,10.077784538269043,11.352694511413574,13.646030044555664,12.671411514282227,14.668132781982422,10.699502944946289,10.077784538269043,11.352694511413574
19,20,9.980562686920166,8.969258308410645,10.672529220581055,11.407273006439208,10.815901756286621,12.184419631958008,10.652313486735027,10.033258438110352,11.30922794342041,13.605288410186768,12.613237380981445,14.650177955627441,10.652313486735027,10.033258438110352,11.30922794342041
20,21,9.98862600326538,8.944381713867188,10.698678970336914,11.43792781829834,10.817646026611328,12.205103874206543,10.661892477671305,10.0501127243042,11.32422924041748,13.650208886464437,12.653741836547852,14.709975242614746,10.661892477671305,10.0501127243042,11.32422924041748
21,22,9.98862600326538,8.944381713867188,10.698678970336914,11.43792781829834,10.817646026611328,12.205103874206543,10.661892477671305,10.0501127243042,11.32422924041748,13.650208886464437,12.653741836547852,14.709975242614746,10.661892477671305,10.0501127243042,11.32422924041748
22,23,10.073542308807372,8.98656940460205,10.764908790588379,11.519633865356445,10.916252136230469,12.267325401306152,10.722788556416829,10.137432098388672,11.366011619567871,13.72237033843994,12.732505798339844,14.765007019042969,10.722788556416829,10.137432098388672,11.366011619567871
23,24,9.52505283355713,8.421506881713867,10.27450180053711,10.979318205515543,10.342040061950684,11.740229606628418,10.109438228607178,9.525958061218262,10.751032829284668,13.169959290822346,12.160124778747559,14.239492416381836,10.109438228607178,9.525958061218262,10.751032829284668
24,25,9.438210709889729,8.327506065368652,10.211172103881836,10.888260237375896,10.252449035644531,11.657349586486816,10.13500591913859,9.560173988342285,10.82181167602539,13.093169212341309,12.093439102172852,14.155961990356445,10.13500591913859,9.560173988342285,10.82181167602539
25,26,9.438210709889729,8.327506065368652,10.211172103881836,10.888260237375896,10.252449035644531,11.657349586486816,10.13500591913859,9.560173988342285,10.82181167602539,13.093169212341309,12.093439102172852,14.155961990356445,10.13500591913859,9.560173988342285,10.82181167602539
26,27,8.630149205525717,7.466129302978516,9.429221153259277,10.091408411661783,9.391214370727539,10.899446487426758,9.453865718841552,8.819367408752441,10.158966064453125,12.318989912668863,11.2906494140625,13.431229591369629,9.453865718841552,8.819367408752441,10.158966064453125
27,28,8.310766649246215,7.113314151763916,9.119686126708984,9.76231050491333,9.046406745910645,10.605533599853516,9.106091117858886,8.440577507019043,9.814931869506836,12.011955738067627,10.94887924194336,13.155284881591797,9.106091117858886,8.440577507019043,9.814931869506836
28,29,8.310766649246215,7.113314151763916,9.119686126708984,9.76231050491333,9.046406745910645,10.605533599853516,9.106091117858886,8.440577507019043,9.814931869506836,12.011955738067627,10.94887924194336,13.155284881591797,9.106091117858886,8.440577507019043,9.814931869506836
