,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
883,884,3047.9132232666016,2656.7712280273436,3498.7579956054688,2779.9164621988934,2399.676513671875,3145.76171875,2588.8884073893228,2138.914660644531,3067.3249389648436,2779.9164621988934,2399.676513671875,3145.76171875,1870.6893259684246,1496.676824951172,2284.0844970703124
884,885,3036.8484283447265,2646.6467529296874,3485.2336547851564,2765.291071573893,2388.644775390625,3136.0248291015623,2578.924956258138,2130.123669433594,3058.0934326171873,2765.291071573893,2388.644775390625,3136.0248291015623,1862.0123474121094,1487.2154541015625,2273.15673828125
885,886,3036.8484283447265,2646.6467529296874,3485.2336547851564,2765.291071573893,2388.644775390625,3136.0248291015623,2578.924956258138,2130.123669433594,3058.0934326171873,2765.291071573893,2388.644775390625,3136.0248291015623,1862.0123474121094,1487.2154541015625,2273.15673828125
886,887,3019.396201578776,2630.57724609375,3470.021032714844,2746.865426635742,2364.4491943359376,3118.6000244140623,2561.479563395182,2106.3321044921877,3047.671923828125,2746.865426635742,2364.4491943359376,3118.6000244140623,1845.9794102986655,1471.7340087890625,2255.416650390625
887,888,3043.7349294026694,2657.5211547851563,3497.281298828125,2769.1417561848957,2387.1251708984373,3143.0666015624997,2585.884227498372,2125.4391845703126,3077.4069213867188,2769.1417561848957,2387.1251708984373,3143.0666015624997,1866.4781092325845,1481.02734375,2286.160998535156
888,889,2705.322196451823,2211.4291015625,3256.4279296875,2465.39529876709,2037.1541870117187,2949.4717407226562,2272.196253967285,1748.9520263671875,2819.8621704101556,2465.39529876709,2037.1541870117187,2949.4717407226562,1610.7829915364584,1191.0641540527345,2064.3792236328118
889,890,2701.0010487874347,2211.429895019531,3244.77958984375,2460.4090138753254,2036.896990966797,2945.3706176757814,2266.9145080566404,1748.9319885253906,2806.9263427734368,2460.4090138753254,2036.896990966797,2945.3706176757814,1603.796418762207,1184.2506103515625,2056.5936401367185
890,891,2701.0010487874347,2211.429895019531,3244.77958984375,2460.4090138753254,2036.896990966797,2945.3706176757814,2266.9145080566404,1748.9319885253906,2806.9263427734368,2460.4090138753254,2036.896990966797,2945.3706176757814,1603.796418762207,1184.2506103515625,2056.5936401367185
891,892,2800.1079294840497,2263.8921142578124,3388.3651733398438,2564.2809356689454,2096.9388427734375,3067.290637207031,2374.8673060099286,1813.1262756347655,3010.014807128906,2564.2809356689454,2096.9388427734375,3067.290637207031,1724.681157430013,1274.487615966797,2246.2505859374996
892,893,2794.166930135091,2265.0182250976563,3374.621435546875,2557.6350850423178,2096.545544433594,3053.3872924804687,2367.6342295328777,1814.1337829589843,2992.746313476562,2557.6350850423178,2096.545544433594,3053.3872924804687,1715.6307642618815,1268.8721008300781,2228.300061035156
893,894,2794.166930135091,2265.0182250976563,3374.621435546875,2557.6350850423178,2096.545544433594,3053.3872924804687,2367.6342295328777,1814.1337829589843,2992.746313476562,2557.6350850423178,2096.545544433594,3053.3872924804687,1715.6307642618815,1268.8721008300781,2228.300061035156
894,895,2802.191116333008,2267.0308837890625,3379.1384521484374,2564.8951416015625,2099.4287231445314,3069.27392578125,2375.3372884114583,1813.72880859375,3001.8139770507814,2564.8951416015625,2099.4287231445314,3069.27392578125,1721.9752527872722,1261.7834594726562,2235.237329101562
895,896,2802.175619506836,2273.1708129882813,3370.780419921875,2563.979992167155,2098.1709106445314,3059.3492553710935,2375.1192799886066,1818.6422607421875,2978.441662597656,2563.979992167155,2098.1709106445314,3059.3492553710935,1719.7059763590494,1258.778662109375,2228.8389038085934
896,897,2802.175619506836,2273.1708129882813,3370.780419921875,2563.979992167155,2098.1709106445314,3059.3492553710935,2375.1192799886066,1818.6422607421875,2978.441662597656,2563.979992167155,2098.1709106445314,3059.3492553710935,1719.7059763590494,1258.778662109375,2228.8389038085934
897,898,2802.037818400065,2283.239990234375,3364.726538085937,2563.1018056233725,2097.017053222656,3050.7769775390625,2374.7777404785156,1823.669903564453,2953.9872680664052,2563.1018056233725,2097.017053222656,3050.7769775390625,1717.3234451293945,1256.5846313476563,2222.860009765625
898,899,2801.4650838216144,2293.8365112304687,3358.0029174804686,2561.975754292806,2100.3780517578125,3042.945849609375,2373.5621134440103,1827.7530456542968,2931.392041015624,2561.975754292806,2100.3780517578125,3042.945849609375,1714.0134836832683,1252.767333984375,2216.68447265625
899,900,2801.4650838216144,2293.8365112304687,3358.0029174804686,2561.975754292806,2100.3780517578125,3042.945849609375,2373.5621134440103,1827.7530456542968,2931.392041015624,2561.975754292806,2100.3780517578125,3042.945849609375,1714.0134836832683,1252.767333984375,2216.68447265625
900,901,2801.5340576171875,2302.189562988281,3346.576574707031,2560.3337717692057,2115.58486328125,3032.105822753906,2371.9710189819334,1836.9122253417968,2904.4940063476547,2560.3337717692057,2115.58486328125,3032.105822753906,1710.9981491088868,1254.8076171875,2207.5378662109374
901,902,2801.446496582031,2325.887841796875,3322.205163574218,2559.115608215332,2121.7385009765626,3014.646044921875,2370.62213490804,1852.3798706054688,2891.0777221679677,2559.115608215332,2121.7385009765626,3014.646044921875,1708.2622055053712,1267.5535705566406,2187.6453491210937
902,903,2800.332889811198,2346.764758300781,3279.5893676757805,2558.5944783528644,2151.9812133789064,2986.3651123046875,2368.723821004232,1881.5040161132813,2878.0327880859368,2558.5944783528644,2151.9812133789064,2986.3651123046875,1706.4979197184246,1297.6802734375,2155.7373291015624
903,904,2800.332889811198,2346.764758300781,3279.5893676757805,2558.5944783528644,2151.9812133789064,2986.3651123046875,2368.723821004232,1881.5040161132813,2878.0327880859368,2558.5944783528644,2151.9812133789064,2986.3651123046875,1706.4979197184246,1297.6802734375,2155.7373291015624
904,905,2834.8768920898438,2385.686730957031,3313.7270019531243,2592.021705118815,2196.473974609375,3010.4854125976562,2402.9481745402018,1916.528094482422,2920.67587890625,2592.021705118815,2196.473974609375,3010.4854125976562,1738.2715591430665,1326.0635803222656,2189.544921875
905,906,2860.4935740152996,2401.5556030273438,3363.9073852539054,2615.240069580078,2201.194787597656,3052.2070556640624,2429.5589396158853,1913.7384155273437,2967.6429565429685,2615.240069580078,2201.194787597656,3052.2070556640624,1760.904372660319,1326.9132507324218,2217.2477539062497
906,907,2860.4935740152996,2401.5556030273438,3363.9073852539054,2615.240069580078,2201.194787597656,3052.2070556640624,2429.5589396158853,1913.7384155273437,2967.6429565429685,2615.240069580078,2201.194787597656,3052.2070556640624,1760.904372660319,1326.9132507324218,2217.2477539062497
907,908,2935.766688028971,2467.6800170898437,3441.4127807617183,2688.267271931966,2261.4568603515627,3120.8291870117187,2503.303914388021,1992.156317138672,3040.1252075195307,2688.267271931966,2261.4568603515627,3120.8291870117187,1829.856137084961,1389.564208984375,2294.867919921875
908,909,2931.0772918701173,2544.3345458984377,3366.7782470703123,2686.3929494222007,2345.952844238281,3042.043017578125,2492.147624206543,2079.742138671875,2957.736486816406,2686.3929494222007,2345.952844238281,3042.043017578125,1813.265000406901,1453.501953125,2218.798828125
909,910,2931.0772918701173,2544.3345458984377,3366.7782470703123,2686.3929494222007,2345.952844238281,3042.043017578125,2492.147624206543,2079.742138671875,2957.736486816406,2686.3929494222007,2345.952844238281,3042.043017578125,1813.265000406901,1453.501953125,2218.798828125
910,911,2967.8551228841147,2582.2753051757813,3402.6765991210937,2720.9388193766276,2376.917041015625,3077.0392822265626,2521.787260945638,2101.2085693359377,2970.3608276367186,2720.9388193766276,2376.917041015625,3077.0392822265626,1827.4335103352864,1473.7360717773438,2231.396484375
911,912,2988.2608622233074,2608.0105590820312,3432.490270996094,2736.4919911702473,2384.540380859375,3096.0081909179685,2535.1225362141927,2101.4738037109373,2987.146447753906,2736.4919911702473,2384.540380859375,3096.0081909179685,1835.4262415568035,1479.3953063964843,2235.045166015625
912,913,2988.2608622233074,2608.0105590820312,3432.490270996094,2736.4919911702473,2384.540380859375,3096.0081909179685,2535.1225362141927,2101.4738037109373,2987.146447753906,2736.4919911702473,2384.540380859375,3096.0081909179685,1835.4262415568035,1479.3953063964843,2235.045166015625
913,914,2999.956448364258,2620.552099609375,3441.248937988281,2745.2674997965496,2388.880859375,3107.1603759765626,2543.9824595133464,2098.1974609375,3005.256176757812,2745.2674997965496,2388.880859375,3107.1603759765626,1839.9948705037434,1472.7185485839843,2235.6772216796876
914,915,3017.695967610677,2638.042272949219,3458.946899414062,2758.9499633789064,2392.930065917969,3122.6641357421877,2558.6214101155597,2107.9466186523437,3029.945422363281,2758.9499633789064,2392.930065917969,3122.6641357421877,1853.8380467732748,1479.6827331542968,2256.89521484375
915,916,3017.695967610677,2638.042272949219,3458.946899414062,2758.9499633789064,2392.930065917969,3122.6641357421877,2558.6214101155597,2107.9466186523437,3029.945422363281,2758.9499633789064,2392.930065917969,3122.6641357421877,1853.8380467732748,1479.6827331542968,2256.89521484375
916,917,3045.99624226888,2659.8895751953123,3494.9322631835935,2786.142339070638,2413.8373046875,3150.6460205078124,2585.333519999186,2133.219921875,3068.9618896484376,2786.142339070638,2413.8373046875,3150.6460205078124,1872.7309377034505,1496.9954895019532,2284.5075439453126
917,918,3065.3626342773437,2675.299169921875,3520.2459838867185,2792.958332316081,2427.4017700195313,3164.1633911132812,2601.981537882487,2148.441687011719,3088.969763183594,2792.958332316081,2427.4017700195313,3164.1633911132812,1884.0431065877278,1506.3671813964843,2302.737060546875
918,919,3065.3626342773437,2675.299169921875,3520.2459838867185,2792.958332316081,2427.4017700195313,3164.1633911132812,2601.981537882487,2148.441687011719,3088.969763183594,2792.958332316081,2427.4017700195313,3164.1633911132812,1884.0431065877278,1506.3671813964843,2302.737060546875
919,920,3073.107715861003,2685.8378173828123,3528.8800048828125,2813.4143951416017,2432.104870605469,3174.4916992187495,2611.831303914388,2164.4872192382813,3096.6251342773435,2813.4143951416017,2432.104870605469,3174.4916992187495,1891.8288925170898,1512.9222900390625,2307.9228515625
920,921,3047.9132232666016,2656.7712280273436,3498.7579956054688,2779.9164621988934,2399.676513671875,3145.76171875,2588.8884073893228,2138.914660644531,3067.3249389648436,2779.9164621988934,2399.676513671875,3145.76171875,1870.6893259684246,1496.676824951172,2284.0844970703124
921,922,3036.8484283447265,2646.6467529296874,3485.2336547851564,2765.291071573893,2388.644775390625,3136.0248291015623,2578.924956258138,2130.123669433594,3058.0934326171873,2765.291071573893,2388.644775390625,3136.0248291015623,1862.0123474121094,1487.2154541015625,2273.15673828125
922,923,3036.8484283447265,2646.6467529296874,3485.2336547851564,2765.291071573893,2388.644775390625,3136.0248291015623,2578.924956258138,2130.123669433594,3058.0934326171873,2765.291071573893,2388.644775390625,3136.0248291015623,1862.0123474121094,1487.2154541015625,2273.15673828125
923,924,3019.396201578776,2630.57724609375,3470.021032714844,2746.865426635742,2364.4491943359376,3118.6000244140623,2561.479563395182,2106.3321044921877,3047.671923828125,2746.865426635742,2364.4491943359376,3118.6000244140623,1845.9794102986655,1471.7340087890625,2255.416650390625
924,925,3045.4260650634765,2664.7741455078126,3489.9798950195313,2749.9879557291665,2371.66640625,3127.2685302734376,2586.834461975098,2134.6865966796877,3069.903283691406,2749.9879557291665,2371.66640625,3127.2685302734376,1868.2792190551759,1489.75341796875,2281.80859375
925,926,2704.8114013671875,2215.0490966796874,3258.2610595703127,2465.5832682291666,2034.83603515625,2943.2294677734376,2272.1685424804687,1746.7811279296875,2811.8233154296868,2465.5832682291666,2034.83603515625,2943.2294677734376,1610.647681427002,1192.6504211425781,2074.6526977539056
926,927,2701.0010487874347,2211.429895019531,3244.77958984375,2460.4090138753254,2036.896990966797,2945.3706176757814,2266.9145080566404,1748.9319885253906,2806.9263427734368,2460.4090138753254,2036.896990966797,2945.3706176757814,1603.796418762207,1184.2506103515625,2056.5936401367185
927,928,2701.0010487874347,2211.429895019531,3244.77958984375,2460.4090138753254,2036.896990966797,2945.3706176757814,2266.9145080566404,1748.9319885253906,2806.9263427734368,2460.4090138753254,2036.896990966797,2945.3706176757814,1603.796418762207,1184.2506103515625,2056.5936401367185
928,929,2800.1079294840497,2263.8921142578124,3388.3651733398438,2564.2809356689454,2096.9388427734375,3067.290637207031,2374.8673060099286,1813.1262756347655,3010.014807128906,2564.2809356689454,2096.9388427734375,3067.290637207031,1724.681157430013,1274.487615966797,2246.2505859374996
929,930,2794.166930135091,2265.0182250976563,3374.621435546875,2557.6350850423178,2096.545544433594,3053.3872924804687,2367.6342295328777,1814.1337829589843,2992.746313476562,2557.6350850423178,2096.545544433594,3053.3872924804687,1715.6307642618815,1268.8721008300781,2228.300061035156
930,931,2794.166930135091,2265.0182250976563,3374.621435546875,2557.6350850423178,2096.545544433594,3053.3872924804687,2367.6342295328777,1814.1337829589843,2992.746313476562,2557.6350850423178,2096.545544433594,3053.3872924804687,1715.6307642618815,1268.8721008300781,2228.300061035156
931,932,2794.3528259277346,2270.8409423828125,3364.5168701171874,2556.692460123698,2099.6708740234376,3046.3872314453124,2367.5902684529624,1817.0215087890624,2981.7515258789062,2556.692460123698,2099.6708740234376,3046.3872314453124,1713.3482930501302,1267.4770568847657,2221.9908569335935
932,933,2794.090079752604,2278.4637084960937,3357.9669189453125,2555.6339350382486,2100.9263427734377,3037.8560546874996,2367.379766337077,1820.8349243164062,2958.042993164062,2555.6339350382486,2100.9263427734377,3037.8560546874996,1710.9663599650064,1264.7683471679688,2214.792309570312
933,934,2794.090079752604,2278.4637084960937,3357.9669189453125,2555.6339350382486,2100.9263427734377,3037.8560546874996,2367.379766337077,1820.8349243164062,2958.042993164062,2555.6339350382486,2100.9263427734377,3037.8560546874996,1710.9663599650064,1264.7683471679688,2214.792309570312
934,935,2794.00451965332,2287.8552490234374,3353.1106933593746,2554.774124145508,2098.484753417969,3032.0106201171875,2366.534983317057,1822.6601501464843,2936.074999999999,2554.774124145508,2098.484753417969,3032.0106201171875,1708.0846018473308,1259.9807434082031,2205.6971923828123
935,936,2793.7691029866537,2296.1567260742186,3349.1010986328124,2553.6842127482096,2093.9835815429688,3032.598669433594,2365.465267944336,1825.1526306152343,2915.251904296874,2553.6842127482096,2093.9835815429688,3032.598669433594,1705.3672017415365,1253.2554931640625,2198.6113525390624
936,937,2793.7691029866537,2296.1567260742186,3349.1010986328124,2553.6842127482096,2093.9835815429688,3032.598669433594,2365.465267944336,1825.1526306152343,2915.251904296874,2553.6842127482096,2093.9835815429688,3032.598669433594,1705.3672017415365,1253.2554931640625,2198.6113525390624
937,938,2793.924126180013,2297.872314453125,3339.059289550781,2552.435957336426,2103.54453125,3015.5434082031247,2364.365943400065,1828.8072570800782,2891.5714477539045,2552.435957336426,2103.54453125,3015.5434082031247,1702.4688618977864,1250.986083984375,2187.6406494140624
938,939,2794.0708353678388,2311.6783813476563,3320.420471191406,2550.578234354655,2118.1658447265627,3002.945874023437,2362.6835016886394,1840.873358154297,2881.6149902343736,2550.578234354655,2118.1658447265627,3002.945874023437,1699.6452245076498,1260.3495239257813,2172.4690917968746
939,940,2792.8925638834635,2337.7461547851562,3276.650280761718,2549.8917821248374,2146.8834838867188,2971.4481567382813,2361.0206771850585,1875.567120361328,2872.1064575195305,2549.8917821248374,2146.8834838867188,2971.4481567382813,1699.3237482706706,1298.35478515625,2147.5097167968747
940,941,2792.8925638834635,2337.7461547851562,3276.650280761718,2549.8917821248374,2146.8834838867188,2971.4481567382813,2361.0206771850585,1875.567120361328,2872.1064575195305,2549.8917821248374,2146.8834838867188,2971.4481567382813,1699.3237482706706,1298.35478515625,2147.5097167968747
941,942,2811.273272705078,2361.0360107421875,3284.833093261718,2568.092449442546,2176.0600708007814,2981.702783203125,2379.847681681315,1897.753173828125,2898.216027832031,2568.092449442546,2176.0600708007814,2981.702783203125,1716.5557072957356,1316.9378295898437,2161.6128784179687
942,943,2798.9335774739584,2359.965466308594,3264.609460449218,2553.6448150634765,2177.0012329101564,2954.4183349609375,2366.672368367513,1899.3311767578125,2880.275891113281,2553.6448150634765,2177.0012329101564,2954.4183349609375,1702.4746795654296,1309.459698486328,2134.225866699219
943,944,2798.9335774739584,2359.965466308594,3264.609460449218,2553.6448150634765,2177.0012329101564,2954.4183349609375,2366.672368367513,1899.3311767578125,2880.275891113281,2553.6448150634765,2177.0012329101564,2954.4183349609375,1702.4746795654296,1309.459698486328,2134.225866699219
944,945,2959.2796223958335,2495.874267578125,3458.561791992187,2709.444489542643,2293.7118530273438,3142.30751953125,2522.413892110189,2012.7319946289062,3052.2219970703118,2709.444489542643,2293.7118530273438,3142.30751953125,1841.8718119303385,1417.6683715820313,2303.0308227539062
945,946,2949.930502319336,2562.35810546875,3386.622216796875,2706.096987915039,2365.0669677734377,3060.215234375,2503.6948684692384,2082.8200561523436,2961.6021362304687,2706.096987915039,2365.0669677734377,3060.215234375,1816.457711791992,1463.0714111328125,2214.520263671875
946,947,2949.930502319336,2562.35810546875,3386.622216796875,2706.096987915039,2365.0669677734377,3060.215234375,2503.6948684692384,2082.8200561523436,2961.6021362304687,2706.096987915039,2365.0669677734377,3060.215234375,1816.457711791992,1463.0714111328125,2214.520263671875
947,948,2985.6514963785808,2600.422119140625,3425.64306640625,2739.4910146077473,2395.97470703125,3094.9765625,2531.60974222819,2098.946240234375,2979.972863769531,2739.4910146077473,2395.97470703125,3094.9765625,1834.569618733724,1480.5492126464844,2224.6855834960934
948,949,2999.5872243245444,2615.1818969726564,3448.8421997070313,2749.643719482422,2397.2271728515625,3112.603625488281,2542.9100204467773,2098.8009033203125,3005.4097290039062,2749.643719482422,2397.2271728515625,3112.603625488281,1840.85047454834,1480.165838623047,2240.2964477539062
949,950,2999.5872243245444,2615.1818969726564,3448.8421997070313,2749.643719482422,2397.2271728515625,3112.603625488281,2542.9100204467773,2098.8009033203125,3005.4097290039062,2749.643719482422,2397.2271728515625,3112.603625488281,1840.85047454834,1480.165838623047,2240.2964477539062
950,951,2999.1384399414064,2618.3419799804688,3439.0886108398436,2743.1397776285808,2392.2514770507814,3106.64501953125,2542.968948364258,2093.785302734375,3006.187219238281,2743.1397776285808,2392.2514770507814,3106.64501953125,1841.0734090169271,1475.5741271972656,2237.0380859375
951,952,3015.7410217285155,2634.7626098632813,3453.9347778320307,2757.259869384766,2394.1960693359374,3116.8605468749997,2558.4587514241534,2103.9596557617188,3029.9322265625,2757.259869384766,2394.1960693359374,3116.8605468749997,1853.0891220092774,1483.0569946289063,2254.8923095703126
952,953,3015.7410217285155,2634.7626098632813,3453.9347778320307,2757.259869384766,2394.1960693359374,3116.8605468749997,2558.4587514241534,2103.9596557617188,3029.9322265625,2757.259869384766,2394.1960693359374,3116.8605468749997,1853.0891220092774,1483.0569946289063,2254.8923095703126
953,954,3044.635560099284,2656.509521484375,3493.0329589843745,2787.257220458984,2419.242077636719,3152.648229980469,2583.892330423991,2125.7451904296877,3066.8446655273438,2787.257220458984,2419.242077636719,3152.648229980469,1872.7412272135416,1500.6489135742188,2286.395263671875
954,955,3070.4387145996093,2678.2865234375,3528.8525390625,2814.5751749674478,2434.15673828125,3183.979113769531,2607.343745422363,2144.492724609375,3098.928955078125,2814.5751749674478,2434.15673828125,3183.979113769531,1888.5104853312175,1509.4990539550781,2310.6351928710938
955,956,3070.4387145996093,2678.2865234375,3528.8525390625,2814.5751749674478,2434.15673828125,3183.979113769531,2607.343745422363,2144.492724609375,3098.928955078125,2814.5751749674478,2434.15673828125,3183.979113769531,1888.5104853312175,1509.4990539550781,2310.6351928710938
956,957,3066.579987589518,2675.0524047851563,3529.7405639648437,2804.9762919108075,2424.515490722656,3171.8336547851563,2605.2181737263995,2148.951513671875,3090.5858764648433,2804.9762919108075,2424.515490722656,3171.8336547851563,1886.376424662272,1508.7133544921876,2304.51171875
957,958,3062.6041208902993,2673.571179199219,3517.5626708984373,2788.6026143391928,2417.256384277344,3152.70361328125,2601.7186559041343,2144.422314453125,3076.9196166992183,2788.6026143391928,2417.256384277344,3152.70361328125,1881.5061925252278,1506.9770263671876,2289.450146484375
958,959,3060.9373697916667,2673.342663574219,3509.8877197265624,2786.9584086100263,2410.7719482421876,3156.7639770507812,2599.9478759765625,2142.019079589844,3081.426916503906,2786.9584086100263,2410.7719482421876,3156.7639770507812,1878.9826787312825,1503.8607299804687,2288.22939453125
959,960,3060.9373697916667,2673.342663574219,3509.8877197265624,2786.9584086100263,2410.7719482421876,3156.7639770507812,2599.9478759765625,2142.019079589844,3081.426916503906,2786.9584086100263,2410.7719482421876,3156.7639770507812,1878.9826787312825,1503.8607299804687,2288.22939453125
960,961,3049.215216064453,2663.8971923828126,3496.403112792969,2776.106106567383,2395.712939453125,3151.8662719726562,2587.944790140788,2134.3068603515626,3071.945178222656,2776.106106567383,2395.712939453125,3151.8662719726562,1867.9779627482096,1492.8547790527343,2280.611083984375
961,962,3045.4260650634765,2664.7741455078126,3489.9798950195313,2749.9879557291665,2371.66640625,3127.2685302734376,2586.834461975098,2134.6865966796877,3069.903283691406,2749.9879557291665,2371.66640625,3127.2685302734376,1868.2792190551759,1489.75341796875,2281.80859375
962,963,2704.8114013671875,2215.0490966796874,3258.2610595703127,2465.5832682291666,2034.83603515625,2943.2294677734376,2272.1685424804687,1746.7811279296875,2811.8233154296868,2465.5832682291666,2034.83603515625,2943.2294677734376,1610.647681427002,1192.6504211425781,2074.6526977539056
963,964,2729.915481567383,2226.2671875,3293.3033813476563,2491.2294779459635,2048.1940673828126,2969.354699707031,2298.9379150390623,1764.9031494140625,2860.7584228515616,2491.2294779459635,2048.1940673828126,2969.354699707031,1639.7751589457193,1213.911474609375,2118.488562011718
964,965,2729.915481567383,2226.2671875,3293.3033813476563,2491.2294779459635,2048.1940673828126,2969.354699707031,2298.9379150390623,1764.9031494140625,2860.7584228515616,2491.2294779459635,2048.1940673828126,2969.354699707031,1639.7751589457193,1213.911474609375,2118.488562011718
965,966,2794.210954793294,2262.965930175781,3382.9790161132814,2558.3716552734377,2090.037707519531,3052.4431152343745,2368.507921854655,1808.4995361328124,3000.5620605468744,2558.3716552734377,2090.037707519531,3052.4431152343745,1716.9985290527343,1270.9469665527345,2241.512280273437
966,967,2794.5995666503904,2267.959130859375,3379.316796875,2557.939474995931,2093.1468994140623,3048.0756347656247,2368.6067555745444,1814.2516540527345,2999.187219238281,2557.939474995931,2093.1468994140623,3048.0756347656247,1715.4671585083008,1269.2161804199218,2235.9433471679686
967,968,2794.5995666503904,2267.959130859375,3379.316796875,2557.939474995931,2093.1468994140623,3048.0756347656247,2368.6067555745444,1814.2516540527345,2999.187219238281,2557.939474995931,2093.1468994140623,3048.0756347656247,1715.4671585083008,1269.2161804199218,2235.9433471679686
968,969,2794.524275716146,2274.5751953125,3370.383557128906,2556.8551681518557,2097.252160644531,3040.0876464843745,2367.8127777099608,1816.9096923828124,2985.3869506835936,2556.8551681518557,2097.252160644531,3040.0876464843745,1713.2827178955079,1267.925958251953,2229.318115234375
969,970,2794.39694925944,2280.8864135742188,3362.5385498046876,2555.900414530436,2099.1289184570314,3036.7881713867187,2367.6598912556965,1819.7690185546876,2963.705456542968,2555.900414530436,2099.1289184570314,3036.7881713867187,1711.3319224039712,1265.634326171875,2222.4022827148438
970,971,2794.39694925944,2280.8864135742188,3362.5385498046876,2555.900414530436,2099.1289184570314,3036.7881713867187,2367.6598912556965,1819.7690185546876,2963.705456542968,2555.900414530436,2099.1289184570314,3036.7881713867187,1711.3319224039712,1265.634326171875,2222.4022827148438
971,972,2794.2335744222005,2289.157360839844,3358.7023681640626,2555.165826924642,2097.196044921875,3032.016076660156,2367.360103861491,1820.909130859375,2944.299670410155,2555.165826924642,2097.196044921875,3032.016076660156,1708.517286682129,1259.353955078125,2214.874768066406
972,973,2793.85813293457,2297.737829589844,3352.907275390625,2553.5264567057293,2092.571179199219,3030.320874023437,2366.223809814453,1821.5133666992188,2923.670703124999,2553.5264567057293,2092.571179199219,3030.320874023437,1705.8179484049479,1252.8060302734375,2207.7565185546873
973,974,2794.5257049560546,2298.482946777344,3346.9450439453126,2552.658682759603,2099.1119873046873,3023.736437988281,2365.7189046223957,1823.4671875,2903.0401855468735,2552.658682759603,2099.1119873046873,3023.736437988281,1702.9101420084635,1248.88525390625,2198.520361328125
974,975,2794.5257049560546,2298.482946777344,3346.9450439453126,2552.658682759603,2099.1119873046873,3023.736437988281,2365.7189046223957,1823.4671875,2903.0401855468735,2552.658682759603,2099.1119873046873,3023.736437988281,1702.9101420084635,1248.88525390625,2198.520361328125
975,976,2796.489661661784,2302.5567138671877,3332.386279296875,2553.3887639363606,2114.924597167969,3015.423095703125,2366.5384567260744,1833.5989868164063,2893.80303955078,2553.3887639363606,2114.924597167969,3015.423095703125,1702.373169962565,1255.9451904296875,2187.64619140625
976,977,2803.8075337727864,2336.5456298828126,3313.530395507812,2559.5574178059896,2144.377893066406,3000.094677734375,2372.0072962443032,1863.1796447753907,2899.6693481445304,2559.5574178059896,2144.377893066406,3000.094677734375,1706.770245361328,1286.0864807128905,2168.2562622070313
977,978,2803.8075337727864,2336.5456298828126,3313.530395507812,2559.5574178059896,2144.377893066406,3000.094677734375,2372.0072962443032,1863.1796447753907,2899.6693481445304,2559.5574178059896,2144.377893066406,3000.094677734375,1706.770245361328,1286.0864807128905,2168.2562622070313
978,979,2802.6803181966147,2346.2280395507814,3298.938305664062,2557.037434387207,2158.366589355469,2984.3099609375,2369.4606516520184,1873.6063110351563,2903.004309082031,2557.037434387207,2158.366589355469,2984.3099609375,1704.0536880493164,1294.5380920410157,2157.163330078125
979,980,2788.9888458251953,2347.8804443359377,3266.9793457031246,2542.1764623006184,2168.4809326171876,2944.8999633789062,2355.461687215169,1888.24990234375,2880.6915283203125,2542.1764623006184,2168.4809326171876,2944.8999633789062,1691.2067011515298,1301.830010986328,2127.620556640625
980,981,2788.9888458251953,2347.8804443359377,3266.9793457031246,2542.1764623006184,2168.4809326171876,2944.8999633789062,2355.461687215169,1888.24990234375,2880.6915283203125,2542.1764623006184,2168.4809326171876,2944.8999633789062,1691.2067011515298,1301.830010986328,2127.620556640625
981,982,2973.602675374349,2508.8732177734373,3485.604663085937,2721.930437215169,2312.147009277344,3155.4994628906247,2534.771829732259,2038.2809326171875,3079.9027709960933,2721.930437215169,2312.147009277344,3155.4994628906247,1847.1785705566406,1426.4572021484375,2309.2157958984376
982,983,2968.56467590332,2577.6100341796873,3424.610205078125,2720.975003051758,2375.7149169921877,3084.153332519531,2518.322345987956,2075.973583984375,2988.2733276367185,2720.975003051758,2375.7149169921877,3084.153332519531,1823.970603942871,1466.037860107422,2210.899243164062
983,984,2968.56467590332,2577.6100341796873,3424.610205078125,2720.975003051758,2375.7149169921877,3084.153332519531,2518.322345987956,2075.973583984375,2988.2733276367185,2720.975003051758,2375.7149169921877,3084.153332519531,1823.970603942871,1466.037860107422,2210.899243164062
984,985,2999.51706644694,2612.1453491210937,3450.997668457031,2751.483938598633,2408.895654296875,3111.4333740234374,2542.1883285522463,2095.115869140625,3001.3781127929688,2751.483938598633,2408.895654296875,3111.4333740234374,1839.6783737182618,1481.86669921875,2224.5344116210936
985,986,3007.460929361979,2619.5791015625,3461.8455200195312,2755.500966389974,2403.0367065429687,3118.2438964843745,2547.451480611165,2094.91669921875,3018.32802734375,2755.500966389974,2403.0367065429687,3118.2438964843745,1844.9868001302084,1481.3847229003907,2236.4543334960936
986,987,3007.460929361979,2619.5791015625,3461.8455200195312,2755.500966389974,2403.0367065429687,3118.2438964843745,2547.451480611165,2094.91669921875,3018.32802734375,2755.500966389974,2403.0367065429687,3118.2438964843745,1844.9868001302084,1481.3847229003907,2236.4543334960936
