,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
878,879,162123708161749.22,399115.6620625098,967422599307557.8,5398984375769075.0,34219108.59121294,1176810046125246.8,176892493698661.4,4435015.883015645,649733719949856.9,1536286112509413.2,3529290.6424153857,2241504160232702.8,532188449668547.4,1391187.1702495033,2006803564394439.8
879,880,823344952571540.6,88447.60296386652,918532503423427.4,1310646190335381.2,5137872.421751854,2504363566861958.0,237472105544442.88,136861.5922163237,480193520118402.5,1470180470490844.8,2019856.2980250532,1895180853948690.2,653516048226096.4,2147867.697019324,1727917486236341.8
880,881,427390229333894.8,126251.44359321539,1010282004464907.0,594058990471138.4,10875119.365339154,2069679684252661.8,253525050093203.44,122953.16136626438,439330583749117.8,1915856215668124.8,1422274.8483597143,2137026113647175.5,729250637027166.6,2926156.0971922823,1883821269981390.5
881,882,253608283989888.72,25717.681298876003,931743232255426.4,1092783195269049.1,8131193.934058874,2245030328180825.5,236221093937303.03,847308.9601321127,522139888607928.2,3894243652031979.0,4735640.59310225,2646544378341658.0,886738044526615.6,4470384.095633242,1736307772697020.0
882,883,232751473663439.94,26357.58442700567,1202721046829350.2,1249877255995584.0,25717075.61306158,1957038060721974.0,145880131419334.2,1307452.1047668087,386008511109893.7,4219595380952331.5,7720828.198014707,3984354858281974.0,779257967697668.1,6317080.1954893675,2026246036168438.5
883,884,264189650862179.94,374170.8544879145,1470646421940447.5,1448087402169087.8,5124617.097269453,3031766545244256.5,175109548944952.5,1395172.6547160866,941461857364443.6,4347243959636198.5,34987584.68888237,2246869862435966.8,603101596814788.4,3287032.1619529687,1744176367528329.0
884,885,315073415299772.7,1481421.5322536766,1091588768358421.6,2202663609772422.2,3619052.7128349063,4383677001308113.0,183955708912109.94,645357.1274585619,893892651828884.6,1985173769598014.8,2043608.754769649,2686229232462595.5,499381902792245.94,3801640.146975681,1201048855035503.5
885,886,297459983116867.8,921944.026947692,825472051146366.1,2293530360447025.0,719330.0614200511,2209989676399614.8,307346909217275.06,1815401.823969977,685848811455627.6,1729478238362276.5,2954408.046170846,2837040458707025.5,574593842642800.4,13058122.440615421,1509689245708720.8
886,887,269140613737286.1,743191.236687314,706068202158653.8,2274958264961299.0,5196512.620956952,2481274144236715.0,267609225508628.4,1129381.5733525122,851921130699810.6,950699396715979.8,589655.9286941141,2550169715041167.5,544766391346839.3,16111095.244830774,1354939788623026.8
887,888,274039063980370.53,368495.00579624163,709298876561576.5,2707691447590162.0,115565.09103471853,1785641646170167.2,213449202172245.22,3095488.746208931,1070571614710360.5,1349098693924437.0,3723348.0452381275,1937219041195801.5,516602285422723.06,25124443.58954116,1189081036093921.8
888,889,312501843927825.75,354696.5956548096,801718143893914.1,2454670005356742.5,644659.6217795615,1651742697909236.8,204084649619728.47,724869.0494288793,1131233545043308.8,1149478701681235.8,268262.0635390221,2507418469240200.5,770094774804818.9,6070547.497464692,1162715172027032.0
889,890,248194232938045.7,514311.6760007161,717831312199707.0,2645961484481527.5,330120.02446742373,2032406615868156.5,171902981475242.47,447663.4260807924,749903175232039.1,597975043643555.5,265310.66190068005,2892740386611332.5,1327117621524115.0,2072702.5977013994,1495363314497132.0
890,891,396140712146798.6,437568.42621646525,976855448084432.6,3655534801565070.5,408190.71823316213,1608651667252247.8,144551212037249.5,251119.48799903656,886586429272868.9,660354066069846.6,2386523.4625784545,3030444339470785.0,487016593054631.44,1084805.098290221,1543769474905281.2
891,892,521395641717231.44,252133.0283764855,802943444467495.2,3164387811787599.0,4068781.7964652744,3082257643284488.5,201412501039870.78,726583.8272312046,867528075533380.0,430159357610234.2,494592.31359171873,3313362424912460.0,702880443503772.6,546697.2740250953,1456200192032062.8
892,893,640875637582697.6,160374.49618029982,1255402256672823.0,2394981929887775.5,3328193.510645675,2521980126888363.0,122213922744758.92,962862.722722332,710602533323040.0,457371874747084.1,2386512.7956837807,2496645617730869.0,513721851875200.0,912820.3025934008,1064543406313470.4
893,894,345324963040111.94,126485.06086528167,1034283784740960.8,1990084364362972.8,1642325.8454575855,2232675639986215.8,161400078363309.88,732503.6329661439,886223289787233.8,2356716270626357.5,1976149.7048448792,2185258127107614.2,529037850157438.94,361871.01350914536,1066019862052783.4
894,895,273642033992963.72,37416.36190318291,930088434916722.6,1777188432348690.2,820916.3099979588,1711342831761991.0,109376850378291.06,4282156.495064869,844272250374983.8,2431012088944855.0,3780897.515574197,2183682625906796.8,608496434783802.2,311976.0870246082,1651690460467688.0
895,896,237178235659992.34,196247.6476819367,825220929809553.2,1665702387772704.8,1718661.8473517827,1613605535805851.8,120763475170582.34,20000947.5371479,793733209153724.4,3364403929419466.5,3524630.50940472,2139485426526099.8,629391319915400.6,276129.01116144465,1813781774518929.0
896,897,196554919479432.53,204781.01925544304,995372635461351.5,1448868678443525.2,1968663.8484869308,1810964813283964.5,176857721568843.88,2264874.910626769,727435583923300.4,2072887593208462.2,18178410.856903486,2249552982568505.8,702956028959650.0,710217.649203532,2017416965272195.0
897,898,619337286301263.8,253621.2567162318,1534591505678045.0,2971969847710439.5,11929849.796424918,1819653209415418.5,196367351581309.03,2574039.5947666457,637180308927552.9,1518807423082482.2,916496.2773875054,1937281854984856.2,653981403767807.2,3021071.262684121,1649791869995516.5
898,899,400915550127851.0,130795.99964443126,1116069438086258.4,1656485766152161.5,5401546.623131771,1440475350428385.2,323371975944220.25,53010.52411864365,313374050876418.9,1395759615860195.2,1449597.7048487873,2222406104623168.8,805512991058101.4,2448316.896484813,2007290236087471.2
899,900,282045550509293.56,58406.58116490262,895485843072445.8,929864231718043.2,21618055.17877212,2238076024424708.8,235239140141836.84,223332.2941953293,449687159233308.75,1803678909769941.5,1044671.0483241165,2035602715770426.5,842466455527949.9,9419389.988530792,2250933707017994.0
900,901,169163949794656.47,60732.01788407726,753144936049913.8,1339935795315531.0,10344902.79235002,2107320308536850.2,179980577953796.94,973546.7616219358,384045966069932.3,2561357428715040.5,2334185.147076674,2883075958570632.5,995522418634752.6,6290685.395461184,2165178914989403.5
901,902,193391154481665.38,173688.6904921757,1019810516067181.5,1192484022531296.5,23419764.351438966,2878952144819609.5,167529455410487.53,680131.2774837301,700767783010285.8,1818500427687669.0,32347957.185567014,2970892900040983.0,648739160267504.6,3690320.1100305323,2198924284279674.8
902,903,196148831864578.88,885835.9115704498,972903675490163.4,1332999079379971.8,1519429.2481810907,2203607623723063.5,182510862553093.1,1380436.807672279,855474518323788.4,1686097076427577.5,3053496.2158781863,2645751957081076.5,531831818756539.6,3880128.4103679922,1559080295895547.5
903,904,215631080633990.8,813177.7023393265,923839418681402.0,2237628163504469.8,486810.46107870695,2742467104790367.0,155053513743260.12,4402112.0823138915,656474590639873.2,1343888477963442.8,1196361.2733906093,2068421473583004.2,639982790357454.9,7290759.59571607,1488745159774411.8
904,905,225394379123307.06,833113.8272814767,789504438049266.4,3295400755491549.5,2090909.6155469636,2222843976729786.8,142340719275699.4,5195648.820663586,567831807293341.5,906348225242290.9,2993916.097646057,2798085428134745.0,491172748609839.94,25882100.091869455,1631119123810212.5
905,906,267957859904950.6,738909.2725349236,804067329973227.5,3784599411201482.0,670286.5855648596,2487145686783621.0,162487967206039.9,3842008.741061777,816790096829624.1,963691450231934.6,459893.73859466554,2661020565620937.5,657928885206956.6,14885931.246595606,1529037254121045.0
906,907,257689602675549.47,529243.7224293469,747247221187393.4,2327078176722218.0,188778.16300179705,2006386805355366.2,175883306449480.94,2589800.2043498526,858844886549870.9,1070964122820478.1,556705.2240319108,3161844354409220.0,681229470085381.9,36006218.37921507,1548929824596074.5
907,908,224475634736553.12,808494.4240988399,493857747253124.7,3756169667101503.0,715589.5287177899,1848511470677454.0,172313248156635.56,1069456.8333165252,786635668322627.5,758174170428448.9,172169.41223049996,2882627993621478.0,624138755634743.5,21160988.137491833,1224167214514429.5
908,909,263398257302941.66,652754.5240496338,809461164688306.2,3786510439787884.5,408190.71828954946,2040647476780561.5,131808142811618.83,569769.8536851769,886586429061545.5,542254044663185.8,2550197.9247906646,3577172631292052.5,910847671131507.8,2775162.809940809,1398081660876679.0
909,910,619173114830871.5,390695.95573174517,1024921803146340.1,4495629722003570.0,2348227.191900174,2632126925001975.5,153918572777987.16,481134.6010885855,861541562384683.9,453932153211246.6,2382845.1000377727,2657374138846940.0,554032920969225.6,1252940.4551560513,1504211806105587.5
910,911,570492981898061.1,162710.44156238568,1026528872558063.8,4156491007094803.0,3818781.1136831595,2804243014955984.0,137955503420932.06,638166.9989270638,648352136346079.4,383454140002335.06,1787327.8734242097,2205988807046759.2,607510744115265.1,988729.0241396152,1739604160108990.8
911,912,637695253934373.4,119798.797357447,1199919654612243.0,4137069844049449.5,3434249.8106520423,2115857146595683.8,178020310290123.06,982724.6022224248,841484628512743.2,400385176634291.9,1272391.4983248166,1922779615827479.2,355793675773475.56,318370.2011896961,976884975923039.9
912,913,437260117859608.44,58925.977948342734,917216552291941.4,2425266718210878.5,805966.4523239861,1945181359979487.8,122855076056500.39,3714681.810723761,926598076176264.9,2341577867841066.5,1206500.6449022796,2176266398485329.5,655449112679870.9,384343.16357091215,1285411622705513.8
913,914,240717343564641.16,48462.586047965706,1106208266665510.4,2243703864386232.5,982850.611624102,2160532577037566.0,144024286920307.56,5393486.533835371,1247101105290609.2,3070718256050333.0,2154206.565664126,2876232787856416.0,815195229866465.2,699798.1615582824,1368632734434080.8
914,915,356480318028492.0,190333.9817652193,1043725035721707.4,1844696571009404.0,4210660.38312735,1811588334830980.2,156380952697600.38,1005294.4117667963,896563638303798.8,3048909330752875.0,2614795.3100676155,1988736730716591.2,704847927595656.4,1109657.3576069959,1699548207205858.8
915,916,251221264381869.66,298619.64551322,1137286951796989.8,3028396445081422.0,27698443.129019164,1103722749291988.0,153202714798915.9,893966.4605403357,634271515647372.4,1970304215329791.0,572474.061878156,2872844272875599.0,549440918936785.8,728221.9741303773,1484673570277582.0
916,917,477125836485590.6,191285.45908384386,1132417639860148.8,1826892943097739.5,34338911.9908187,2083678163989840.2,183216701581801.84,42647.915591759804,665147954839759.2,1309287851415770.8,1352616.5233608736,2187321737991615.5,561870024897437.44,1853322.023458595,2005566452409700.8
917,918,680884379803135.4,71410.68889693505,1274690203322189.8,1643075568431288.8,37315253.48551491,2313537794245028.0,238125383842564.78,125457.6355860037,558534062609811.2,1446996431680947.5,14983128.589146618,2278929215246519.5,551429691773426.3,4784971.932388506,2578276517636459.0
918,919,313693464850214.94,109884.80117870582,826535350836267.2,1153525055066193.5,37847759.069717035,3035039954779267.5,218633498649544.4,376627.9760011379,604423318239293.9,2228603649320928.0,6247361.422238921,2918116663724769.0,818905960126315.6,3326059.50876043,1978285370848876.8
919,920,222786030758055.84,194420.97409201378,1103256288993043.2,1249922802270452.0,8821518.366482636,2710073816676181.0,169288806584074.28,351298.1760302422,517485311842305.9,2188163234334588.2,59748249.88140031,3559422926828635.5,764252836672871.9,3223107.310027782,2818466336021875.0
920,921,168891585175714.97,681076.3490538393,1238886711690054.0,1224107469427777.2,6838089.297641516,3354179782644965.5,193491604118754.8,543003.6272016232,855474518473439.1,1711353305609724.0,11977724.448919272,2512329764349470.5,673671381810520.0,678002.3369711112,3082741686982395.5
921,922,159512868255333.12,829468.6352745169,998769391294055.0,1446035688177324.0,4640948.264971517,2573385945759236.0,161719643147418.66,2202192.3752010083,972271160442376.9,1835873836066403.5,1571887.0556559982,2649355434682770.0,543900632072807.6,1884708.0548848389,1500879892167433.5
922,923,177146914190462.5,942553.9491452903,896626398369120.4,2821808669292536.0,494341.05456341675,2233082695174893.5,124372487463442.64,3673994.6473952984,796794983586852.5,1327569600990911.8,4886556.73205207,2917983627054214.5,493786118563114.8,6852499.221500317,1726429763749807.8
923,924,186249727460450.44,728628.7035952827,906536552395976.5,6189520978827775.0,2544727.591133868,2852865802867327.5,123172315289994.2,3574596.110297345,762946239299451.1,1208622471508303.2,2955359.76585585,3048727156401828.0,488844548610073.1,6268988.697703015,1600332154061054.5
924,925,225942126369639.6,1266699.5500993251,881592348509650.6,3202994110323242.0,604855.3500457774,2376237282405162.5,153148287719715.84,5573583.695316258,870698190968804.5,1052156524841802.5,2180587.296807423,2453363943638043.0,474908530010564.06,12987590.840962384,1719825231050826.5
925,926,250485673001204.3,1010578.4241268216,996265700787599.0,3816636110866121.0,538135.4480241194,2059732862272707.0,155788208782716.84,3031894.6474243146,862604190882033.5,678791101205505.1,861588.2496789478,3023183697122241.0,534750193076548.2,15026868.044546269,1425746458015514.8
926,927,269452163589783.0,873367.8525710879,907794655284632.8,3894747694830111.0,313593.1932148116,2892613040581433.0,137007694505238.56,2257862.2442829036,733212771267616.1,466783003642341.7,505290.013559109,3548839590910851.5,480051097479140.06,9308896.3922586,1079896438005986.6
927,928,343310820053764.75,561902.6475305079,880176566391731.4,3671330166583840.5,1395857.6697262519,2099855601733800.8,140912583888346.53,1237132.6050392434,867853419378124.5,443451738495468.94,7740306.133118211,2957933587643292.0,593781041161174.5,1718433.7049740897,2000769832810487.5
928,929,335454691746055.1,343861.37599689764,925652941780923.5,3391147959674489.5,1022888.2272872035,2043576766056261.5,158185302341272.72,1583143.6547631358,703821987951439.1,460686353369362.06,6807160.886032379,2718662570334026.0,1279270819759875.8,1215379.998780619,2213764093695342.8
929,930,360223190994365.06,118480.33151595201,1125651671172927.8,3223290357661198.5,6512862.093097261,2244065516909980.5,135814947353724.22,1367643.9257927767,726279996153441.9,405291011567309.8,1640554.7734991466,2148275130258691.0,484957870348330.4,593272.6866541923,1502654451110477.5
930,931,702844471410323.2,59424.90171538115,915594692223031.0,3399900474676147.0,1099352.5232845277,2026281616699185.5,128804499991492.2,2852649.340616119,785404677039840.1,1973888860558759.2,1421865.2545257416,2395333244264118.0,410515722326283.75,479333.40103731625,1085509879742890.4
931,932,393189752697005.4,47672.23817786288,1240642172150063.8,2782159174800680.5,702896.5368040318,2249735411160465.0,175930940387611.1,6031015.6232707035,848554198585534.0,2664686944759326.5,2176732.1966349757,2185445924730579.5,407239325487976.56,824474.3365856594,1099005103467534.5
932,933,356431751856461.1,106085.97523754959,1041878844009442.1,2069185933936439.8,4554194.475930303,1968324361645803.0,144309349584700.66,8905228.443384117,974742431651701.9,2992628911889337.0,3518689.6095328275,2386347850916033.5,507136401730286.06,447467.51357148244,840010408048591.5
933,934,367763263108252.1,217259.2155270382,1091437397907995.2,2376056799292674.5,8778710.391985364,1516993360362825.2,145186095273467.53,1996445.012240992,645887523124869.9,2912667312572050.0,2581642.9471443687,2152189509709640.0,589653470274177.6,451771.37608123856,1241974309840254.0
934,935,605093685830728.1,187599.89060269427,1035760602268885.0,1880279137225573.2,15956447.643700799,1559565666716616.2,214953290344312.06,510108.2135953315,692384704786370.4,1682062460290553.0,1363158.4045595818,2819768462353399.0,417744375544646.3,491635.0385844456,1400164397991478.2
935,936,838883596241548.2,76094.08734734375,1122541255859599.0,1970401959710653.8,11593186.843714874,2174414985261222.2,238140270890547.84,125457.63556126298,580304231413849.2,1652373905473498.2,6570790.092948366,2426873551698325.5,374776768157604.4,1563900.3731721197,1653850129281926.0
936,937,349228705035549.0,78677.11232455562,1025231194849043.6,1992608346624324.5,34673979.88082709,1735256633219871.2,241277316729047.38,269151.0052854354,662473290750537.9,1335152862088782.2,5167612.034266496,2679854105638986.0,426273531526459.44,4464692.496936657,2017619096945503.0
937,938,248465911241766.8,183883.4649358539,1120716485328668.4,1490955296078124.2,8982556.19348474,2936239171294154.0,285107127298426.3,451711.2260826375,600171542179990.8,1648704150111020.8,19536037.988148972,2686576480290060.5,507482749880728.25,3315315.709992902,1472370905132542.8
938,939,184707667880081.62,501741.22608164645,1182350607606345.8,915651049918628.0,2127687.147738235,2737639561631641.5,178818014905426.3,543003.6275066184,931144433273583.6,1379804260290517.0,31240389.196923427,2270834384305534.0,409724735600998.06,3755886.210144121,1083495332446846.9
939,940,154945371818345.0,729846.1740653656,988239500508294.0,1110360654357416.9,2164242.750803162,2510309841154372.0,183563038535479.6,766659.5740745335,915875770753119.2,1579027181573161.8,5188038.584306766,2645751957081076.5,354798832912385.4,1126253.871354919,1227351879513192.8
940,941,150229894016967.2,597186.1224452105,930891996561974.1,2087608358125427.0,495137.5779257755,2013613356267825.8,134238206319009.77,1894480.454729979,701759195739773.6,1346673525652683.0,1660300.9052670037,1884632360438692.2,339252127297439.9,3097473.6099985307,1053739637903014.6
941,942,144898323001135.84,1015785.6682435634,982474392722162.0,3227309815010120.5,3781037.3528802423,2111730433045853.8,151151758535616.06,3593917.7095038625,884313693638809.1,1459849248043173.0,2913504.2959559197,3244889909340584.5,235178358964667.47,2443396.609902666,974726593864115.4
942,943,148201681649201.12,512833.9988665264,936827319255709.9,4584653042983699.0,739619.2116901643,2881480592666744.5,198297986456776.94,4729904.495268854,1012569309184754.9,1254049761328933.0,3029408.497739314,2961530623145867.5,231567053537002.44,6151088.532697873,989462197121265.6
943,944,195290421350432.6,285038.0869000306,1006570608863689.5,5825379301940278.0,691313.0490567498,2559041721142294.0,190422772177431.62,1938589.605239506,783983740496779.4,639977030451091.9,3735067.47176993,3169383203061198.0,263250743746793.44,4326387.1950258715,1184466040064597.2
944,945,189553478960795.78,508083.2262710324,955416401245962.6,5057394104170413.0,782003.3099898971,2404713238476209.5,151014710116856.06,5894633.082636853,815038367580828.0,507046758139531.56,629879.4865470643,2889632333512834.0,328228142843179.7,10592420.192765165,740117253361159.9
945,946,246835616499619.16,755345.5273489214,981319610312143.0,5681294464695435.0,477306.9760397525,2840891219279402.0,154579721953027.44,1948837.923479041,856226835504318.9,457727743458223.94,13307333.16225009,2805347250858766.0,334159718846071.56,6878732.621193736,863400128825396.5
946,947,281509013848259.44,432187.90107009874,822081872369198.0,3816977078619256.0,861356.374053057,2221114447027449.0,136771012569552.64,1221922.0733130658,884286501106147.5,495729917880003.94,7092240.68703939,2659584651128410.0,724691652335126.0,2044041.8554108297,1284674230454726.8
947,948,276814018454598.5,278467.3779540775,1000496612398581.9,3295759570950867.5,4074567.2105678516,1918593257409125.2,153924725055862.66,803158.6773837871,858043177198763.1,359936974493350.44,3758510.66645719,1763484379021698.8,663544701193665.9,1090211.8828110716,1116538180027871.1
948,949,353565904528067.9,181515.1540382291,762114679999426.6,4318497617140206.5,1500004.1047501133,1948019420521077.2,160811188016838.38,1746633.5734352355,900054936704140.9,412113560685252.4,6016932.576309379,1822654747378244.5,286303496674301.3,367443.32447367476,1042627852472163.4
949,950,357957541622588.94,134666.78211177088,1068091673735532.0,3171060492758726.0,805966.4523239861,2460116169129158.5,168426602340751.0,3118802.7092414484,1040897947056692.1,2959621643683936.0,80374260.5162036,2537078976372266.0,349051491768535.44,817741.4989953216,1365943923859864.5
950,951,326767848658191.25,219904.81181916036,1130553409999440.0,2456053956605775.5,3809916.341112125,2586861405692908.5,298356119093989.1,3216633.9467868474,1088275013352288.2,3616253318927595.0,56530899.92266289,2717223326741116.0,539505125232783.2,407677.47607495025,727861671605804.6
951,952,507932804508273.44,219611.5903390062,1096515901552747.5,2485961552534137.0,22744215.503914114,1923201435296261.5,164330708248098.0,1005294.4120143582,946799186614754.2,3749010127258856.5,12110626.067257997,2700195284786666.5,368165274230440.94,304985.43854452856,839325978105744.4
952,953,410828941567703.8,293077.65353983134,1059465735030532.6,1553056378764497.8,45290127.63215615,2022572926513022.5,155449659180920.97,1339399.3062273571,818200859384663.6,4389728411201303.0,1781481.9487732463,3216101602454785.0,315465259855038.06,177054.75582451373,1114634999514166.2
953,954,1013357616490745.6,78570.61901041985,855900418008091.4,1854659712961482.5,14177726.444411669,2596291435949087.5,135698792254320.16,169540.71026132253,635282550859822.4,2574387912879513.0,7948988.092150407,2561851166719334.0,298702537957362.2,71081.8314802578,1380504024058035.5
954,955,2330317932598830.0,76094.08733499306,1185784917151985.2,4099420658143086.5,12629692.849638276,2726989867681143.0,135781000923848.2,183354.07898483277,600969922968956.8,2104235953094825.8,15514556.840344558,4693008596293196.0,348104337080959.06,1021065.9449168927,1912694871439030.2
955,956,297029855856389.8,146639.6903249915,1333796737863864.2,2127279874201351.8,22694160.78891261,2008730515467575.0,265602886616021.56,414987.7386447063,406897124677714.5,1920861926498638.5,19249756.724409733,5521943729819233.0,362606969825696.3,563235.1601309726,1495192267447516.0
956,957,229741571255958.3,203083.95675231787,1015207546544454.4,1316583519634987.8,8871790.792007035,1865478323305002.8,207702296318065.8,351006.47603845794,464142183859705.0,1318184780162868.2,100719508.75443552,2580065478912316.5,379129172294362.56,260990.02551344509,937124538034341.9
957,958,198438465160352.47,730580.8865708407,1140013504231502.0,1396554818102850.8,10038474.247631667,2370966391982610.5,188826521934746.47,961906.1272991888,764453316507460.1,1578567973069377.5,30552422.49278196,2718570334378544.5,324693211533918.8,654780.8742193705,916230937641679.0
958,959,174140078931824.78,165176.6318110482,1069448312664846.0,1369705866550201.5,1445270.7740249769,1841811643861789.8,175313306265035.53,195258.4068127008,760399672700369.5,1753190132135506.2,6894126.795659097,2094097002832836.2,254733705581095.28,936207.2520750454,973629659249387.8
959,960,166772275897318.3,198950.93408595704,961562921853302.8,2092477366184250.8,1872715.4454775194,1432748972696543.8,140986730493150.16,3317923.246938871,661444324089592.8,1690083718828504.8,10347974.466793278,2314151116090644.5,223814845445116.62,1566555.7547041208,786495652390446.4
960,961,159501683270008.12,1012202.7059954006,975595948923485.9,3162852636779554.5,1399459.4485239931,2615976451481864.5,188266538011543.66,2660259.8972127354,740085497423884.8,1422386114651374.8,25557033.579654634,1775515119219044.5,199318467361503.12,466180.624496664,784041293225641.2
961,962,195228384320417.7,236275.6630088376,977847827134806.6,3749718992115011.5,364912.58697316464,2367461161999675.5,216171459070163.38,3057658.797245121,932215651807278.8,708283991922651.2,52235274.376096405,3104036993537718.5,221048825860511.4,1927149.761373509,765814150110577.5
962,963,202349236406240.22,287385.50570364285,1009646583874303.4,4505348970286476.0,648504.7241420816,2069128009892634.5,191250995139393.16,1907805.9548387276,862735831669015.9,592322453657647.8,39479857.07268072,2937897243281522.5,175305641389761.06,1425700.3206358366,1004813457201055.0
963,964,277329291237317.4,787875.5522936585,951860322196612.1,1.0566209452631936e+16,2191559.476193578,1386596274188667.0,177196086885658.16,11447219.40435079,930639023001193.2,405221650722152.7,23861625.697037704,2106311850247261.2,146254602497673.44,187796.1372324324,740433926632589.2
964,965,293977986588661.1,623690.324040478,904538614111505.0,5500708645541959.0,4290792.860227752,1807383454384568.2,173717204713010.0,3229786.5969868377,955982309686622.1,414794820977243.7,8155598.02175941,2224135634387055.2,180387579385947.62,2531281.6477899603,893186988532654.6
965,966,312107666595945.9,360191.6385379438,1329437077827766.2,5249135786021573.0,4621576.750973912,1924493844749379.2,168391880653665.28,1768508.3048062944,895481172327226.6,370771204931831.75,21068746.09526971,2320263444316448.0,371984791922558.7,1196816.4127579257,854885651463350.5
966,967,315745148633628.6,615339.9373864981,968397207933351.8,3100413078516991.5,4008374.8102624104,1683508544535328.0,215079926430900.72,1757101.848163105,1118453413357223.1,521185312900581.06,114913123.60175532,1969577754565988.5,274863163540928.94,2498402.566065639,920742183552083.2
967,968,296900104507164.1,310827.7593377848,918277570261194.6,3045173679087297.5,8059797.221407821,1758051728442657.8,265328585710154.88,6086126.0225505205,1134784703943364.8,1596123822871394.5,118172822.80808382,2213909102504963.8,334816690526212.3,675436.4973918846,1343078376970972.0
968,969,421119105118490.25,33501.3850654414,1136273393759528.2,2999390114066131.5,10773548.305451911,2308519178123162.0,594087855879702.1,6031015.6232707035,1693941127372675.2,1984438752621719.5,95741544.76066118,2181777915287285.2,178110223987308.34,1751788.3099383758,1057492761166280.0
969,970,483986437117881.3,324338.5054821709,1284645292682878.0,1471293903265598.8,29618097.695871864,2315735475147092.0,249691067113441.66,8568710.453665912,1005893883094262.8,2171258706334867.5,12147036.571847048,2244215304389329.0,247241413446469.22,1019273.3279052261,1021953712320913.9
970,971,828500567545500.6,254182.28176694512,1482025293552892.0,1483396500340176.8,56092196.98702253,2013150935182056.0,182033663721695.12,2595790.4971381896,902070779590036.8,4125507115809170.0,31650977.680809926,2992225680545953.0,374481629655193.56,408304.8760462383,1104651509054899.6
971,972,898438290196143.2,302350.3182085191,1307391654622830.5,1622962917641575.5,51618740.99260719,2803640645555057.5,204257261646919.62,2544774.3101250716,718267224613419.2,5447727717359273.0,8209995.221442791,3105054148872409.0,445493351121059.6,499922.31347020675,2005394170677558.5
972,973,2492941830809971.0,210263.1528643464,965104041760723.6,2225761309150356.0,53270228.99209046,2176298865279006.0,325707286878379.4,1772495.455127225,874999117532929.8,2604274259586894.0,11651515.99338805,4398653659506373.0,356283118640507.8,1948960.0737660981,1703803231381298.2
973,974,325588236329288.1,78677.11232455562,992423496445514.8,2995250006113549.0,37952075.986972556,2945987565551659.0,168229557076749.0,1296724.7734333458,1039328807497958.8,2269257396293615.0,18111756.732048918,6057973685693790.0,342092538206642.06,1012032.777326435,1601084149276873.2
974,975,232151031637919.3,156504.61532385656,1162697481436979.5,1641088894955542.5,9821111.880815448,1968387819750625.8,262057940212577.16,1778316.423235799,604869618997134.6,1257812295516472.0,57774630.59018063,3756087654380164.5,373494626680364.4,256034.65681855474,1008227419321541.9
975,976,205223518072660.06,219300.75050982603,936801522478393.6,1133353652718142.0,8864899.26652656,1455099767939267.8,190677112744877.9,3802260.9911009697,830409894458343.1,3149618469728674.5,65044139.39517787,3121679860070315.0,307697647314388.25,520504.1260273831,752474437968989.5
976,977,247121158444669.2,501229.32614840695,1011513015613311.5,1264853861139252.8,43480715.99612095,1098288246635472.6,201357081979522.03,3075094.711318927,687320052558962.4,2926250337237833.5,19721002.392484173,2193885267144183.0,233605720829203.94,1563591.7979949017,910647453395882.1
977,978,325508619037830.56,738908.884949435,975692324147006.2,1859815900946681.5,29839508.089066196,1378143402727574.5,173606214801389.88,1894480.454729979,429715910243721.3,3997741389908888.5,92775874.85475071,2584281418798273.0,201972060744648.22,1348134.9483851641,735458260715722.5
978,979,249374905922265.2,1027956.4573308232,908119247809803.2,2134942348580272.8,2643414.149544806,1974541917323769.8,182772628263725.38,17603548.311203152,597465766396248.4,2158041211546249.0,13723768.84678589,2749309202087543.0,184573211395841.2,1381709.0981234328,684072359299010.1
979,980,125704119399480.28,2183431.6868066452,887339712802995.1,2804792259761285.5,226310.70682180952,3354343285181432.0,192675952733327.7,6068165.582863699,946605483251879.8,1890511735197666.5,38229055.983645566,2752927067057876.0,204805114543336.94,2218639.2398406095,515024634610875.7
980,981,150976213299790.97,405538.2994377681,1056647833649727.4,3438462658978164.5,376815.1635605995,2316000366810107.5,181461306154553.0,1932578.4052211659,950819383131062.6,735909836458368.0,6726493.021097385,3582653868430334.0,187077679974899.5,3841503.8986045797,657279896989825.5
981,982,204840074615772.38,631765.254153058,954754915408695.2,8669612919549953.0,499878.0510929496,1418107966065072.0,168355374069868.72,15242465.244553413,941754962065620.2,553329129784093.06,16359468.444699854,2380872626042739.5,129409256528410.81,6011429.419310647,540755219858623.44
982,983,229982112372323.78,1733977.0484322882,889206439853236.2,1.0596680478170286e+16,5373476.393401799,1320284663640359.5,151086326512026.4,6300872.233809031,824129095218897.2,653632793216251.6,13494815.667586237,2297178423519872.5,100684329447154.61,3346533.7100565196,632643319760934.1
983,984,310527083031097.44,1291721.2326461303,930019259052811.0,1.244592115300429e+16,5757969.101133366,1127429626587080.2,197983065027268.5,1746470.5550352419,885143803443434.4,659719832783091.9,4242052.680244864,2159163838736863.8,141269729734198.5,3839028.109876795,569930919027790.4
