,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
857,858,399938019502570.9,32166571.292762753,1273192064902055.5,1238450756036815.2,3924570.498300296,1994040854068816.5,384237868437403.4,1117554.0577870512,878197713940101.9,776165611289012.1,252878.4067666415,1439386576275087.0,384237868437403.4,1117554.0577870512,878197713940101.9
858,859,257786939870475.88,18871523.58803224,1387620838600543.5,799995219966305.2,2941361.9904624103,2189573603041985.5,285162803474913.75,624454.4273335199,776336980991058.4,1621071710428705.2,329900.4486317982,1227737245021752.0,285162803474913.75,624454.4273335199,776336980991058.4
859,860,476064585779279.4,45865850.70834086,1955046362452900.0,715733534069677.8,4595582.350647057,2053304638153272.2,302867742063197.06,216126.71855336914,532699861200284.75,4103644779703067.5,276046.56362227787,3303136215471215.5,302867742063197.06,216126.71855336914,532699861200284.75
860,861,521002882608707.3,12658626.19274236,1979723004354198.2,570372254404928.9,15459303.242405768,1807994198798401.2,267036377650321.06,401681.08266684256,450820426612183.44,4508336707237421.0,123356.37640884209,4608570400020080.0,267036377650321.06,401681.08266684256,450820426612183.44
861,862,2102298634103075.0,28030055.292298477,2382098087934371.5,477646435977348.0,47936196.77362408,2126910996484149.8,405127020221521.06,40909.35255945536,627879423087362.2,8353137787033683.0,241405.73686802606,6855709744820481.0,405127020221521.06,40909.35255945536,627879423087362.2
862,863,609454754725868.5,30908655.280414596,2000264047094785.5,440114736480206.25,42991657.584882155,2006320433974053.5,387552760301403.0,16328.004638348624,973667918218688.0,1.6251124457784678e+16,438771.62682126084,2772412582818583.5,387552760301403.0,16328.004638348624,973667918218688.0
863,864,419362473264357.1,23605274.391627617,1889903949649607.2,4244014207725702.0,64381192.18518032,1680072463409215.2,515915706592617.8,387951.54243718623,1105455365896509.9,1.7980797908743864e+16,310378.3011536238,2094556295899244.5,515915706592617.8,387951.54243718623,1105455365896509.9
864,865,311424392210280.06,33571366.382873185,945662630704440.2,5119433106991132.0,52732076.99206459,1286941329278457.8,528519360741867.56,1624.8933617875832,1177583837934970.0,6753760894807130.0,1070597.7232807868,1571747106707032.5,528519360741867.56,1624.8933617875832,1177583837934970.0
865,866,302069533600729.44,52667406.5856594,905938558662498.0,7643916695223099.0,66157811.39127364,1216614997509800.5,316911230255511.6,3255.496184129525,1083936176874495.4,6611948161597598.0,868815.999199197,2222225125794880.8,316911230255511.6,3255.496184129525,1083936176874495.4
866,867,244332042040437.47,59831555.82051661,1226557739619182.2,2248022207151210.2,88300844.82719064,1072548910237765.9,220357724490186.34,23879.349170660098,805465046533157.1,1.2356434703418556e+16,439209.5083682804,1713268318539991.0,220357724490186.34,23879.349170660098,805465046533157.1
867,868,232727225250572.38,14989001.423816621,1446531522763229.0,2677294440324715.0,175619751.24519917,2161698298920603.0,194557820029392.16,8028.255413715872,687952191096162.1,2.9016406143465136e+16,187408.91937872313,1865112553334237.5,194557820029392.16,8028.255413715872,687952191096162.1
868,869,213791458513560.66,12310228.965653596,973879814221070.5,2028732532900102.5,7701539.22054816,3819709434585538.5,188020654025276.3,97252.79644210622,712018208262034.9,7163518225697420.0,1011931.0023489163,1841943137625294.8,188020654025276.3,97252.79644210622,712018208262034.9
869,870,157209322121453.88,15562425.99467457,874227929309418.9,2062393935352591.0,3191584.5100204423,3603627912415145.0,230099338110496.16,157957.96336528764,777548993887304.9,3837579784759656.0,796020.5616300236,3145675413073145.5,230099338110496.16,157957.96336528764,777548993887304.9
870,871,145551533504857.8,26036626.41697112,828852297750587.6,1661876441040274.2,3493307.8356645275,2121133231576406.2,244445514745040.03,504438.88898482453,836478683251285.1,1208065738376821.8,1647805.0449950814,2146271528055180.8,244445514745040.03,504438.88898482453,836478683251285.1
871,872,149525726290632.47,25575661.68305583,917594133617531.0,1496714579260876.8,495113.19966366224,1823833447627460.2,315474458678519.1,330187.93108728883,862350492519262.9,1532979992366627.0,3937501.4096389795,1507246415408201.2,315474458678519.1,330187.93108728883,862350492519262.9
872,873,134914568003367.61,28285433.59172608,730818890777228.0,1538532608405582.8,3141056.7161620585,1843594270038407.8,478860712419841.94,224688.29277359918,673040762641979.8,1487856072191295.5,2729696.910666305,2079833806309742.2,478860712419841.94,224688.29277359918,673040762641979.8
873,874,154920891287654.8,15568854.846276842,851129622023379.0,1763765618632192.2,2230298.9482551734,2121812386962494.0,564337494888864.2,92303.761795223,696106294020472.1,1266111447391140.0,1861390.3052834156,1370340896694500.0,564337494888864.2,92303.761795223,696106294020472.1
874,875,205679146125771.6,64215312.01317136,839361250561956.0,1723492601866445.0,1002747.2117566689,1956570700467509.8,628552378397275.5,103780.08240460965,875856607357223.1,944880200327128.5,1417427.074363824,1414199492461029.5,628552378397275.5,103780.08240460965,875856607357223.1
875,876,262756992738774.94,43803113.79008572,1050568978556989.5,1324800321939930.8,570637.8865269803,1808437654243750.0,499429180337344.1,529173.6712390629,675336100573323.9,641706014886162.5,1740825.9546979216,1039939766694353.4,499429180337344.1,529173.6712390629,675336100573323.9
876,877,348104186842348.2,77245958.3864794,1054129774924947.0,1029013686387298.1,220997.74348839137,3201426235618266.0,325282641346347.0,451899.1736090848,868228880054153.5,571969443106682.8,1475463.9234557517,1157572780074499.0,325282641346347.0,451899.1736090848,868228880054153.5
877,878,305487421741800.8,25832044.88127956,1090852369766781.4,1019054709179655.4,84208.13264953555,3280575718782069.5,272364982174246.2,226154.63701936105,618454358985302.8,554650389506167.25,385509.2635663209,1729861173715734.5,272364982174246.2,226154.63701936105,618454358985302.8
878,879,347374066373393.25,45065996.28324669,1453630996207140.8,697504781221646.5,477056.63075796276,1826376873572633.8,406117785871499.8,37997.7372782283,848709434803760.4,3135347036898151.5,125880.80342884075,1742223163455634.2,406117785871499.8,37997.7372782283,848709434803760.4
879,880,599919925418105.2,15693555.64399985,1210665716385137.8,578611518625104.8,1614473.245220945,1960038671636999.5,444665198132991.0,54197.838483737985,863903767381827.2,4183547921354295.5,585832.0386707542,3886710601913629.0,444665198132991.0,54197.838483737985,863903767381827.2
880,881,1896478127956273.0,24016971.590182308,1004501461685039.1,510191049860097.06,2566827.40987498,2066389094908511.5,557107714943891.56,19015.725041902486,1415912002979575.5,7919158237616770.0,1004576.1109406995,2021089069153574.0,557107714943891.56,19015.725041902486,1415912002979575.5
881,882,384846356771668.0,30083093.590695694,1176853478830829.5,657764628087657.5,2561907.065711249,2004934555505173.8,267614405060105.2,81797.68773004631,1094534069354584.6,1.6001163461777764e+16,1285907.673354688,1905915641519908.0,267614405060105.2,81797.68773004631,1094534069354584.6
882,883,303344760298618.1,15811257.105083484,1053764407434347.9,4943086860464106.0,6168941.792183316,841202959396928.4,448158270344623.44,194638.5059889911,1220529592082701.2,8925752976376133.0,1152633.370352007,1599787874266942.8,448158270344623.44,194638.5059889911,1220529592082701.2
883,884,184756057631634.7,8950381.27894997,793709962666630.1,6268125884297138.0,4213842.7949996665,863726036337856.2,169544916725211.56,138389.88827236215,971158495964788.5,4575731022876602.0,1731795.0047977467,4235734060984439.5,169544916725211.56,138389.88827236215,971158495964788.5
884,885,176823077936197.38,46425127.5552714,883423910616815.4,7393842291876618.0,2397179.710649495,824783916850644.2,219062198577059.88,141699.56980564145,750469815673648.0,1.2230183232115698e+16,1967276.8953066769,1610308826658845.5,219062198577059.88,141699.56980564145,750469815673648.0
885,886,196788188964165.16,15142161.073117815,1053551518301741.2,465788509922557.6,2460119.1971059083,755078476594257.8,322222385028546.7,79206.34590052703,587240603659683.8,3.511647928772063e+16,181896.08080964792,1069741363656107.2,322222385028546.7,79206.34590052703,587240603659683.8
886,887,164900783559239.94,6750248.622078375,885921380427608.9,1551722137671937.8,5268137.010129955,875883297260215.6,363102179747460.1,8028.25541752341,635283785627111.6,2.87822994849635e+16,297692.91195826477,1819613695818141.2,363102179747460.1,8028.25541752341,635283785627111.6
887,888,135625235130852.77,12310228.967294918,713165178828779.0,1419482868912821.5,2483368.2258147076,1725877000567486.2,303607860944477.56,156348.29227859917,664792465539451.1,3687787142260835.0,256607.38176550044,1742627319675500.2,303607860944477.56,156348.29227859917,664792465539451.1
888,889,137864126363529.78,15873606.044771975,890932614144622.9,1539731073818061.2,493398.66229744564,1907248101017482.2,186401848272245.53,171445.23212037745,820473246065976.0,2387493625544696.5,513199.68862440216,2294005731786048.0,186401848272245.53,171445.23212037745,820473246065976.0
889,890,135863000129606.7,6516052.03422122,809339482816328.8,1423407857045912.2,611637.9615694939,728806329762358.2,234328965792816.03,793812.7547009166,847551887482751.6,1125906048256166.5,294076.31354503246,2105986653426939.5,234328965792816.03,793812.7547009166,847551887482751.6
890,891,123511014644968.05,27598060.092363175,764822764221751.1,1503813285637932.8,716506.6490376722,1031113374141043.2,329487019634177.25,221346.11636152992,857484831375296.4,1471986132290550.5,671628.1271540669,2331467080910875.5,329487019634177.25,221346.11636152992,857484831375296.4
891,892,128088109769629.58,34060512.77890903,670957273986123.4,1586672136557137.2,239537.02551353528,1676171505497863.2,281564558584575.1,273300.4306921295,930416785288202.0,1034873910772887.8,2424058.5098417387,1644394331287348.0,281564558584575.1,273300.4306921295,930416785288202.0
892,893,139057294059435.05,44612486.59007465,637461253448603.4,1796218764239314.2,761899.5791436252,2017840341658423.0,293754079519686.9,144711.33430646025,917476344106511.1,1346019276511721.8,1285165.2246484712,1337053074793959.8,293754079519686.9,144711.33430646025,917476344106511.1
893,894,168532323175370.1,80579465.63016813,729163288325817.2,1765492812971000.2,959659.8038060964,2114272021211899.5,442217408057517.75,303650.88059523696,824448104064955.0,735189695547317.1,1953930.3043765735,1195275721034549.2,442217408057517.75,303650.88059523696,824448104064955.0
894,895,146761312970959.22,181183040.7882947,819702648332528.9,1247242118746901.5,279389.8682078967,1993150238891317.5,333795382324911.8,320741.55139799725,703190305626798.1,660347876508922.5,3130491.997276903,901309765132172.4,333795382324911.8,320741.55139799725,703190305626798.1
895,896,154136852540759.4,22791405.997789655,687791424952698.0,1044587856526356.4,137947.69032174195,3573440304534187.0,268205615763876.44,354804.3980825103,652707421115965.5,644486484969404.2,997265.7633566771,1043709869059130.1,268205615763876.44,354804.3980825103,652707421115965.5
896,897,276893538023661.12,49691305.78310527,877678130152663.5,779472769192487.9,572793.2487025221,2444304246818282.0,287656753063447.56,16239.083154426793,532679231879041.9,607822760211182.0,1030453.6771209636,892393654453111.0,287656753063447.56,16239.083154426793,532679231879041.9
897,898,301814197239676.44,35856417.91539864,990073773674371.4,636040037059520.2,3034946.1099702423,1807394460298192.8,253229552768570.47,38773.49444147701,823867424486377.8,470263384423732.1,768151.3412433246,1142023817736025.0,253229552768570.47,38773.49444147701,823867424486377.8
898,899,2603033082108896.5,50746104.17418408,1009735791775170.8,532046382843136.6,2468893.0397571945,2148633974658090.8,469358566519510.4,10008.800559761306,1044124950500969.6,321183125100697.56,251849.28181284654,771283415071223.6,469358566519510.4,10008.800559761306,1044124950500969.6
899,900,1168612300553423.5,23528736.791561343,897940900057738.4,441093292605432.94,5861573.932649106,1909566739509713.8,357846837535779.2,166519.1005722299,1079902316785271.5,278393617329954.72,1194060.4733114087,646518346365332.4,357846837535779.2,166519.1005722299,1079902316785271.5
900,901,214102363715270.0,14139393.643534921,1388676595017191.0,1528337691911557.5,6066540.052394978,1807803878239965.5,563119294801152.5,397134.61355632776,1090505651582804.5,838483598380044.9,1252364.5554801878,780574261573022.6,563119294801152.5,397134.61355632776,1090505651582804.5
901,902,174576212075770.44,11583805.248813547,766609067967975.6,3224628191737103.0,14802317.165405551,863726036278759.1,617214146388154.0,1002733.0725409262,1022198813636598.0,309379570393073.75,1731795.0046456745,959536099846321.0,617214146388154.0,1002733.0725409262,1022198813636598.0
902,903,167187218791820.84,43922459.08298043,808069783150319.4,6522964934074454.0,7195357.32957415,943108547787292.9,165754018212529.9,1424117.1579587567,920502604902464.9,273299036759351.1,854107.4542638148,1123573068076915.0,165754018212529.9,1424117.1579587567,920502604902464.9
903,904,171858024488861.94,62241177.80457309,805119113443875.2,1201480841462941.5,1529684.6548204971,715737059409940.6,237644763710442.12,631616.3726763149,618477927598136.2,363475537523191.3,386050.18101845396,1069039082870154.4,237644763710442.12,631616.3726763149,618477927598136.2
904,905,139015939377915.3,17366529.59799818,800012505225486.9,280128328411698.62,2069904.4224707368,800304938568070.1,305808266390168.4,310612.24243103614,558812685250109.8,220901542553775.6,183223.7528346134,1219704421278079.5,305808266390168.4,310612.24243103614,558812685250109.8
905,906,149667751784207.47,21344517.587146275,690517414088909.6,292964594651796.6,2898265.8162384983,682613788442204.5,269165175174097.66,97240.8479628172,669041154869329.8,492250316270135.75,241064.21927190878,1458724182615206.0,269165175174097.66,97240.8479628172,669041154869329.8
906,907,134598013654880.8,5097874.482180439,713792217660515.5,354408080137031.94,392663.774479296,913768123123529.2,246271287478004.53,124212.62677642448,888066958186778.1,695121438582596.8,256377.40051981751,1480689021880277.8,246271287478004.53,124212.62677642448,888066958186778.1
907,908,137985550134903.55,2586166.0098794824,722979474889296.4,276869868296070.3,203933.09426652684,595589161051365.5,236739599444900.1,136489.3233153744,871261180704389.4,687123605841616.5,491562.5872821103,1233533089079589.0,236739599444900.1,136489.3233153744,871261180704389.4
908,909,138708288767762.25,24852149.98120824,857889712767126.9,345853057845968.0,363565.57055431505,637128151991850.4,159646296621459.78,22565.58980582849,579655557022444.9,1277517480159176.5,392060.4870506521,1133882331158124.0,159646296621459.78,22565.58980582849,579655557022444.9
909,910,157246317343752.16,28740598.493628506,773393559384231.4,222765611845772.38,238533.71301608795,781317935094444.1,210831205241272.78,559628.9349329916,705546014695507.2,1399538477928715.2,3556077.550316225,1559823847597288.2,210831205241272.78,559628.9349329916,705546014695507.2
910,911,118157092996273.86,15586875.247817045,629865550178652.8,474646605031710.3,177926.5317402846,927534164396734.9,298662262143882.06,330652.7744666875,734486067568032.4,1308152428738628.0,1454229.523209463,1822591141901175.0,298662262143882.06,330652.7744666875,734486067568032.4
911,912,155555513806715.56,71528718.95978272,732790602782161.1,619225436633425.4,127179.10139275133,1629458367506161.5,168320226937283.28,302628.27448028914,826732248138043.8,1181597800928563.0,2797581.109506449,2060169391494205.8,168320226937283.28,302628.27448028914,826732248138043.8
912,913,122977645625469.11,135348448.33273163,822564921912260.5,449756921315059.3,590857.8400040034,1038665886393597.0,89221327346331.48,242938.13171477898,722798361452701.1,722162038858687.8,3434452.510393229,1244201626345160.0,89221327346331.48,242938.13171477898,722798361452701.1
913,914,155884676028795.84,284248038.44738877,798716606024100.9,485203422748732.94,119096.47689325693,1215481287353318.2,107891875407918.25,366217.9768059058,606891393857340.6,569997755905447.1,991013.6038949447,1252510079308525.5,107891875407918.25,366217.9768059058,606891393857340.6
914,915,351733459857233.75,430229172.92517054,1090005448774511.1,437709765144684.1,185351.39618500567,1618956957638701.0,98274401116714.4,47081.66322639734,417391192947980.25,695169754461140.2,832289.7786172328,1939211300717313.2,98274401116714.4,47081.66322639734,417391192947980.25
915,916,412583813838209.1,182639220.0266603,1128455639753351.5,441705640277572.0,95744.72799365042,1152561627726604.8,174659945916059.72,63622.91416886113,667181031382142.6,687970995122422.5,850249.2431844037,1943530105633344.2,174659945916059.72,63622.91416886113,667181031382142.6
916,917,400128171588927.0,83058655.99404943,1212457469369094.0,375359609401328.25,112987.43890401292,1963714734143811.8,174163369967868.34,50008.59786144673,479070439839995.3,380005107337076.4,192351.2816677095,1316555827365226.2,174163369967868.34,50008.59786144673,479070439839995.3
917,918,262761672033947.44,75515359.98957986,896588207182469.8,443742177449978.7,20327.01713768347,2360652993838479.0,164651424066278.47,82718.71053285767,815139728448248.8,407478651549877.7,969035.0224027021,957372644231487.9,164651424066278.47,82718.71053285767,815139728448248.8
918,919,474613446969718.3,72644449.57944989,902175925757427.6,328729702522061.25,227128.3880492609,1466761248316613.0,271316912401674.53,242726.61399259962,695035343840998.0,506704345771174.0,430315.94708561804,853868683754473.1,271316912401674.53,242726.61399259962,695035343840998.0
919,920,390034655395025.06,52654510.26885982,910716199792509.6,517442168791034.06,573677.9004219812,723990912835189.0,352917023641643.6,398660.7492890549,749886961835251.1,617784979104959.5,304296.86760243564,959829311919786.4,352917023641643.6,398660.7492890549,749886961835251.1
920,921,192806759307214.5,125227873.59221274,953236295456500.9,974973127677842.6,404312.13875697146,917935610316875.5,273089965687394.1,281674.4371778978,978040939548533.5,247288772930691.03,219090.60396337087,1017755777415080.0,273089965687394.1,281674.4371778978,978040939548533.5
921,922,187478874781584.38,152868073.6097578,895723435322877.5,1017796717012707.8,3881310.465284219,959350181449452.0,151918998185604.88,269493.2862133431,887244579323760.1,390120889308186.1,482653.06818656676,870600057607745.0,151918998185604.88,269493.2862133431,887244579323760.1
922,923,176833202060931.28,113973454.39189881,993016336282901.8,519412568017569.56,307909.20104720705,766829292372764.6,433535357243314.0,270864.2636880272,732734177163003.5,368471305301638.2,368709.5738537963,982618442060850.4,433535357243314.0,270864.2636880272,732734177163003.5
923,924,141798084265150.28,51002324.9889255,572572431288512.4,409814593377689.3,897616.8617580838,937795163278266.2,500239527712467.7,425158.6192071323,848062908007245.5,393368885578427.06,174188.27902762868,1058022337660621.8,500239527712467.7,425158.6192071323,848062908007245.5
924,925,180324810757771.53,26985277.50832588,470844185061768.0,246954942445958.97,167201.13732896492,707041253846501.9,278105798271010.34,207840.74329911382,975726193823678.1,554773338244089.75,152097.01838535708,1450763461345381.8,278105798271010.34,207840.74329911382,975726193823678.1
925,926,362636573215885.06,3383297.7107664845,382685924479738.06,263688854492780.94,290859.61353444844,722944954030903.2,380219002281171.1,400253.1604707037,901941581323989.0,494128224711724.9,169591.59444071673,1056003588630227.5,380219002281171.1,400253.1604707037,901941581323989.0
926,927,139597196978528.55,7858546.62383367,844190162609767.8,301631347884159.2,142241.59354396237,243990456513026.9,1044768980936588.1,220047.7318319574,527036004138571.4,450290902445273.6,234188.57744947713,1238231890227199.8,1044768980936588.1,220047.7318319574,527036004138571.4
927,928,180920673808901.38,26759482.38992185,925404289998410.1,304202865467099.9,175325.58404570172,355296998546705.1,285229588598584.75,47828.54120913418,628027142958097.4,2367224689419846.5,313331.1885176241,1329788728088935.8,285229588598584.75,47828.54120913418,628027142958097.4
928,929,161166743332138.22,44085065.76607039,916623470973351.9,249988652345991.88,364290.9932196574,556345696188736.7,274789209121042.38,412949.3135727099,580709649352017.1,185161993351213.88,1000152.6270766857,1164370317655908.8,274789209121042.38,412949.3135727099,580709649352017.1
929,930,109559924998962.25,15925949.242785772,598373373583415.6,380975121972563.0,177324.40050187608,707917776161336.4,152989607001755.5,22486.224573778138,651806390567751.5,530563131004528.06,1495142.304754445,1120373075946628.4,152989607001755.5,22486.224573778138,651806390567751.5
930,931,115084815617932.02,56454161.790247016,479011052027993.25,267447648398113.1,57999.330284557385,686261987155141.6,147790471604367.7,36479.15461902186,831136012348770.9,502632551747952.2,984477.9788294199,1155086477394498.5,147790471604367.7,36479.15461902186,831136012348770.9
931,932,136156375161402.77,180226323.97947034,645667862314605.8,152507508835540.84,127440.65774755109,838447147286452.5,105329952645523.47,226785.5842785863,682742422676210.0,732241412215252.6,585806.6865455754,1134092892088997.5,105329952645523.47,226785.5842785863,682742422676210.0
932,933,130554739271213.92,201794938.40286827,582664557468244.6,258500653931643.4,183220.8199820049,860275566981649.9,86193128782197.28,426027.99866136233,458970878548595.25,558843496700561.8,457304.73857387906,1285878915252570.0,86193128782197.28,426027.99866136233,458970878548595.25
933,934,433003305314757.2,179785382.37917238,599822790680577.9,197313868773803.97,769289.4840474084,764539511135245.0,108607686999876.0,84063.0346081955,536691036540548.06,781676193108127.6,1136551.3199423107,2075418686938194.0,108607686999876.0,84063.0346081955,536691036540548.06
934,935,256384505327522.53,39332700.97698909,908249707224794.6,211575946285590.28,399144.6432302521,609014155061914.2,156317988140073.28,96067.00649651396,691451837587065.0,509175001112267.2,219048.78166579717,1770798439330215.5,156317988140073.28,96067.00649651396,691451837587065.0
935,936,759048101744217.2,84850934.79369791,971736552023658.1,270035334516137.88,55797.068955919625,865655093806022.2,174558212088173.8,31763.716463743,759496467951837.2,211984339808511.6,453960.96253894625,895251311041604.2,174558212088173.8,31763.716463743,759496467951837.2
936,937,172817265999456.53,126381738.00442554,1309655532083226.8,327325569396253.9,544663.0717363547,488567152907339.6,172104958931845.53,162406.44761247348,627951900641913.6,259466030935287.53,10232.03235220366,893719349840585.2,172104958931845.53,162406.44761247348,627951900641913.6
937,938,584742359551586.8,77574409.99294733,1414775554680236.8,222548257966787.94,277150.4785253732,588628280264664.9,240286178526338.72,437932.0867589405,690623177638122.9,491382421744947.6,32899.76396057438,1856839680406161.5,240286178526338.72,437932.0867589405,690623177638122.9
938,939,389780950540799.25,58297588.99698168,845334100472738.9,338091793042409.7,75955.81858314628,875640677953484.5,392364959812287.56,415656.50026789104,583057654147473.8,567259791986556.0,100234.54511883146,1552203019138282.2,392364959812287.56,415656.50026789104,583057654147473.8
939,940,157724046340761.12,102945433.61018729,718829704274159.6,474127276872122.0,702599.8490588508,807220265328445.9,242186412761305.62,248418.75260852135,665018300517564.4,713951065312702.1,238207.96301322588,2106836358659772.2,242186412761305.62,248418.75260852135,665018300517564.4
940,941,224372593777416.16,185061308.79652998,918141070814502.6,699874179344945.4,792585.9160956764,1123809157060529.2,210448390688586.06,302682.99797166,741236387600671.2,1407096711086919.2,1469653.0075450724,1022129080986897.0,210448390688586.06,302682.99797166,741236387600671.2
941,942,265610810829883.7,133756889.56291717,653019691673196.1,1571808103369397.2,318255.6432060751,887900850243198.6,422298190391937.1,116467.84341869042,749183365597847.8,658675393037859.6,504779.2760940907,1055372664904920.6,422298190391937.1,116467.84341869042,749183365597847.8
942,943,820553172793825.1,182767764.01034304,690167240055776.5,379935601290613.0,475895.71821190056,817621146212675.2,226878821493538.47,192826.41618324356,973909315277642.4,512037053475183.25,95896.48422639068,1886726049621802.0,226878821493538.47,192826.41618324356,973909315277642.4
943,944,905595283350127.4,79684267.20750849,598602644300476.0,228809974078725.38,158565.60048644466,775822094971702.9,370625594498991.25,21597.431144282586,719925457802040.4,429681512308668.25,151873.59928279504,1300509238247642.2,370625594498991.25,21597.431144282586,719925457802040.4
944,945,160376984810348.0,52315238.3870907,691093476350479.1,189122750194106.0,1374646.4990086784,738408420070086.1,1181949570515368.8,13202.601009864436,919713109385804.9,512214687268325.06,248761.34346913945,1135950894805974.8,1181949570515368.8,13202.601009864436,919713109385804.9
945,946,183193495313065.94,250102761.18841293,1509331298688759.0,188920969136530.47,465193.77608487394,766499948955117.1,196178577642183.47,45369.34050393995,506189229212996.3,2588476780388573.0,171328.15673612675,1431582083699119.0,196178577642183.47,45369.34050393995,506189229212996.3
946,947,159019572519746.94,103404289.6889868,784224956882032.1,279552122110628.22,223295.40674280576,860989847159061.4,223166130643872.2,353483.8260214806,472503250500974.1,207828673011880.56,409899.6743334777,1121660465642416.4,223166130643872.2,353483.8260214806,472503250500974.1
947,948,96321550057527.02,32167929.69811447,573306468041849.8,1047168399626460.9,779314.053537588,1089189949117556.0,238728065055887.94,210852.33102052115,663426504668658.0,414553308735948.06,2605896.890599144,1533113661279971.8,238728065055887.94,210852.33102052115,663426504668658.0
948,949,111958442133258.92,48534648.77486602,448656729441600.4,1376294850056179.5,383736.81197310734,1050125181335351.0,120577467511616.34,23572.93393649218,800023671949947.0,654503775794461.1,2973719.6982717146,1455096277789850.0,120577467511616.34,23572.93393649218,800023671949947.0
949,950,280018110864306.03,90132688.392561,571464329906287.4,306328917828117.4,2224780.215685235,841235681677955.1,166048527967564.94,48411.592732924735,668631549211676.8,904462606407738.1,393689.9260748245,1478567360962595.5,166048527967564.94,48411.592732924735,668631549211676.8
950,951,124942794312606.34,181621351.22257894,692329165492037.0,113055378404738.02,3668682.1241654735,668381394237953.2,266491410418730.06,369216.81356252753,648756587553096.9,873003748828946.5,1850896.8981884148,1111520826127934.8,266491410418730.06,369216.81356252753,648756587553096.9
951,952,158316130586630.0,166173663.9980071,649794225294262.8,93071930452891.36,1190041.9747844695,520479753172326.06,228829690028416.6,196804.28839241405,541211868904553.25,934430715441636.6,992620.4242382674,2804442408524167.0,228829690028416.6,196804.28839241405,541211868904553.25
952,953,266881325559285.53,81599753.9800151,673944853325767.2,107375792376730.02,2005729.9235294962,504265499982999.94,304865579813846.4,106785.6573703209,778358031048464.8,709830083574468.5,313487.59945649904,1721113721434245.5,304865579813846.4,106785.6573703209,778358031048464.8
953,954,641336049891053.8,111716473.57157569,622832057814263.8,106533017125396.44,636295.499062751,734418690840568.2,140815886698887.56,183704.1215830687,627886268276749.9,314395177033672.4,163802.39970205532,1216470472329863.0,140815886698887.56,183704.1215830687,627886268276749.9
954,955,351429625014405.06,141399507.1844463,601860725937915.8,118187254080138.0,280794.3135427533,546077741269845.3,179589428990112.7,225734.31246317588,720118436055730.8,187965142881421.4,329416.18839283625,799472144114998.2,179589428990112.7,225734.31246317588,720118436055730.8
955,956,3208592707618209.0,109924838.81644624,1384648291233962.8,97021191619235.34,477249.5433122738,615410837698711.6,149642826285172.12,233476.0006868374,598357240606235.9,234134236307738.97,276768.82029831567,1559333791291888.5,149642826285172.12,233476.0006868374,598357240606235.9
956,957,759340729366116.9,63179068.9931521,1446116306776007.0,91051847509283.72,244174.9497296845,556792731567530.94,210975627156410.62,307308.40299287316,613370594165077.5,715219614423048.4,32899.763971359425,1779279604372030.8,210975627156410.62,307308.40299287316,613370594165077.5
957,958,1414448244116198.5,153967619.09312442,604702678976350.1,136021171295166.16,244556.43800828757,649420536293610.5,111954654432135.55,285872.8500471223,508233861798544.56,415941445323316.56,240150.98165208448,1411673729062149.2,111954654432135.55,285872.8500471223,508233861798544.56
958,959,1257633322540452.2,145651219.26581505,292189527336637.9,125142970290293.73,1023089.6774969862,654058134663494.5,153741369095508.8,104075.99685525348,775383068737425.4,882255869423775.6,557678.9973578965,2303994859453478.5,153741369095508.8,104075.99685525348,775383068737425.4
959,960,7597636039988060.0,439254004.92346084,745226922239303.2,1056051747618140.2,540098.5490345916,763769316025047.8,166642077115447.38,429172.072844023,712313138288694.0,970732412194095.5,968442.9473843001,979064410451176.0,166642077115447.38,429172.072844023,712313138288694.0
960,961,794809465073501.6,133756889.5920802,827604529224892.6,2151767318046312.8,210038.51925704372,612224803903167.8,126844498570545.3,216597.5283581738,700256950348030.0,1786765923289673.8,625222.5122177178,1734807901850175.0,126844498570545.3,216597.5283581738,700256950348030.0
961,962,1821566425652070.2,190197196.40709382,626785253355803.1,160285554932059.0,208140.29343205958,523006589552101.0,197433882637795.56,218713.0443945856,833367274536314.8,1168950919893117.5,251005.11301885516,2004539740628932.2,197433882637795.56,218713.0443945856,833367274536314.8
962,963,2140074361922233.0,110219117.27830788,681563427345032.9,96823163069855.14,638365.2347604322,668694255652261.5,497663819334123.9,4533.961057659744,651816537497221.8,632081155243098.1,70831.9514106546,1606012677921547.0,497663819334123.9,4533.961057659744,651816537497221.8
963,964,345468140024712.8,59536979.40089507,1690297814031566.5,101216763740318.06,827804.3989018333,714702294411924.4,403404375816923.3,5069.335728228218,550680241517788.25,2.04755245086544e+16,172514.7817479304,1005029869846617.6,403404375816923.3,5069.335728228218,550680241517788.25
964,965,258341455291010.28,59192529.918328024,1347173575124862.5,214382848566419.06,409002.25109463773,1066458539192635.4,164887917923653.03,295785.3043188727,642091013453691.8,5.139021812165723e+16,139103.56844526378,1571464444158607.8,164887917923653.03,295785.3043188727,642091013453691.8
965,966,160850183372494.78,66175374.362283826,825553547678827.6,632419665173480.9,303356.58082345064,864419277803210.9,226594660863658.8,76339.33086523153,624324183388888.8,590043229880859.6,410119.8611742796,1139727835109333.5,226594660863658.8,76339.33086523153,624324183388888.8
