,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
333,334,1.4166666666666667,0.0,4.0,1.7708333333333333,0.0,4.0,1.625,0.0,4.0,2.9166666666666665,0.0,7.0,1.625,0.0,4.0
334,335,1.4166666666666667,0.0,4.0,1.7708333333333333,0.0,4.0,1.625,0.0,4.0,2.9166666666666665,0.0,7.0,1.625,0.0,4.0
335,336,2.316666666666667,0.0,5.0,2.7125,0.0,6.0,2.433333333333333,0.0,5.0,3.85,1.0,8.0,2.433333333333333,0.0,5.0
336,337,1.975,0.0,4.0,2.4,0.0,6.0,2.1333333333333333,0.0,5.0,3.5,0.0,8.0,2.1333333333333333,0.0,5.0
337,338,1.975,0.0,4.0,2.4,0.0,6.0,2.1333333333333333,0.0,5.0,3.5,0.0,8.0,2.1333333333333333,0.0,5.0
338,339,1.9041666666666666,0.0,4.0,2.3875,0.0,5.0,1.9541666666666666,0.0,5.0,3.408333333333333,1.0,7.0,1.9541666666666666,0.0,5.0
339,340,2.325,0.0,5.0,2.5791666666666666,0.0,5.0,2.3625,0.0,6.0,3.7416666666666667,1.0,8.0,2.3625,0.0,6.0
340,341,2.325,0.0,5.0,2.5791666666666666,0.0,5.0,2.3625,0.0,6.0,3.7416666666666667,1.0,8.0,2.3625,0.0,6.0
341,342,1.7666666666666666,0.0,4.0,2.0,0.0,4.0,1.8416666666666666,0.0,4.049999999999983,3.3666666666666667,0.9500000000000011,7.0,1.8416666666666666,0.0,4.049999999999983
342,343,1.7875,0.0,4.0,2.0541666666666667,0.0,5.0,2.0125,0.0,5.0,3.175,0.0,7.0,2.0125,0.0,5.0
343,344,2.220833333333333,0.0,5.049999999999983,2.3833333333333333,0.0,5.049999999999983,2.2916666666666665,0.0,5.0,3.3666666666666667,1.0,7.0,2.2916666666666665,0.0,5.0
344,345,2.220833333333333,0.0,5.049999999999983,2.3833333333333333,0.0,5.049999999999983,2.2916666666666665,0.0,5.0,3.3666666666666667,1.0,7.0,2.2916666666666665,0.0,5.0
345,346,1.95,0.0,5.0,2.154166666666667,0.0,5.0,2.1083333333333334,0.0,5.0,3.091666666666667,0.9500000000000011,7.0,2.1083333333333334,0.0,5.0
346,347,1.9416666666666667,0.0,4.0,2.075,0.0,5.0,2.0166666666666666,0.0,5.0,2.9791666666666665,0.0,7.0,2.0166666666666666,0.0,5.0
347,348,1.9416666666666667,0.0,4.0,2.075,0.0,5.0,2.0166666666666666,0.0,5.0,2.9791666666666665,0.0,7.0,2.0166666666666666,0.0,5.0
348,349,2.0875,0.0,5.0,2.35,0.0,5.0,2.1458333333333335,0.0,5.0,3.1708333333333334,0.0,6.049999999999983,2.1458333333333335,0.0,5.0
349,350,2.2875,0.0,5.0,2.7291666666666665,0.0,6.0,2.3333333333333335,0.0,5.0,3.525,1.0,6.0,2.3333333333333335,0.0,5.0
350,351,1.8375,0.0,4.0,2.370833333333333,0.0,5.0,1.9625,0.0,4.0,3.220833333333333,1.0,6.049999999999983,1.9625,0.0,4.0
351,352,1.8375,0.0,4.0,2.370833333333333,0.0,5.0,1.9625,0.0,4.0,3.220833333333333,1.0,6.049999999999983,1.9625,0.0,4.0
352,353,1.6708333333333334,0.0,4.0,2.183333333333333,0.0,5.0,1.8041666666666667,0.0,5.0,2.8041666666666667,0.0,6.0,1.8041666666666667,0.0,5.0
353,354,1.5625,0.0,4.0,2.0166666666666666,0.0,4.0,1.6291666666666667,0.0,4.0,2.6708333333333334,0.0,6.0,1.6291666666666667,0.0,4.0
354,355,1.5625,0.0,4.0,2.0166666666666666,0.0,4.0,1.6291666666666667,0.0,4.0,2.6708333333333334,0.0,6.0,1.6291666666666667,0.0,4.0
355,356,1.7625,0.0,4.0,2.2125,0.0,5.0,1.8833333333333333,0.0,4.0,2.879166666666667,0.0,6.0,1.8833333333333333,0.0,4.0
356,357,1.6,0.0,4.0,2.029166666666667,0.0,5.0,1.5583333333333333,0.0,4.0,2.683333333333333,0.0,6.0,1.5583333333333333,0.0,4.0
357,358,1.6,0.0,4.0,2.029166666666667,0.0,5.0,1.5583333333333333,0.0,4.0,2.683333333333333,0.0,6.0,1.5583333333333333,0.0,4.0
358,359,1.75,0.0,4.0,2.129166666666667,0.0,5.0,1.8541666666666667,0.0,4.0,2.879166666666667,0.0,6.0,1.8541666666666667,0.0,4.0
359,360,1.5666666666666667,0.0,4.0,1.8041666666666667,0.0,4.0,1.4375,0.0,4.0,2.4125,0.0,5.0,1.4375,0.0,4.0
360,361,1.3625,0.0,3.0,1.6541666666666666,0.0,4.0,1.4041666666666666,0.0,4.0,2.3125,0.0,5.049999999999983,1.4041666666666666,0.0,4.0
361,362,1.3625,0.0,3.0,1.6541666666666666,0.0,4.0,1.4041666666666666,0.0,4.0,2.3125,0.0,5.049999999999983,1.4041666666666666,0.0,4.0
362,363,1.4291666666666667,0.0,4.0,1.7833333333333334,0.0,4.049999999999983,1.5333333333333334,0.0,4.0,2.4375,0.0,5.0,1.5333333333333334,0.0,4.0
363,364,1.4916666666666667,0.0,3.049999999999983,1.9333333333333333,0.0,5.0,1.6791666666666667,0.0,4.0,2.7125,0.0,6.0,1.6791666666666667,0.0,4.0
364,365,1.4916666666666667,0.0,3.049999999999983,1.9333333333333333,0.0,5.0,1.6791666666666667,0.0,4.0,2.7125,0.0,6.0,1.6791666666666667,0.0,4.0
365,366,1.9458333333333333,0.0,4.0,2.379166666666667,0.0,5.0,2.095833333333333,0.0,5.0,3.25,0.0,6.049999999999983,2.095833333333333,0.0,5.0
366,367,2.6375,0.0,6.0,3.120833333333333,1.0,6.049999999999983,2.720833333333333,0.0,5.049999999999983,4.208333333333333,1.0,8.0,2.720833333333333,0.0,5.049999999999983
367,368,2.1333333333333333,0.0,5.0,2.6,0.0,6.0,2.2125,0.0,5.0,3.6458333333333335,1.0,7.0,2.2125,0.0,5.0
368,369,2.1333333333333333,0.0,5.0,2.6,0.0,6.0,2.2125,0.0,5.0,3.6458333333333335,1.0,7.0,2.2125,0.0,5.0
369,370,1.9208333333333334,0.0,4.049999999999983,2.3375,0.0,5.0,2.033333333333333,0.0,5.0,3.4208333333333334,1.0,7.0,2.033333333333333,0.0,5.0
370,371,1.7166666666666666,0.0,4.0,2.1041666666666665,0.0,5.0,2.0875,0.0,5.0,3.1875,0.0,7.0,2.0875,0.0,5.0
371,372,1.7166666666666666,0.0,4.0,2.1041666666666665,0.0,5.0,2.0875,0.0,5.0,3.1875,0.0,7.0,2.0875,0.0,5.0
372,373,1.975,0.0,5.0,2.345833333333333,0.0,5.0,2.1875,0.0,5.0,3.5208333333333335,1.0,7.0,2.1875,0.0,5.0
373,374,1.8958333333333333,0.0,4.0,2.308333333333333,0.0,5.0,2.2,0.0,5.0,3.433333333333333,1.0,7.0,2.2,0.0,5.0
374,375,1.8958333333333333,0.0,4.0,2.308333333333333,0.0,5.0,2.2,0.0,5.0,3.433333333333333,1.0,7.0,2.2,0.0,5.0
375,376,1.8166666666666667,0.0,4.049999999999983,2.3583333333333334,0.0,5.049999999999983,2.025,0.0,5.0,3.425,1.0,8.0,2.025,0.0,5.0
376,377,2.1625,0.0,5.0,2.4916666666666667,0.0,5.0,2.308333333333333,0.0,6.0,3.6458333333333335,1.0,8.0,2.308333333333333,0.0,6.0
377,378,2.1625,0.0,5.0,2.4916666666666667,0.0,5.0,2.308333333333333,0.0,6.0,3.6458333333333335,1.0,8.0,2.308333333333333,0.0,6.0
378,379,1.6,0.0,4.0,1.8791666666666667,0.0,4.0,1.9458333333333333,0.0,4.049999999999983,2.9125,0.0,6.0,1.9458333333333333,0.0,4.049999999999983
379,380,1.7208333333333334,0.0,4.0,2.029166666666667,0.0,5.0,1.9,0.0,4.049999999999983,3.1,0.0,7.0,1.9,0.0,4.049999999999983
380,381,1.8458333333333334,0.0,4.0,2.033333333333333,0.0,5.0,1.9708333333333334,0.0,5.0,3.1125,0.9500000000000011,7.0,1.9708333333333334,0.0,5.0
381,382,1.8458333333333334,0.0,4.0,2.033333333333333,0.0,5.0,1.9708333333333334,0.0,5.0,3.1125,0.9500000000000011,7.0,1.9708333333333334,0.0,5.0
382,383,1.95,0.0,5.0,2.1333333333333333,0.0,5.0,2.1041666666666665,0.0,5.0,3.175,0.0,7.0,2.1041666666666665,0.0,5.0
383,384,1.9333333333333333,0.0,4.0,2.066666666666667,0.0,5.0,1.9291666666666667,0.0,5.0,3.245833333333333,0.0,7.049999999999983,1.9291666666666667,0.0,5.0
384,385,1.9333333333333333,0.0,4.0,2.066666666666667,0.0,5.0,1.9291666666666667,0.0,5.0,3.245833333333333,0.0,7.049999999999983,1.9291666666666667,0.0,5.0
385,386,2.1041666666666665,0.0,5.0,2.3041666666666667,0.0,5.0,2.1125,0.0,5.0,3.1875,1.0,7.0,2.1125,0.0,5.0
386,387,1.9416666666666667,0.0,5.0,2.158333333333333,0.0,5.0,1.9625,0.0,4.049999999999983,3.0166666666666666,0.0,6.0,1.9625,0.0,4.049999999999983
387,388,2.0166666666666666,0.0,5.0,2.45,0.0,5.0,2.066666666666667,0.0,5.0,3.2,0.0,7.0,2.066666666666667,0.0,5.0
388,389,2.0166666666666666,0.0,5.0,2.45,0.0,5.0,2.066666666666667,0.0,5.0,3.2,0.0,7.0,2.066666666666667,0.0,5.0
389,390,1.7208333333333334,0.0,4.0,2.1083333333333334,0.0,5.0,1.8,0.0,4.0,2.9583333333333335,0.0,6.0,1.8,0.0,4.0
390,391,1.9666666666666666,0.0,5.0,2.5625,0.0,6.0,1.975,0.0,4.049999999999983,3.158333333333333,0.9500000000000011,7.0,1.975,0.0,4.049999999999983
391,392,1.9666666666666666,0.0,5.0,2.5625,0.0,6.0,1.975,0.0,4.049999999999983,3.158333333333333,0.9500000000000011,7.0,1.975,0.0,4.049999999999983
392,393,1.575,0.0,4.0,2.075,0.0,5.0,1.6791666666666667,0.0,4.0,2.845833333333333,0.0,6.0,1.6791666666666667,0.0,4.0
393,394,1.9291666666666667,0.0,4.049999999999983,2.5833333333333335,0.0,5.049999999999983,2.033333333333333,0.0,4.0,3.25,0.0,7.0,2.033333333333333,0.0,4.0
394,395,1.9291666666666667,0.0,4.049999999999983,2.5833333333333335,0.0,5.049999999999983,2.033333333333333,0.0,4.0,3.25,0.0,7.0,2.033333333333333,0.0,4.0
395,396,2.029166666666667,0.0,5.0,2.4125,0.0,5.0,2.0625,0.0,4.0,3.075,0.0,7.0,2.0625,0.0,4.0
396,397,1.8958333333333333,0.0,5.0,2.325,0.0,5.0,1.9958333333333333,0.0,4.049999999999983,2.9458333333333333,0.0,6.0,1.9958333333333333,0.0,4.049999999999983
397,398,1.7541666666666667,0.0,4.0,2.058333333333333,0.0,5.0,1.9,0.0,4.0,2.8958333333333335,0.0,6.0,1.9,0.0,4.0
398,399,1.7541666666666667,0.0,4.0,2.058333333333333,0.0,5.0,1.9,0.0,4.0,2.8958333333333335,0.0,6.0,1.9,0.0,4.0
399,400,1.4541666666666666,0.0,4.0,1.9125,0.0,5.0,1.625,0.0,4.0,2.6458333333333335,0.0,5.049999999999983,1.625,0.0,4.0
400,401,1.4208333333333334,0.0,3.0,1.9375,0.0,4.049999999999983,1.6291666666666667,0.0,4.0,2.85,0.0,6.0,1.6291666666666667,0.0,4.0
401,402,1.4208333333333334,0.0,3.0,1.9375,0.0,4.049999999999983,1.6291666666666667,0.0,4.0,2.85,0.0,6.0,1.6291666666666667,0.0,4.0
402,403,1.7416666666666667,0.0,4.0,2.1958333333333333,0.0,5.0,1.8916666666666666,0.0,4.0,3.1333333333333333,0.0,6.049999999999983,1.8916666666666666,0.0,4.0
403,404,2.4375,0.0,5.0,2.8333333333333335,0.9500000000000011,6.0,2.525,0.0,5.0,3.75,1.0,7.0,2.525,0.0,5.0
404,405,2.1416666666666666,0.0,5.0,2.5125,0.0,6.0,2.1458333333333335,0.0,5.0,3.7666666666666666,1.0,7.0,2.1458333333333335,0.0,5.0
405,406,2.1416666666666666,0.0,5.0,2.5125,0.0,6.0,2.1458333333333335,0.0,5.0,3.7666666666666666,1.0,7.0,2.1458333333333335,0.0,5.0
406,407,1.8416666666666666,0.0,4.0,2.3041666666666667,0.0,5.0,1.925,0.0,5.0,3.5416666666666665,1.0,7.0,1.925,0.0,5.0
407,408,1.7666666666666666,0.0,4.0,2.2041666666666666,0.0,5.0,2.1958333333333333,0.0,5.0,3.3333333333333335,0.0,7.0,2.1958333333333333,0.0,5.0
408,409,1.7666666666666666,0.0,4.0,2.2041666666666666,0.0,5.0,2.1958333333333333,0.0,5.0,3.3333333333333335,0.0,7.0,2.1958333333333333,0.0,5.0
409,410,1.8208333333333333,0.0,4.0,2.325,0.0,5.0,2.1791666666666667,0.0,5.0,3.4208333333333334,0.0,7.0,2.1791666666666667,0.0,5.0
410,411,1.8666666666666667,0.0,5.0,2.325,0.0,5.0,2.120833333333333,0.0,5.0,3.5833333333333335,1.0,8.0,2.120833333333333,0.0,5.0
411,412,1.8666666666666667,0.0,5.0,2.325,0.0,5.0,2.120833333333333,0.0,5.0,3.5833333333333335,1.0,8.0,2.120833333333333,0.0,5.0
412,413,1.8041666666666667,0.0,4.0,2.35,0.0,5.0,2.15,0.0,5.0,3.5416666666666665,0.0,7.0,2.15,0.0,5.0
413,414,1.9666666666666666,0.0,4.0,2.4625,0.0,5.0,2.279166666666667,0.0,5.0,3.6625,1.0,7.049999999999983,2.279166666666667,0.0,5.0
414,415,1.9666666666666666,0.0,4.0,2.4625,0.0,5.0,2.279166666666667,0.0,5.0,3.6625,1.0,7.049999999999983,2.279166666666667,0.0,5.0
415,416,1.7,0.0,4.0,1.9458333333333333,0.0,4.0,2.0125,0.0,5.0,3.1625,0.0,7.0,2.0125,0.0,5.0
416,417,2.029166666666667,0.0,4.0,2.175,0.0,5.0,2.2291666666666665,0.0,5.0,3.129166666666667,0.0,6.049999999999983,2.2291666666666665,0.0,5.0
417,418,2.1958333333333333,0.0,5.0,2.3875,0.0,5.0,2.4291666666666667,0.0,5.0,3.620833333333333,1.0,7.0,2.4291666666666667,0.0,5.0
418,419,2.1958333333333333,0.0,5.0,2.3875,0.0,5.0,2.4291666666666667,0.0,5.0,3.620833333333333,1.0,7.0,2.4291666666666667,0.0,5.0
419,420,2.15,0.0,5.0,2.3375,0.0,5.0,2.2666666666666666,0.0,5.0,3.5875,1.0,7.0,2.2666666666666666,0.0,5.0
420,421,1.8875,0.0,4.0,1.9791666666666667,0.0,5.0,2.0,0.0,4.049999999999983,3.2416666666666667,1.0,7.0,2.0,0.0,4.049999999999983
421,422,1.8875,0.0,4.0,1.9791666666666667,0.0,5.0,2.0,0.0,4.049999999999983,3.2416666666666667,1.0,7.0,2.0,0.0,4.049999999999983
422,423,1.6291666666666667,0.0,4.0,1.8291666666666666,0.0,4.0,1.6875,0.0,4.0,2.9833333333333334,0.0,6.0,1.6875,0.0,4.0
423,424,1.925,0.0,5.0,2.125,0.0,5.0,1.925,0.0,5.0,3.095833333333333,1.0,7.0,1.925,0.0,5.0
424,425,1.5458333333333334,0.0,4.0,1.7625,0.0,5.0,1.7208333333333334,0.0,4.0,2.6875,0.0,6.0,1.7208333333333334,0.0,4.0
425,426,1.5458333333333334,0.0,4.0,1.7625,0.0,5.0,1.7208333333333334,0.0,4.0,2.6875,0.0,6.0,1.7208333333333334,0.0,4.0
426,427,1.75,0.0,4.0,2.1458333333333335,0.0,5.0,2.0458333333333334,0.0,5.0,2.9791666666666665,0.0,6.0,2.0458333333333334,0.0,5.0
427,428,1.9875,0.0,5.0,2.5416666666666665,0.0,6.0,2.25,0.0,5.0,3.216666666666667,0.0,7.0,2.25,0.0,5.0
428,429,1.9875,0.0,5.0,2.5416666666666665,0.0,6.0,2.25,0.0,5.0,3.216666666666667,0.0,7.0,2.25,0.0,5.0
429,430,1.5291666666666666,0.0,4.0,2.1,0.0,5.0,1.6666666666666667,0.0,4.0,2.6708333333333334,0.0,6.0,1.6666666666666667,0.0,4.0
430,431,1.8833333333333333,0.0,4.0,2.4583333333333335,0.0,5.049999999999983,1.9541666666666666,0.0,4.0,3.0416666666666665,0.0,6.0,1.9541666666666666,0.0,4.0
431,432,1.8833333333333333,0.0,4.0,2.4583333333333335,0.0,5.049999999999983,1.9541666666666666,0.0,4.0,3.0416666666666665,0.0,6.0,1.9541666666666666,0.0,4.0
432,433,2.1416666666666666,0.0,5.0,2.783333333333333,0.0,6.0,2.3291666666666666,0.0,5.0,3.5166666666666666,1.0,7.0,2.3291666666666666,0.0,5.0
433,434,1.9833333333333334,0.0,5.0,2.3958333333333335,0.0,5.0,2.058333333333333,0.0,4.049999999999983,3.245833333333333,1.0,6.049999999999983,2.058333333333333,0.0,4.049999999999983
434,435,1.7833333333333334,0.0,4.0,2.1875,0.0,5.0,2.0166666666666666,0.0,4.0,2.9541666666666666,1.0,6.0,2.0166666666666666,0.0,4.0
435,436,1.7833333333333334,0.0,4.0,2.1875,0.0,5.0,2.0166666666666666,0.0,4.0,2.9541666666666666,1.0,6.0,2.0166666666666666,0.0,4.0
436,437,1.5958333333333334,0.0,4.0,1.95,0.0,5.0,1.8083333333333333,0.0,4.0,2.7708333333333335,0.0,6.0,1.8083333333333333,0.0,4.0
437,438,1.4333333333333333,0.0,4.0,1.7166666666666666,0.0,4.0,1.5583333333333333,0.0,4.0,2.6083333333333334,0.0,6.0,1.5583333333333333,0.0,4.0
438,439,1.4333333333333333,0.0,4.0,1.7166666666666666,0.0,4.0,1.5583333333333333,0.0,4.0,2.6083333333333334,0.0,6.0,1.5583333333333333,0.0,4.0
439,440,1.8458333333333334,0.0,4.0,2.3583333333333334,0.0,5.0,2.075,0.0,4.0,3.1791666666666667,1.0,6.0,2.075,0.0,4.0
440,441,1.9791666666666667,0.0,5.0,2.5208333333333335,0.0,5.049999999999983,2.1166666666666667,0.0,4.049999999999983,3.441666666666667,1.0,7.0,2.1166666666666667,0.0,4.049999999999983
441,442,1.9791666666666667,0.0,5.0,2.5208333333333335,0.0,5.049999999999983,2.1166666666666667,0.0,4.049999999999983,3.441666666666667,1.0,7.0,2.1166666666666667,0.0,4.049999999999983
442,443,2.0083333333333333,0.0,4.0,2.5625,0.0,5.0,2.0458333333333334,0.0,5.0,3.5125,0.9500000000000011,7.0,2.0458333333333334,0.0,5.0
443,444,1.9541666666666666,0.0,4.0,2.5125,0.0,5.0,2.0458333333333334,0.0,4.0,3.4583333333333335,0.0,7.0,2.0458333333333334,0.0,4.0
444,445,1.7958333333333334,0.0,4.0,2.1791666666666667,0.0,5.0,2.2416666666666667,0.0,5.0,3.283333333333333,0.0,7.0,2.2416666666666667,0.0,5.0
445,446,1.7958333333333334,0.0,4.0,2.1791666666666667,0.0,5.0,2.2416666666666667,0.0,5.0,3.283333333333333,0.0,7.0,2.2416666666666667,0.0,5.0
446,447,1.8166666666666667,0.0,5.0,2.2291666666666665,0.0,5.0,2.2041666666666666,0.0,5.0,3.3625,0.0,7.0,2.2041666666666666,0.0,5.0
447,448,1.8208333333333333,0.0,4.0,2.220833333333333,0.0,5.0,2.1416666666666666,0.0,5.0,3.5458333333333334,1.0,7.0,2.1416666666666666,0.0,5.0
448,449,1.8208333333333333,0.0,4.0,2.220833333333333,0.0,5.0,2.1416666666666666,0.0,5.0,3.5458333333333334,1.0,7.0,2.1416666666666666,0.0,5.0
449,450,1.7458333333333333,0.0,4.0,2.2875,0.0,5.0,2.1,0.0,5.0,3.4833333333333334,1.0,7.0,2.1,0.0,5.0
450,451,2.5875,0.0,6.0,3.1958333333333333,0.9500000000000011,7.0,3.095833333333333,0.0,6.049999999999983,4.466666666666667,1.0,8.0,3.095833333333333,0.0,6.049999999999983
451,452,2.5875,0.0,6.0,3.1958333333333333,0.9500000000000011,7.0,3.095833333333333,0.0,6.049999999999983,4.466666666666667,1.0,8.0,3.095833333333333,0.0,6.049999999999983
452,453,2.591666666666667,0.0,6.0,3.058333333333333,0.0,7.0,3.066666666666667,0.0,6.0,4.1375,1.0,8.0,3.066666666666667,0.0,6.0
453,454,2.691666666666667,0.0,6.0,2.8333333333333335,0.0,6.0,2.9458333333333333,0.0,6.0,4.191666666666666,1.0,8.0,2.9458333333333333,0.0,6.0
454,455,2.4916666666666667,0.0,5.0,2.5875,0.0,5.0,2.529166666666667,0.0,5.0,3.9791666666666665,1.0,8.0,2.529166666666667,0.0,5.0
455,456,2.4916666666666667,0.0,5.0,2.5875,0.0,5.0,2.529166666666667,0.0,5.0,3.9791666666666665,1.0,8.0,2.529166666666667,0.0,5.0
456,457,2.15,0.0,5.0,2.3375,0.0,5.0,2.2666666666666666,0.0,5.0,3.5875,1.0,7.0,2.2666666666666666,0.0,5.0
457,458,1.8875,0.0,4.0,1.9791666666666667,0.0,5.0,2.0,0.0,4.049999999999983,3.2416666666666667,1.0,7.0,2.0,0.0,4.049999999999983
458,459,1.8875,0.0,4.0,1.9791666666666667,0.0,5.0,2.0,0.0,4.049999999999983,3.2416666666666667,1.0,7.0,2.0,0.0,4.049999999999983
459,460,1.6291666666666667,0.0,4.0,1.8291666666666666,0.0,4.0,1.6875,0.0,4.0,2.9833333333333334,0.0,6.0,1.6875,0.0,4.0
460,461,1.925,0.0,5.0,2.125,0.0,5.0,1.925,0.0,5.0,3.095833333333333,1.0,7.0,1.925,0.0,5.0
461,462,1.5458333333333334,0.0,4.0,1.7625,0.0,5.0,1.7208333333333334,0.0,4.0,2.6875,0.0,6.0,1.7208333333333334,0.0,4.0
462,463,1.5458333333333334,0.0,4.0,1.7625,0.0,5.0,1.7208333333333334,0.0,4.0,2.6875,0.0,6.0,1.7208333333333334,0.0,4.0
463,464,1.75,0.0,4.0,2.1458333333333335,0.0,5.0,2.0458333333333334,0.0,5.0,2.9791666666666665,0.0,6.0,2.0458333333333334,0.0,5.0
464,465,1.9875,0.0,5.0,2.5416666666666665,0.0,6.0,2.25,0.0,5.0,3.216666666666667,0.0,7.0,2.25,0.0,5.0
465,466,1.9875,0.0,5.0,2.5416666666666665,0.0,6.0,2.25,0.0,5.0,3.216666666666667,0.0,7.0,2.25,0.0,5.0
466,467,1.5291666666666666,0.0,4.0,2.1,0.0,5.0,1.6666666666666667,0.0,4.0,2.6708333333333334,0.0,6.0,1.6666666666666667,0.0,4.0
467,468,1.8833333333333333,0.0,4.0,2.4583333333333335,0.0,5.049999999999983,1.9541666666666666,0.0,4.0,3.0416666666666665,0.0,6.0,1.9541666666666666,0.0,4.0
468,469,1.8833333333333333,0.0,4.0,2.4583333333333335,0.0,5.049999999999983,1.9541666666666666,0.0,4.0,3.0416666666666665,0.0,6.0,1.9541666666666666,0.0,4.0
469,470,2.1416666666666666,0.0,5.0,2.783333333333333,0.0,6.0,2.3291666666666666,0.0,5.0,3.5166666666666666,1.0,7.0,2.3291666666666666,0.0,5.0
470,471,1.9833333333333334,0.0,5.0,2.3958333333333335,0.0,5.0,2.058333333333333,0.0,4.049999999999983,3.245833333333333,1.0,6.049999999999983,2.058333333333333,0.0,4.049999999999983
471,472,1.7833333333333334,0.0,4.0,2.1875,0.0,5.0,2.0166666666666666,0.0,4.0,2.9541666666666666,1.0,6.0,2.0166666666666666,0.0,4.0
472,473,1.7833333333333334,0.0,4.0,2.1875,0.0,5.0,2.0166666666666666,0.0,4.0,2.9541666666666666,1.0,6.0,2.0166666666666666,0.0,4.0
473,474,1.5958333333333334,0.0,4.0,1.95,0.0,5.0,1.8083333333333333,0.0,4.0,2.7708333333333335,0.0,6.0,1.8083333333333333,0.0,4.0
474,475,1.9791666666666667,0.0,5.0,2.5458333333333334,0.0,6.0,2.220833333333333,0.0,5.0,3.3875,1.0,7.0,2.220833333333333,0.0,5.0
475,476,1.9791666666666667,0.0,5.0,2.5458333333333334,0.0,6.0,2.220833333333333,0.0,5.0,3.3875,1.0,7.0,2.220833333333333,0.0,5.0
476,477,2.1416666666666666,0.0,5.0,2.7666666666666666,0.0,5.049999999999983,2.3333333333333335,0.0,5.0,3.658333333333333,1.0,7.0,2.3333333333333335,0.0,5.0
477,478,1.9541666666666666,0.0,5.0,2.504166666666667,0.0,5.0,2.0875,0.0,5.0,3.433333333333333,1.0,7.0,2.0875,0.0,5.0
478,479,1.9541666666666666,0.0,5.0,2.504166666666667,0.0,5.0,2.0875,0.0,5.0,3.433333333333333,1.0,7.0,2.0875,0.0,5.0
479,480,1.5333333333333334,0.0,4.0,2.1,0.0,5.0,1.5875,0.0,4.0,2.95,0.0,6.049999999999983,1.5875,0.0,4.0
480,481,1.3583333333333334,0.0,4.0,1.9708333333333334,0.0,5.0,1.5166666666666666,0.0,4.0,2.783333333333333,0.0,6.0,1.5166666666666666,0.0,4.0
481,482,1.9083333333333334,0.0,4.0,2.25,0.0,5.0,2.1625,0.0,5.0,3.279166666666667,1.0,7.0,2.1625,0.0,5.0
482,483,1.9083333333333334,0.0,4.0,2.25,0.0,5.0,2.1625,0.0,5.0,3.279166666666667,1.0,7.0,2.1625,0.0,5.0
483,484,1.8458333333333334,0.0,4.0,2.3875,0.0,5.0,2.2583333333333333,0.0,5.0,3.3875,0.9500000000000011,7.0,2.2583333333333333,0.0,5.0
484,485,1.8458333333333334,0.0,4.0,2.2416666666666667,0.0,5.0,2.15,0.0,5.0,3.3666666666666667,1.0,7.0,2.15,0.0,5.0
485,486,1.8458333333333334,0.0,4.0,2.2416666666666667,0.0,5.0,2.15,0.0,5.0,3.3666666666666667,1.0,7.0,2.15,0.0,5.0
486,487,2.6458333333333335,0.0,6.0,3.1666666666666665,1.0,7.0,3.0208333333333335,0.0,6.049999999999983,4.25,1.0,8.0,3.0208333333333335,0.0,6.049999999999983
487,488,2.5875,0.0,6.0,3.1958333333333333,0.9500000000000011,7.0,3.095833333333333,0.0,6.049999999999983,4.466666666666667,1.0,8.0,3.095833333333333,0.0,6.049999999999983
488,489,2.591666666666667,0.0,6.0,3.058333333333333,0.0,7.0,3.066666666666667,0.0,6.0,4.1375,1.0,8.0,3.066666666666667,0.0,6.0
489,490,2.591666666666667,0.0,6.0,3.058333333333333,0.0,7.0,3.066666666666667,0.0,6.0,4.1375,1.0,8.0,3.066666666666667,0.0,6.0
490,491,2.691666666666667,0.0,6.0,2.8333333333333335,0.0,6.0,2.9458333333333333,0.0,6.0,4.191666666666666,1.0,8.0,2.9458333333333333,0.0,6.0
491,492,2.4916666666666667,0.0,5.0,2.5875,0.0,5.0,2.529166666666667,0.0,5.0,3.9791666666666665,1.0,8.0,2.529166666666667,0.0,5.0
492,493,2.4916666666666667,0.0,5.0,2.5875,0.0,5.0,2.529166666666667,0.0,5.0,3.9791666666666665,1.0,8.0,2.529166666666667,0.0,5.0
493,494,2.495833333333333,0.0,5.0,2.783333333333333,0.0,6.0,2.7,0.0,5.049999999999983,4.3875,1.0,8.049999999999983,2.7,0.0,5.049999999999983
494,495,2.7291666666666665,0.0,6.0,2.9583333333333335,0.0,6.0,2.941666666666667,0.0,6.0,4.725,1.950000000000001,9.0,2.941666666666667,0.0,6.0
495,496,2.7291666666666665,0.0,6.0,2.9583333333333335,0.0,6.0,2.941666666666667,0.0,6.0,4.725,1.950000000000001,9.0,2.941666666666667,0.0,6.0
496,497,2.3041666666666667,0.0,5.0,2.558333333333333,0.0,5.0,2.4625,0.0,5.049999999999983,4.141666666666667,1.0,8.049999999999983,2.4625,0.0,5.049999999999983
497,498,2.0416666666666665,0.0,5.0,2.325,0.0,5.0,2.2625,0.0,5.049999999999983,3.55,1.0,8.0,2.2625,0.0,5.049999999999983
498,499,1.9,0.0,5.0,2.3625,0.0,5.0,2.1666666666666665,0.0,5.0,3.433333333333333,1.0,7.0,2.1666666666666665,0.0,5.0
