,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
61,62,20.658396402994793,1.179656982421875,64.26887512207028,72.41123377482096,17.074185180664063,168.86457214355465,39.15926284790039,6.614674377441407,109.73223876953125,269.8925971984863,83.89620971679688,466.0264877319333,39.15926284790039,6.614674377441407,109.73223876953125
62,63,20.658396402994793,1.179656982421875,64.26887512207028,72.41123377482096,17.074185180664063,168.86457214355465,39.15926284790039,6.614674377441407,109.73223876953125,269.8925971984863,83.89620971679688,466.0264877319333,39.15926284790039,6.614674377441407,109.73223876953125
63,64,15.63256581624349,0.16400146484375,52.9708038330078,54.844647598266604,11.1463134765625,140.10549926757812,33.48147761027018,4.65283203125,89.4947799682617,221.04858334859213,59.162078857421875,398.29028167724556,33.48147761027018,4.65283203125,89.4947799682617
64,65,14.01205825805664,0.0,47.412368774414006,50.266134643554686,8.71876220703125,132.7775100708008,28.450646845499673,2.65318603515625,78.71534576416012,208.97328618367513,50.657867431640625,383.8989486694332,28.450646845499673,2.65318603515625,78.71534576416012
65,66,14.01205825805664,0.0,47.412368774414006,50.266134643554686,8.71876220703125,132.7775100708008,28.450646845499673,2.65318603515625,78.71534576416012,208.97328618367513,50.657867431640625,383.8989486694332,28.450646845499673,2.65318603515625,78.71534576416012
66,67,25.14031550089518,1.2027191162109376,77.45104675292963,87.9850476582845,22.652198791503906,196.4154357910156,47.91677449544271,9.297677612304689,128.83801116943357,313.8418066660563,106.62564086914062,539.5876708984374,47.91677449544271,9.297677612304689,128.83801116943357
67,68,29.478565851847332,1.7857330322265625,87.5145553588867,102.51493555704752,28.53661804199219,223.0335403442382,56.97569414774577,12.037036132812501,150.2147476196289,351.3295201619466,126.31552124023438,596.1437377929688,56.97569414774577,12.037036132812501,150.2147476196289
68,69,30.628568776448567,2.224853515625,89.28650817871089,107.44810473124186,29.269514465332033,236.14042358398436,60.56481781005859,12.4982421875,160.98545379638668,365.67359161376953,134.69159851074218,626.1525268554688,60.56481781005859,12.4982421875,160.98545379638668
69,70,30.628568776448567,2.224853515625,89.28650817871089,107.44810473124186,29.269514465332033,236.14042358398436,60.56481781005859,12.4982421875,160.98545379638668,365.67359161376953,134.69159851074218,626.1525268554688,60.56481781005859,12.4982421875,160.98545379638668
70,71,32.57441279093425,3.071931457519532,90.70323333740224,115.95664227803549,31.90369873046875,244.12463531494134,62.480908711751304,12.884027099609375,166.0433837890625,390.0135723114014,151.5030044555664,660.5285766601562,62.480908711751304,12.884027099609375,166.0433837890625
