,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
631,632,15.1125,1.0,44.04999999999998,27.704166666666666,3.0,68.04999999999998,20.525,2.0,54.0,61.1875,14.950000000000001,109.0,20.525,2.0,54.0
632,633,17.1625,2.0,48.04999999999998,30.65,4.0,72.04999999999998,23.279166666666665,3.950000000000001,56.04999999999998,64.7125,15.950000000000001,111.0,23.279166666666665,3.950000000000001,56.04999999999998
633,634,16.6875,2.0,45.099999999999966,30.195833333333333,5.0,71.0,22.7625,4.0,53.04999999999998,64.16666666666667,16.900000000000002,112.0,22.7625,4.0,53.04999999999998
634,635,16.6875,2.0,45.099999999999966,30.195833333333333,5.0,71.0,22.7625,4.0,53.04999999999998,64.16666666666667,16.900000000000002,112.0,22.7625,4.0,53.04999999999998
635,636,16.058333333333334,2.0,45.0,28.75,5.0,65.14999999999995,21.8,4.0,50.04999999999998,62.025,15.0,108.0,21.8,4.0,50.04999999999998
636,637,16.166666666666668,2.0,44.04999999999998,29.1125,5.950000000000001,62.249999999999915,21.9375,4.0,49.04999999999998,62.40416666666667,17.0,106.0,21.9375,4.0,49.04999999999998
637,638,16.166666666666668,2.0,44.04999999999998,29.1125,5.950000000000001,62.249999999999915,21.9375,4.0,49.04999999999998,62.40416666666667,17.0,106.0,21.9375,4.0,49.04999999999998
638,639,15.220833333333333,2.0,40.04999999999998,27.7875,6.0,62.0,20.5125,4.0,47.04999999999998,59.22083333333333,16.0,100.0,20.5125,4.0,47.04999999999998
639,640,15.145833333333334,3.0,39.04999999999998,28.204166666666666,7.0,59.04999999999998,20.6375,5.950000000000001,45.14999999999995,60.36666666666667,18.950000000000003,100.0,20.6375,5.950000000000001,45.14999999999995
640,641,15.145833333333334,3.0,39.04999999999998,28.204166666666666,7.0,59.04999999999998,20.6375,5.950000000000001,45.14999999999995,60.36666666666667,18.950000000000003,100.0,20.6375,5.950000000000001,45.14999999999995
641,642,15.016666666666667,4.0,33.0,29.2875,10.0,56.04999999999998,21.045833333333334,7.0,43.099999999999966,62.520833333333336,23.950000000000003,94.0,21.045833333333334,7.0,43.099999999999966
642,643,16.3125,6.0,32.04999999999998,34.4625,15.950000000000001,57.0,23.979166666666668,11.0,45.0,73.81666666666666,38.900000000000006,104.04999999999998,23.979166666666668,11.0,45.0
643,644,16.3125,6.0,32.04999999999998,34.4625,15.950000000000001,57.0,23.979166666666668,11.0,45.0,73.81666666666666,38.900000000000006,104.04999999999998,23.979166666666668,11.0,45.0
644,645,20.2375,7.0,38.04999999999998,40.52916666666667,20.0,65.0,29.5125,13.950000000000001,50.0,75.49166666666666,41.95,105.0,29.5125,13.950000000000001,50.0
645,646,22.566666666666666,9.0,41.04999999999998,42.80833333333333,21.0,70.0,31.604166666666668,14.950000000000001,53.04999999999998,83.8875,50.900000000000006,114.04999999999998,31.604166666666668,14.950000000000001,53.04999999999998
646,647,23.65,10.0,42.099999999999966,43.7875,22.950000000000003,71.0,32.8125,16.0,54.0,83.44583333333334,48.0,112.0,32.8125,16.0,54.0
647,648,23.65,10.0,42.099999999999966,43.7875,22.950000000000003,71.0,32.8125,16.0,54.0,83.44583333333334,48.0,112.0,32.8125,16.0,54.0
648,649,24.795833333333334,10.0,44.0,46.7125,24.0,74.04999999999998,35.2125,16.950000000000003,58.0,90.00416666666666,57.0,120.0,35.2125,16.950000000000003,58.0
649,650,25.658333333333335,10.0,46.0,48.80416666666667,25.950000000000003,77.0,36.891666666666666,17.0,60.0,91.25833333333334,59.900000000000006,118.0,36.891666666666666,17.0,60.0
650,651,25.658333333333335,10.0,46.0,48.80416666666667,25.950000000000003,77.0,36.891666666666666,17.0,60.0,91.25833333333334,59.900000000000006,118.0,36.891666666666666,17.0,60.0
651,652,25.341666666666665,10.950000000000001,43.04999999999998,48.68333333333333,27.0,73.09999999999997,36.7625,17.0,59.04999999999998,90.475,57.0,120.04999999999998,36.7625,17.0,59.04999999999998
652,653,25.341666666666665,10.0,43.099999999999966,48.1625,26.0,72.09999999999997,36.55,16.950000000000003,59.04999999999998,88.50833333333334,57.0,119.04999999999998,36.55,16.950000000000003,59.04999999999998
653,654,25.341666666666665,10.0,43.099999999999966,48.1625,26.0,72.09999999999997,36.55,16.950000000000003,59.04999999999998,88.50833333333334,57.0,119.04999999999998,36.55,16.950000000000003,59.04999999999998
654,655,28.270833333333332,12.0,48.0,52.3625,28.950000000000003,79.04999999999998,40.2875,18.950000000000003,64.04999999999998,93.55,61.0,122.04999999999998,40.2875,18.950000000000003,64.04999999999998
655,656,28.958333333333332,12.950000000000001,50.0,53.541666666666664,29.0,79.04999999999998,41.59166666666667,19.950000000000003,66.0,94.55,61.95,122.0,41.59166666666667,19.950000000000003,66.0
656,657,28.958333333333332,12.950000000000001,50.0,53.541666666666664,29.0,79.04999999999998,41.59166666666667,19.950000000000003,66.0,94.55,61.95,122.0,41.59166666666667,19.950000000000003,66.0
657,658,29.295833333333334,12.950000000000001,51.0,53.920833333333334,28.950000000000003,80.09999999999997,41.94583333333333,19.950000000000003,66.0,94.54583333333333,62.0,121.0,41.94583333333333,19.950000000000003,66.0
658,659,30.104166666666668,13.950000000000001,52.0,54.75,28.950000000000003,82.0,43.80416666666667,22.0,68.0,95.925,64.9,122.04999999999998,43.80416666666667,22.0,68.0
659,660,31.316666666666666,14.0,53.0,56.4,29.950000000000003,83.04999999999998,45.85,24.0,70.09999999999997,97.54166666666667,66.9,124.04999999999998,45.85,24.0,70.09999999999997
660,661,31.316666666666666,14.0,53.0,56.4,29.950000000000003,83.04999999999998,45.85,24.0,70.09999999999997,97.54166666666667,66.9,124.04999999999998,45.85,24.0,70.09999999999997
661,662,31.966666666666665,14.950000000000001,55.0,56.579166666666666,30.0,84.04999999999998,46.87083333333333,24.0,72.0,98.03333333333333,66.0,125.0,46.87083333333333,24.0,72.0
662,663,34.2875,16.950000000000003,58.0,59.09583333333333,31.950000000000003,88.04999999999998,49.75416666666667,27.0,75.14999999999995,99.50833333333334,67.9,126.0,49.75416666666667,27.0,75.14999999999995
663,664,34.2875,16.950000000000003,58.0,59.09583333333333,31.950000000000003,88.04999999999998,49.75416666666667,27.0,75.14999999999995,99.50833333333334,67.9,126.0,49.75416666666667,27.0,75.14999999999995
664,665,36.016666666666666,17.950000000000003,59.04999999999998,60.3,32.0,89.14999999999995,51.62083333333333,28.950000000000003,78.04999999999998,99.72916666666667,69.0,126.0,51.62083333333333,28.950000000000003,78.04999999999998
665,666,36.5625,17.950000000000003,60.0,60.13333333333333,32.0,90.04999999999998,52.079166666666666,29.0,77.04999999999998,100.09166666666667,69.0,126.0,52.079166666666666,29.0,77.04999999999998
666,667,4.9875,0.0,20.0,14.854166666666666,0.0,43.04999999999998,8.75,0.0,32.099999999999966,53.24166666666667,12.900000000000002,92.09999999999997,8.75,0.0,32.099999999999966
667,668,4.9875,0.0,20.0,14.854166666666666,0.0,43.04999999999998,8.75,0.0,32.099999999999966,53.24166666666667,12.900000000000002,92.09999999999997,8.75,0.0,32.099999999999966
668,669,17.3875,1.0,48.14999999999995,30.983333333333334,3.0,75.04999999999998,23.545833333333334,2.0,57.0,64.23333333333333,15.950000000000001,111.09999999999997,23.545833333333334,2.0,57.0
669,670,16.575,1.0,45.14999999999995,29.95,4.0,73.0,22.608333333333334,3.0,56.04999999999998,63.395833333333336,16.0,112.0,22.608333333333334,3.0,56.04999999999998
670,671,15.779166666666667,1.0,45.0,28.654166666666665,4.0,69.0,21.516666666666666,3.0,53.0,60.891666666666666,14.0,109.0,21.516666666666666,3.0,53.0
671,672,15.779166666666667,1.0,45.0,28.654166666666665,4.0,69.0,21.516666666666666,3.0,53.0,60.891666666666666,14.0,109.0,21.516666666666666,3.0,53.0
672,673,15.0,1.950000000000001,42.04999999999998,27.154166666666665,4.0,62.14999999999995,20.354166666666668,3.0,49.0,58.204166666666666,12.0,103.0,20.354166666666668,3.0,49.0
673,674,14.970833333333333,2.0,41.099999999999966,27.416666666666668,5.0,59.249999999999915,20.358333333333334,3.0,45.099999999999966,58.675,14.0,102.0,20.358333333333334,3.0,45.099999999999966
674,675,14.970833333333333,2.0,41.099999999999966,27.416666666666668,5.0,59.249999999999915,20.358333333333334,3.0,45.099999999999966,58.675,14.0,102.0,20.358333333333334,3.0,45.099999999999966
675,676,14.895833333333334,2.0,39.099999999999966,27.629166666666666,6.0,61.099999999999966,20.408333333333335,4.0,47.0,59.1125,16.0,101.0,20.408333333333335,4.0,47.0
676,677,15.1875,2.950000000000001,39.04999999999998,28.4875,6.950000000000001,62.0,20.766666666666666,4.950000000000001,47.0,60.53333333333333,18.950000000000003,101.0,20.766666666666666,4.950000000000001,47.0
677,678,15.1875,2.950000000000001,39.04999999999998,28.4875,6.950000000000001,62.0,20.766666666666666,4.950000000000001,47.0,60.53333333333333,18.950000000000003,101.0,20.766666666666666,4.950000000000001,47.0
678,679,15.2625,4.0,36.14999999999995,29.445833333333333,9.0,58.04999999999998,20.9875,6.0,44.04999999999998,61.81666666666667,20.0,99.0,20.9875,6.0,44.04999999999998
679,680,15.916666666666666,5.0,30.049999999999983,32.19583333333333,15.0,55.04999999999998,22.783333333333335,10.950000000000001,41.0,69.52916666666667,35.95,100.19999999999993,22.783333333333335,10.950000000000001,41.0
680,681,15.916666666666666,5.0,30.049999999999983,32.19583333333333,15.0,55.04999999999998,22.783333333333335,10.950000000000001,41.0,69.52916666666667,35.95,100.19999999999993,22.783333333333335,10.950000000000001,41.0
681,682,18.0,6.0,36.0,36.854166666666664,17.0,61.04999999999998,26.245833333333334,12.0,48.0,76.44166666666666,40.0,107.04999999999998,26.245833333333334,12.0,48.0
682,683,20.091666666666665,7.950000000000001,40.0,39.90416666666667,19.950000000000003,64.0,28.945833333333333,13.0,50.04999999999998,80.0875,45.0,112.0,28.945833333333333,13.0,50.04999999999998
683,684,21.266666666666666,7.0,43.0,38.30833333333333,15.0,67.09999999999997,29.595833333333335,12.0,52.04999999999998,75.17916666666666,36.95,108.14999999999995,29.595833333333335,12.0,52.04999999999998
684,685,21.266666666666666,7.0,43.0,38.30833333333333,15.0,67.09999999999997,29.595833333333335,12.0,52.04999999999998,75.17916666666666,36.95,108.14999999999995,29.595833333333335,12.0,52.04999999999998
685,686,23.1625,9.950000000000001,43.0,43.975,22.0,72.0,32.4125,15.950000000000001,53.04999999999998,83.23333333333333,47.95,113.0,32.4125,15.950000000000001,53.04999999999998
686,687,23.758333333333333,9.0,43.0,45.59583333333333,22.950000000000003,74.0,33.541666666666664,15.950000000000001,55.04999999999998,86.00833333333334,52.95,113.09999999999997,33.541666666666664,15.950000000000001,55.04999999999998
687,688,23.758333333333333,9.0,43.0,45.59583333333333,22.950000000000003,74.0,33.541666666666664,15.950000000000001,55.04999999999998,86.00833333333334,52.95,113.09999999999997,33.541666666666664,15.950000000000001,55.04999999999998
688,689,24.554166666666667,10.0,43.0,46.53333333333333,24.950000000000003,74.0,35.00416666666667,16.950000000000003,57.0,86.6375,53.0,114.04999999999998,35.00416666666667,16.950000000000003,57.0
689,690,25.154166666666665,10.0,43.0,47.71666666666667,25.950000000000003,72.09999999999997,36.1375,16.950000000000003,58.0,88.14583333333333,55.95,119.0,36.1375,16.950000000000003,58.0
690,691,25.154166666666665,10.0,43.0,47.71666666666667,25.950000000000003,72.09999999999997,36.1375,16.950000000000003,58.0,88.14583333333333,55.95,119.0,36.1375,16.950000000000003,58.0
691,692,26.054166666666667,10.950000000000001,44.04999999999998,48.53333333333333,26.900000000000002,74.0,37.391666666666666,17.0,60.04999999999998,88.7625,56.95,119.0,37.391666666666666,17.0,60.04999999999998
692,693,26.945833333333333,10.950000000000001,47.04999999999998,50.8375,27.0,77.0,39.17916666666667,17.0,63.0,91.35,58.0,121.0,39.17916666666667,17.0,63.0
693,694,26.945833333333333,10.950000000000001,47.04999999999998,50.8375,27.0,77.0,39.17916666666667,17.0,63.0,91.35,58.0,121.0,39.17916666666667,17.0,63.0
694,695,27.825,12.0,49.0,51.8125,27.0,77.04999999999998,40.395833333333336,18.950000000000003,63.04999999999998,92.0125,59.0,120.04999999999998,40.395833333333336,18.950000000000003,63.04999999999998
695,696,29.320833333333333,12.0,50.04999999999998,53.483333333333334,28.900000000000002,80.09999999999997,42.9625,21.0,66.0,94.2375,61.95,122.04999999999998,42.9625,21.0,66.0
696,697,31.033333333333335,13.0,53.04999999999998,55.25416666666667,29.950000000000003,81.04999999999998,44.90416666666667,23.0,69.04999999999998,95.9,63.0,123.14999999999995,44.90416666666667,23.0,69.04999999999998
697,698,31.033333333333335,13.0,53.04999999999998,55.25416666666667,29.950000000000003,81.04999999999998,44.90416666666667,23.0,69.04999999999998,95.9,63.0,123.14999999999995,44.90416666666667,23.0,69.04999999999998
698,699,32.34166666666667,14.0,55.04999999999998,56.4875,30.0,84.04999999999998,47.025,24.0,72.0,96.84583333333333,63.95,125.0,47.025,24.0,72.0
699,700,35.170833333333334,17.0,59.0,59.69583333333333,32.0,89.0,50.69166666666667,27.950000000000003,76.04999999999998,99.49166666666666,67.0,127.0,50.69166666666667,27.950000000000003,76.04999999999998
700,701,35.170833333333334,17.0,59.0,59.69583333333333,32.0,89.0,50.69166666666667,27.950000000000003,76.04999999999998,99.49166666666666,67.0,127.0,50.69166666666667,27.950000000000003,76.04999999999998
701,702,36.575,18.0,60.0,59.8125,32.0,89.04999999999998,51.9125,29.0,77.04999999999998,99.56666666666666,68.0,125.04999999999998,51.9125,29.0,77.04999999999998
702,703,36.44583333333333,18.0,60.04999999999998,59.05833333333333,32.0,88.04999999999998,51.6125,29.900000000000002,76.04999999999998,99.0625,67.9,126.0,51.6125,29.900000000000002,76.04999999999998
703,704,4.966666666666667,0.0,20.0,14.570833333333333,0.0,42.04999999999998,8.679166666666667,0.0,31.099999999999966,51.229166666666664,12.950000000000001,90.09999999999997,8.679166666666667,0.0,31.099999999999966
704,705,4.966666666666667,0.0,20.0,14.570833333333333,0.0,42.04999999999998,8.679166666666667,0.0,31.099999999999966,51.229166666666664,12.950000000000001,90.09999999999997,8.679166666666667,0.0,31.099999999999966
705,706,14.45,1.0,43.0,26.616666666666667,2.950000000000001,69.0,19.945833333333333,2.0,52.0,59.291666666666664,13.0,107.09999999999997,19.945833333333333,2.0,52.0
706,707,15.554166666666667,1.0,45.0,28.179166666666667,3.0,70.04999999999998,21.316666666666666,2.0,54.0,60.1125,13.0,109.0,21.316666666666666,2.0,54.0
707,708,15.0,1.0,42.099999999999966,27.2625,4.0,67.0,20.354166666666668,2.0,51.14999999999995,57.69583333333333,12.0,106.0,20.354166666666668,2.0,51.14999999999995
708,709,15.0,1.0,42.099999999999966,27.2625,4.0,67.0,20.354166666666668,2.0,51.14999999999995,57.69583333333333,12.0,106.0,20.354166666666668,2.0,51.14999999999995
709,710,15.058333333333334,1.0,43.0,27.545833333333334,4.0,65.04999999999998,20.6125,3.0,51.0,58.5,13.0,104.0,20.6125,3.0,51.0
710,711,15.1375,1.950000000000001,43.0,27.933333333333334,5.0,63.04999999999998,20.829166666666666,3.0,48.0,59.266666666666666,14.950000000000001,103.0,20.829166666666666,3.0,48.0
711,712,15.1375,1.950000000000001,43.0,27.933333333333334,5.0,63.04999999999998,20.829166666666666,3.0,48.0,59.266666666666666,14.950000000000001,103.0,20.829166666666666,3.0,48.0
712,713,15.354166666666666,2.0,42.14999999999995,28.295833333333334,6.0,62.04999999999998,20.8875,4.0,48.0,59.7625,16.0,102.09999999999997,20.8875,4.0,48.0
713,714,14.979166666666666,2.0,40.099999999999966,26.5125,6.0,58.0,20.1125,4.0,46.0,58.020833333333336,16.0,100.0,20.1125,4.0,46.0
714,715,14.979166666666666,2.0,40.099999999999966,26.5125,6.0,58.0,20.1125,4.0,46.0,58.020833333333336,16.0,100.0,20.1125,4.0,46.0
715,716,15.0375,3.0,39.0,27.0375,6.950000000000001,57.0,20.129166666666666,5.0,45.19999999999993,59.025,17.950000000000003,97.14999999999995,20.129166666666666,5.0,45.19999999999993
716,717,15.15,4.0,34.04999999999998,28.145833333333332,9.0,52.0,20.9125,7.0,43.0,61.68333333333333,23.900000000000002,96.14999999999995,20.9125,7.0,43.0
717,718,15.15,4.0,34.04999999999998,28.145833333333332,9.0,52.0,20.9125,7.0,43.0,61.68333333333333,23.900000000000002,96.14999999999995,20.9125,7.0,43.0
718,719,16.183333333333334,5.0,32.04999999999998,32.825,14.950000000000001,56.099999999999966,23.016666666666666,10.0,43.0,70.9875,36.95,102.09999999999997,23.016666666666666,10.0,43.0
719,720,17.925,6.0,35.04999999999998,36.32083333333333,17.0,61.0,26.058333333333334,11.0,46.04999999999998,75.01666666666667,40.900000000000006,107.0,26.058333333333334,11.0,46.04999999999998
720,721,19.045833333333334,6.0,43.0,34.704166666666666,12.950000000000001,65.0,26.883333333333333,9.950000000000001,51.04999999999998,70.62916666666666,31.950000000000003,107.0,26.883333333333333,9.950000000000001,51.04999999999998
721,722,19.045833333333334,6.0,43.0,34.704166666666666,12.950000000000001,65.0,26.883333333333333,9.950000000000001,51.04999999999998,70.62916666666666,31.950000000000003,107.0,26.883333333333333,9.950000000000001,51.04999999999998
722,723,19.425,6.0,42.04999999999998,35.15416666666667,13.0,65.04999999999998,27.05,10.0,50.04999999999998,70.76666666666667,33.0,104.14999999999995,27.05,10.0,50.04999999999998
723,724,21.879166666666666,8.950000000000001,41.0,41.5125,21.0,64.14999999999995,30.666666666666668,14.950000000000001,53.0,79.5,45.95,108.04999999999998,30.666666666666668,14.950000000000001,53.0
724,725,21.879166666666666,8.950000000000001,41.0,41.5125,21.0,64.14999999999995,30.666666666666668,14.950000000000001,53.0,79.5,45.95,108.04999999999998,30.666666666666668,14.950000000000001,53.0
725,726,22.845833333333335,9.0,41.04999999999998,43.80416666666667,22.0,68.04999999999998,32.7375,15.0,55.0,82.95,47.95,113.0,32.7375,15.0,55.0
726,727,23.904166666666665,9.950000000000001,41.099999999999966,45.75,24.0,71.0,34.645833333333336,16.0,57.04999999999998,84.8625,51.95,116.0,34.645833333333336,16.0,57.04999999999998
727,728,23.904166666666665,9.950000000000001,41.099999999999966,45.75,24.0,71.0,34.645833333333336,16.0,57.04999999999998,84.8625,51.95,116.0,34.645833333333336,16.0,57.04999999999998
728,729,25.120833333333334,10.0,43.04999999999998,47.079166666666666,25.0,73.0,36.2875,16.950000000000003,58.0,86.4,53.95,119.0,36.2875,16.950000000000003,58.0
729,730,25.579166666666666,10.0,46.0,48.7375,26.0,73.0,37.520833333333336,17.0,59.0,88.55833333333334,56.0,119.0,37.520833333333336,17.0,59.0
730,731,25.579166666666666,10.0,46.0,48.7375,26.0,73.0,37.520833333333336,17.0,59.0,88.55833333333334,56.0,119.0,37.520833333333336,17.0,59.0
731,732,26.941666666666666,10.950000000000001,48.04999999999998,49.979166666666664,27.0,74.0,39.225,18.950000000000003,62.04999999999998,90.125,57.0,120.04999999999998,39.225,18.950000000000003,62.04999999999998
732,733,28.3875,11.950000000000001,49.0,52.07083333333333,27.0,78.04999999999998,41.795833333333334,20.0,64.09999999999997,91.74166666666666,57.95,122.0,41.795833333333334,20.0,64.09999999999997
733,734,29.979166666666668,13.0,51.04999999999998,53.416666666666664,28.0,80.0,43.86666666666667,21.0,68.04999999999998,93.54583333333333,60.95,122.09999999999997,43.86666666666667,21.0,68.04999999999998
734,735,29.979166666666668,13.0,51.04999999999998,53.416666666666664,28.0,80.0,43.86666666666667,21.0,68.04999999999998,93.54583333333333,60.95,122.09999999999997,43.86666666666667,21.0,68.04999999999998
735,736,32.06666666666667,14.0,55.0,55.545833333333334,29.950000000000003,82.04999999999998,46.34166666666667,24.0,71.0,95.29166666666667,62.95,123.09999999999997,46.34166666666667,24.0,71.0
736,737,35.0,17.0,58.0,58.15,31.0,86.0,49.88333333333333,26.950000000000003,76.04999999999998,97.78333333333333,65.95,127.0,49.88333333333333,26.950000000000003,76.04999999999998
737,738,35.0,17.0,58.0,58.15,31.0,86.0,49.88333333333333,26.950000000000003,76.04999999999998,97.78333333333333,65.95,127.0,49.88333333333333,26.950000000000003,76.04999999999998
738,739,36.225,18.0,59.0,58.420833333333334,31.950000000000003,86.09999999999997,50.9,28.0,77.0,98.17916666666666,67.0,125.04999999999998,50.9,28.0,77.0
739,740,35.204166666666666,17.950000000000003,59.0,57.34166666666667,31.0,85.09999999999997,50.22083333333333,27.950000000000003,76.04999999999998,96.6375,64.0,124.0,50.22083333333333,27.950000000000003,76.04999999999998
740,741,4.829166666666667,0.0,21.049999999999983,14.283333333333333,0.0,42.04999999999998,8.708333333333334,0.0,31.099999999999966,49.416666666666664,12.0,90.09999999999997,8.708333333333334,0.0,31.099999999999966
741,742,11.425,0.0,36.0,22.5375,1.0,58.14999999999995,16.158333333333335,1.0,46.04999999999998,54.65416666666667,11.900000000000002,98.14999999999995,16.158333333333335,1.0,46.04999999999998
742,743,11.425,0.0,36.0,22.5375,1.0,58.14999999999995,16.158333333333335,1.0,46.04999999999998,54.65416666666667,11.900000000000002,98.14999999999995,16.158333333333335,1.0,46.04999999999998
743,744,14.7875,1.0,42.099999999999966,27.408333333333335,3.0,68.04999999999998,20.3875,2.0,52.04999999999998,57.9125,11.950000000000001,105.09999999999997,20.3875,2.0,52.04999999999998
744,745,12.825,1.0,40.0,23.225,2.0,58.0,17.6125,1.950000000000001,45.04999999999998,53.170833333333334,9.950000000000001,98.04999999999998,17.6125,1.950000000000001,45.04999999999998
745,746,12.825,1.0,40.0,23.225,2.0,58.0,17.6125,1.950000000000001,45.04999999999998,53.170833333333334,9.950000000000001,98.04999999999998,17.6125,1.950000000000001,45.04999999999998
746,747,12.95,1.0,39.0,23.291666666666668,2.0,57.0,17.654166666666665,2.0,45.14999999999995,53.53333333333333,11.0,98.04999999999998,17.654166666666665,2.0,45.14999999999995
747,748,12.866666666666667,1.0,38.04999999999998,23.275,2.950000000000001,57.0,17.675,2.0,46.0,53.74166666666667,12.950000000000001,96.09999999999997,17.675,2.0,46.0
748,749,12.866666666666667,1.0,38.04999999999998,23.275,2.950000000000001,57.0,17.675,2.0,46.0,53.74166666666667,12.950000000000001,96.09999999999997,17.675,2.0,46.0
749,750,13.133333333333333,1.0,39.0,23.241666666666667,4.0,56.0,17.6625,3.0,44.04999999999998,53.71666666666667,12.0,94.09999999999997,17.6625,3.0,44.04999999999998
750,751,12.870833333333334,1.0,38.04999999999998,22.829166666666666,4.0,52.099999999999966,17.283333333333335,3.0,43.04999999999998,52.3875,12.0,93.0,17.283333333333335,3.0,43.04999999999998
751,752,12.870833333333334,1.0,38.04999999999998,22.829166666666666,4.0,52.099999999999966,17.283333333333335,3.0,43.04999999999998,52.3875,12.0,93.0,17.283333333333335,3.0,43.04999999999998
752,753,12.983333333333333,2.0,36.04999999999998,23.145833333333332,5.0,50.04999999999998,17.445833333333333,4.0,42.04999999999998,53.175,13.0,94.0,17.445833333333333,4.0,42.04999999999998
753,754,12.879166666666666,2.950000000000001,32.0,23.833333333333332,6.0,50.0,17.7625,5.0,39.099999999999966,55.13333333333333,15.950000000000001,90.24999999999991,17.7625,5.0,39.099999999999966
754,755,12.879166666666666,2.950000000000001,32.0,23.833333333333332,6.0,50.0,17.7625,5.0,39.099999999999966,55.13333333333333,15.950000000000001,90.24999999999991,17.7625,5.0,39.099999999999966
755,756,13.779166666666667,4.0,28.0,28.545833333333334,12.0,51.099999999999966,19.991666666666667,9.0,38.04999999999998,65.575,31.950000000000003,98.0,19.991666666666667,9.0,38.04999999999998
756,757,15.55,5.0,31.14999999999995,32.0625,15.0,55.0,22.804166666666667,10.0,41.14999999999995,69.64166666666667,35.0,100.09999999999997,22.804166666666667,10.0,41.14999999999995
757,758,17.008333333333333,6.0,34.0,33.65833333333333,16.0,58.0,24.504166666666666,10.0,44.04999999999998,70.33333333333333,36.900000000000006,101.04999999999998,24.504166666666666,10.0,44.04999999999998
758,759,17.008333333333333,6.0,34.0,33.65833333333333,16.0,58.0,24.504166666666666,10.0,44.04999999999998,70.33333333333333,36.900000000000006,101.04999999999998,24.504166666666666,10.0,44.04999999999998
759,760,16.629166666666666,4.0,38.04999999999998,30.3,10.0,59.04999999999998,23.233333333333334,7.0,47.0,64.39583333333333,25.900000000000002,99.04999999999998,23.233333333333334,7.0,47.0
760,761,22.083333333333332,7.0,45.0,38.75416666666667,15.0,71.0,30.025,11.0,54.0,73.42916666666666,34.95,110.0,30.025,11.0,54.0
761,762,22.083333333333332,7.0,45.0,38.75416666666667,15.0,71.0,30.025,11.0,54.0,73.42916666666666,34.95,110.0,30.025,11.0,54.0
762,763,21.145833333333332,8.0,40.0,39.4625,20.950000000000003,62.099999999999966,30.191666666666666,14.0,52.04999999999998,76.46666666666667,41.0,108.0,30.191666666666666,14.0,52.04999999999998
763,764,22.708333333333332,8.0,41.04999999999998,43.020833333333336,22.0,66.04999999999998,32.85,15.0,55.04999999999998,81.38333333333334,48.0,113.19999999999993,32.85,15.0,55.04999999999998
764,765,22.708333333333332,8.0,41.04999999999998,43.020833333333336,22.0,66.04999999999998,32.85,15.0,55.04999999999998,81.38333333333334,48.0,113.19999999999993,32.85,15.0,55.04999999999998
765,766,23.7625,9.0,41.04999999999998,44.85,23.950000000000003,69.04999999999998,34.579166666666666,17.0,57.0,82.15833333333333,48.95,115.0,34.579166666666666,17.0,57.0
766,767,24.875,10.0,43.04999999999998,46.395833333333336,24.0,72.0,36.225,17.0,58.0,84.59166666666667,51.0,117.09999999999997,36.225,17.0,58.0
767,768,24.875,10.0,43.04999999999998,46.395833333333336,24.0,72.0,36.225,17.0,58.0,84.59166666666667,51.0,117.09999999999997,36.225,17.0,58.0
768,769,25.7625,9.950000000000001,46.0,48.55416666666667,25.0,73.04999999999998,38.25833333333333,18.0,61.0,87.80833333333334,54.95,119.09999999999997,38.25833333333333,18.0,61.0
769,770,27.304166666666667,11.0,47.099999999999966,49.670833333333334,26.950000000000003,74.04999999999998,40.3875,19.0,62.0,88.2125,56.0,118.19999999999993,40.3875,19.0,62.0
770,771,29.008333333333333,11.950000000000001,52.0,52.333333333333336,27.950000000000003,77.09999999999997,42.795833333333334,21.900000000000002,67.0,91.4625,58.95,120.24999999999991,42.795833333333334,21.900000000000002,67.0
771,772,29.008333333333333,11.950000000000001,52.0,52.333333333333336,27.950000000000003,77.09999999999997,42.795833333333334,21.900000000000002,67.0,91.4625,58.95,120.24999999999991,42.795833333333334,21.900000000000002,67.0
772,773,31.4125,14.0,53.04999999999998,53.80416666666667,28.0,79.09999999999997,45.15416666666667,23.0,69.04999999999998,93.1,58.95,122.14999999999995,45.15416666666667,23.0,69.04999999999998
773,774,32.75,15.950000000000001,54.04999999999998,54.575,29.950000000000003,80.04999999999998,47.425,24.950000000000003,73.0,93.55833333333334,60.0,120.24999999999991,47.425,24.950000000000003,73.0
774,775,32.75,15.950000000000001,54.04999999999998,54.575,29.950000000000003,80.04999999999998,47.425,24.950000000000003,73.0,93.55833333333334,60.0,120.24999999999991,47.425,24.950000000000003,73.0
775,776,34.275,17.0,57.0,56.175,30.950000000000003,83.04999999999998,48.9125,26.0,73.09999999999997,95.725,62.95,124.04999999999998,48.9125,26.0,73.09999999999997
776,777,33.90416666666667,17.0,57.04999999999998,55.7,29.950000000000003,81.04999999999998,48.9625,27.0,74.0,94.95,62.95,124.04999999999998,48.9625,27.0,74.0
777,778,4.508333333333334,0.0,20.099999999999966,13.483333333333333,0.0,42.0,8.225,0.0,30.0,46.07083333333333,8.0,88.04999999999998,8.225,0.0,30.0
778,779,5.783333333333333,0.0,26.0,15.0375,0.0,45.099999999999966,9.6625,0.0,33.099999999999966,47.483333333333334,9.0,89.09999999999997,9.6625,0.0,33.099999999999966
