,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
391,392,14.964511299133301,13.026929807662963,16.877825450897216,16.86278035243352,14.592337465286255,19.169175243377683,16.145434856414795,14.288911962509156,17.975353050231934,20.237391177813212,18.082716846466063,22.61020631790161,16.145434856414795,14.288911962509156,17.975353050231934
392,393,14.893891970316568,12.936460590362548,16.853337478637695,16.78700391848882,14.470193672180176,19.14802837371826,16.079299541314445,14.218290090560913,17.920108604431153,20.17685077985128,17.90956335067749,22.513683319091793,16.079299541314445,14.218290090560913,17.920108604431153
393,394,14.906056849161784,12.955648851394653,16.87661247253418,16.802679657936096,14.40672492980957,19.203571701049803,16.095419402917226,14.218784046173095,17.934340476989746,20.198001178105674,17.86192121505737,22.631530094146726,16.095419402917226,14.218784046173095,17.934340476989746
394,395,14.906056849161784,12.955648851394653,16.87661247253418,16.802679657936096,14.40672492980957,19.203571701049803,16.095419402917226,14.218784046173095,17.934340476989746,20.198001178105674,17.86192121505737,22.631530094146726,16.095419402917226,14.218784046173095,17.934340476989746
395,396,14.96247900724411,13.00729022026062,16.92506523132324,16.862796747684477,14.42913031578064,19.292678451538084,16.15578221877416,14.24885516166687,18.00336265563965,20.259751399358112,17.89840316772461,22.742424869537352,16.15578221877416,14.24885516166687,18.00336265563965
396,397,14.917262880007426,12.925458335876465,16.9317720413208,16.824979146321613,14.331284856796264,19.270366382598876,16.115774472554524,14.16633620262146,17.983057785034177,20.23357412815094,17.8974552154541,22.738436222076412,16.115774472554524,14.16633620262146,17.983057785034177
397,398,14.846778655052185,12.836673593521118,16.922159957885743,16.75982554356257,14.233418560028076,19.23575611114502,16.045632604757945,14.096562814712524,17.932845973968504,20.173755458990733,17.864606857299805,22.719195652008054,16.045632604757945,14.096562814712524,17.932845973968504
398,399,14.846778655052185,12.836673593521118,16.922159957885743,16.75982554356257,14.233418560028076,19.23575611114502,16.045632604757945,14.096562814712524,17.932845973968504,20.173755458990733,17.864606857299805,22.719195652008054,16.045632604757945,14.096562814712524,17.932845973968504
399,400,14.969331121444702,12.988516664505005,17.087051391601562,16.886381566524506,14.37955846786499,19.449449062347412,16.172446624437967,14.250705146789551,18.10039710998535,20.297085054715474,18.009126663208008,22.82307968139648,16.172446624437967,14.250705146789551,18.10039710998535
400,401,14.957829801241557,12.959632110595702,17.079908847808838,16.884892074267068,14.42080135345459,19.502696990966797,16.184073424339296,14.27565770149231,18.17200345993042,20.306362823645273,18.00029754638672,22.89977684020996,16.184073424339296,14.27565770149231,18.17200345993042
401,402,14.957829801241557,12.959632110595702,17.079908847808838,16.884892074267068,14.42080135345459,19.502696990966797,16.184073424339296,14.27565770149231,18.17200345993042,20.306362823645273,18.00029754638672,22.89977684020996,16.184073424339296,14.27565770149231,18.17200345993042
402,403,14.879935065905253,12.836472129821777,16.96318664550781,16.803874484697978,14.34807333946228,19.471834087371825,16.111009232203166,14.20016164779663,18.19781847000122,20.23772716919581,17.869997024536133,22.977240180969236,16.111009232203166,14.20016164779663,18.19781847000122
403,404,14.854590753714243,12.863744449615478,16.908329677581786,16.588522271315256,14.197063398361205,19.24570589065552,15.913832990328471,14.017608261108398,18.005059242248535,20.02184345324834,17.66583251953125,22.809160232543945,15.913832990328471,14.017608261108398,18.005059242248535
404,405,14.731781550248463,12.695330810546874,16.83774433135986,16.393744965394337,13.976283264160156,19.0664192199707,15.755259943008422,13.856382846832275,17.81191425323486,19.814791476726533,17.498376846313477,22.642061233520508,15.755259943008422,13.856382846832275,17.81191425323486
405,406,14.731781550248463,12.695330810546874,16.83774433135986,16.393744965394337,13.976283264160156,19.0664192199707,15.755259943008422,13.856382846832275,17.81191425323486,19.814791476726533,17.498376846313477,22.642061233520508,15.755259943008422,13.856382846832275,17.81191425323486
406,407,14.876205909252167,12.86789493560791,16.98010368347168,16.778901573022207,14.368007278442382,19.425679302215578,16.140460340181985,14.228925895690917,18.246007251739503,20.214685320854187,17.90595054626465,23.0250186920166,16.140460340181985,14.228925895690917,18.246007251739503
407,408,14.748939263820649,12.792190790176392,16.653034210205078,16.403871421019236,14.097992324829102,18.94144649505615,15.751690117518107,14.132037687301636,17.338617038726806,19.405138790607452,17.207707023620607,21.846712112426758,15.751690117518107,14.132037687301636,17.338617038726806
408,409,14.748939263820649,12.792190790176392,16.653034210205078,16.403871421019236,14.097992324829102,18.94144649505615,15.751690117518107,14.132037687301636,17.338617038726806,19.405138790607452,17.207707023620607,21.846712112426758,15.751690117518107,14.132037687301636,17.338617038726806
409,410,14.759120396773021,12.767002534866332,16.67060956954956,16.409805619716643,14.119741296768188,18.846503353118894,15.756600801150004,14.123780870437622,17.391158008575438,19.40931074221929,17.24076442718506,21.827224731445312,15.756600801150004,14.123780870437622,17.391158008575438
410,411,14.764247381687165,12.788333368301391,16.706573486328125,16.409889388084412,14.13689136505127,18.874557971954346,15.759856446584065,14.15054759979248,17.424060344696045,19.413997638225556,17.291596984863283,21.799636840820312,15.759856446584065,14.15054759979248,17.424060344696045
411,412,14.764247381687165,12.788333368301391,16.706573486328125,16.409889388084412,14.13689136505127,18.874557971954346,15.759856446584065,14.15054759979248,17.424060344696045,19.413997638225556,17.291596984863283,21.799636840820312,15.759856446584065,14.15054759979248,17.424060344696045
412,413,14.760030706723532,12.811882400512696,16.643160438537596,16.411007404327393,14.174347352981567,18.832716941833496,15.747961922486622,14.16340913772583,17.455389976501465,19.40199065208435,17.35833110809326,21.655290603637695,15.747961922486622,14.16340913772583,17.455389976501465
413,414,14.812508777777355,12.813853311538697,16.71893949508667,16.46861091454824,14.094564723968507,18.800189685821532,15.80613622268041,14.157935237884521,17.521419143676756,19.45415094693502,17.41884994506836,21.657188415527344,15.80613622268041,14.157935237884521,17.521419143676756
414,415,14.812508777777355,12.813853311538697,16.71893949508667,16.46861091454824,14.094564723968507,18.800189685821532,15.80613622268041,14.157935237884521,17.521419143676756,19.45415094693502,17.41884994506836,21.657188415527344,15.80613622268041,14.157935237884521,17.521419143676756
415,416,14.874246497948965,13.036086273193359,16.64310646057129,16.602474121252694,14.480551147460938,18.70087785720825,15.92129272222519,14.225664091110229,17.5174485206604,19.70234806537628,17.653879928588868,21.71851062774658,15.92129272222519,14.225664091110229,17.5174485206604
416,417,14.877951753139495,13.126544332504272,16.593509483337403,16.63814466794332,14.587468481063842,18.70260066986084,15.943941827615102,14.261832237243652,17.462046813964843,19.776209370295206,17.8408034324646,21.75205450057983,15.943941827615102,14.261832237243652,17.462046813964843
