,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
154,155,0.7506919622421264,0.0,0.0,0.8493152538935343,0.0,0.0,0.8174537022908529,0.0,0.0,0.9844561497370402,0.0,0.0,0.8174537022908529,0.0,0.0
155,156,0.7506919622421264,0.0,0.0,0.8493152538935343,0.0,0.0,0.8174537022908529,0.0,0.0,0.9844561497370402,0.0,0.0,0.8174537022908529,0.0,0.0
156,157,0.7545624017715454,0.0,0.0,0.853557825088501,0.0,0.0,0.823420246442159,0.0,0.0,0.9910770416259765,0.0,0.0,0.823420246442159,0.0,0.0
157,158,0.7627725203831991,0.0,0.0,0.8630549510320028,0.0,0.0,0.834313440322876,0.0,0.0,1.0033969799677531,0.0,0.0,0.834313440322876,0.0,0.0
158,159,0.7627725203831991,0.0,0.0,0.8630549510320028,0.0,0.0,0.834313440322876,0.0,0.0,1.0033969799677531,0.0,0.0,0.834313440322876,0.0,0.0
159,160,0.7663727760314941,0.0,0.0,0.8666477998097738,0.0,0.0,0.8394618352254232,0.0,0.0,1.0105565388997395,0.0,0.0,0.8394618352254232,0.0,0.0
160,161,0.7765170971552531,0.0,0.0,0.8788434664408366,0.0,0.0,0.8421865224838256,0.0,0.0,1.0233165661493937,0.0,0.0,0.8421865224838256,0.0,0.0
161,162,0.7821224530537924,0.0,0.0,0.884678053855896,0.0,0.0,0.8577760934829712,0.0,0.0,1.0314583381017048,0.0,0.0,0.8577760934829712,0.0,0.0
162,163,0.7821224530537924,0.0,0.0,0.884678053855896,0.0,0.0,0.8577760934829712,0.0,0.0,1.0314583381017048,0.0,0.0,0.8577760934829712,0.0,0.0
163,164,0.7854028383890788,0.0,0.0,0.8883626699447632,0.0,0.0,0.8614548762639364,0.0,0.0,1.035948355992635,0.0,0.0,0.8614548762639364,0.0,0.0
164,165,0.7866531054178874,0.0,0.0,0.8898985544840495,0.0,0.0,0.8631613492965698,0.0,0.0,1.0381828705469767,0.0,0.0,0.8631613492965698,0.0,0.0
165,166,0.7866531054178874,0.0,0.0,0.8898985544840495,0.0,0.0,0.8631613492965698,0.0,0.0,1.0381828705469767,0.0,0.0,0.8631613492965698,0.0,0.0
166,167,0.7949357986450195,0.0,0.0,0.8988101402918498,0.0,0.0,0.8725233793258667,0.0,0.0,1.0493499596913656,0.0,0.0,0.8725233793258667,0.0,0.0
167,168,0.7997350374857585,0.0,0.0,0.9042958895365397,0.0,0.0,0.8715608437856038,0.0,0.0,1.0545764446258545,0.0,0.0,0.8715608437856038,0.0,0.0
168,169,0.794840669631958,0.0,0.0,0.899508261680603,0.0,0.0,0.8653009732564291,0.0,0.0,1.0481415033340453,0.0,0.0,0.8653009732564291,0.0,0.0
169,170,0.794840669631958,0.0,0.0,0.899508261680603,0.0,0.0,0.8653009732564291,0.0,0.0,1.0481415033340453,0.0,0.0,0.8653009732564291,0.0,0.0
170,171,0.7881198406219483,0.0,0.0,0.8922323862711589,0.0,0.0,0.856295911471049,0.0,0.0,1.0401617527008056,0.0,0.0,0.856295911471049,0.0,0.0
171,172,0.7837492863337199,0.0,0.0,0.8871721188227336,0.0,0.0,0.8575578133265177,0.0,0.0,1.0366575161616007,0.0,0.0,0.8575578133265177,0.0,0.0
172,173,0.7837492863337199,0.0,0.0,0.8871721188227336,0.0,0.0,0.8575578133265177,0.0,0.0,1.0366575161616007,0.0,0.0,0.8575578133265177,0.0,0.0
173,174,0.7831371863683064,0.0,0.0,0.8855739037195841,0.0,0.0,0.8555347204208374,0.0,0.0,1.0359657208124797,0.0,0.0,0.8555347204208374,0.0,0.0
174,175,0.7845165173212687,0.0,0.0,0.8868014732996623,0.0,0.0,0.8572809378306071,0.0,0.0,1.039217225710551,0.0,0.0,0.8572809378306071,0.0,0.0
175,176,0.7859909216562907,0.0,0.0,0.8879580497741699,0.0,0.0,0.8594477256139119,0.0,0.0,1.041972533861796,0.0,0.0,0.8594477256139119,0.0,0.0
176,177,0.7859909216562907,0.0,0.0,0.8879580497741699,0.0,0.0,0.8594477256139119,0.0,0.0,1.041972533861796,0.0,0.0,0.8594477256139119,0.0,0.0
177,178,0.7924386262893677,0.0,0.0,0.8944350004196167,0.0,0.0,0.8667248884836832,0.0,0.0,1.0498435338338217,0.0,0.0,0.8667248884836832,0.0,0.0
178,179,0.7947097380956014,0.0,0.0,0.8983062585194905,0.0,0.0,0.8695409536361695,0.0,0.0,1.0550950447718301,0.0,0.0,0.8695409536361695,0.0,0.0
179,180,0.7947097380956014,0.0,0.0,0.8983062585194905,0.0,0.0,0.8695409536361695,0.0,0.0,1.0550950447718301,0.0,0.0,0.8695409536361695,0.0,0.0
180,181,0.8026863257090251,0.0,0.0,0.9105950037638346,0.0,0.0,0.8804500738779704,0.0,0.0,1.0707195520401,0.0,0.0,0.8804500738779704,0.0,0.0
181,182,0.8008832852045695,0.0,0.0,0.9115563869476319,0.0,0.0,0.8828514019648234,0.0,0.0,1.0735827128092448,0.0,0.0,0.8828514019648234,0.0,0.0
182,183,0.7683078130086263,0.0,0.0,0.8774718920389811,0.0,0.0,0.8529995361963908,0.0,0.0,1.037155032157898,0.0,0.0,0.8529995361963908,0.0,0.0
183,184,0.7683078130086263,0.0,0.0,0.8774718920389811,0.0,0.0,0.8529995361963908,0.0,0.0,1.037155032157898,0.0,0.0,0.8529995361963908,0.0,0.0
184,185,0.7474533398946126,0.0,0.0,0.856968077023824,0.0,0.0,0.8352102359135946,0.0,0.0,1.0155198971430461,0.0,0.0,0.8352102359135946,0.0,0.0
185,186,0.7264366308848064,0.0,0.0,0.8183389186859131,0.0,0.0,0.7796266476313273,0.0,0.0,0.9298977057139078,0.0,0.0,0.7796266476313273,0.0,0.0
186,187,0.7264366308848064,0.0,0.0,0.8183389186859131,0.0,0.0,0.7796266476313273,0.0,0.0,0.9298977057139078,0.0,0.0,0.7796266476313273,0.0,0.0
187,188,0.7315112908681234,0.0,0.0,0.8259420315424602,0.0,0.0,0.7887890338897705,0.0,0.0,0.9455774227778116,0.0,0.0,0.7887890338897705,0.0,0.0
188,189,0.7315112908681234,0.0,0.0,0.8259420315424602,0.0,0.0,0.7887890338897705,0.0,0.0,0.9455774227778116,0.0,0.0,0.7887890338897705,0.0,0.0
189,190,0.7393115838368733,0.0,0.0,0.8354990164438884,0.0,0.0,0.7995093743006388,0.0,0.0,0.9603172222773234,0.0,0.0,0.7995093743006388,0.0,0.0
190,191,0.7488513231277466,0.0,0.0,0.8462800900141398,0.0,0.0,0.8112519900004069,0.0,0.0,0.9742993990580241,0.0,0.0,0.8112519900004069,0.0,0.0
191,192,0.7556938727696737,0.0,0.0,0.8559079647064209,0.0,0.0,0.8206554730733235,0.0,0.0,0.9866839567820231,0.0,0.0,0.8206554730733235,0.0,0.0
192,193,0.7556938727696737,0.0,0.0,0.8559079647064209,0.0,0.0,0.8206554730733235,0.0,0.0,0.9866839567820231,0.0,0.0,0.8206554730733235,0.0,0.0
193,194,0.7617396831512451,0.0,0.0,0.8608026186625163,0.0,0.0,0.8284656445185343,0.0,0.0,0.9928652524948121,0.0,0.0,0.8284656445185343,0.0,0.0
194,195,0.7651704788208008,0.0,0.0,0.8648930152257284,0.0,0.0,0.8337976376215617,0.0,0.0,0.9997519493103028,0.0,0.0,0.8337976376215617,0.0,0.0
195,196,0.7651704788208008,0.0,0.0,0.8648930152257284,0.0,0.0,0.8337976376215617,0.0,0.0,0.9997519493103028,0.0,0.0,0.8337976376215617,0.0,0.0
196,197,0.7698789676030476,0.0,0.0,0.8701008001963297,0.0,0.0,0.840481162071228,0.0,0.0,1.008398207028707,0.0,0.0,0.840481162071228,0.0,0.0
197,198,0.7735650380452473,0.0,0.0,0.8753849903742472,0.0,0.0,0.8464105685551961,0.0,0.0,1.0160764694213866,0.0,0.0,0.8464105685551961,0.0,0.0
198,199,0.7791455348332723,0.0,0.0,0.8817836999893188,0.0,0.0,0.8538896878560384,0.0,0.0,1.0261192639668784,0.0,0.0,0.8538896878560384,0.0,0.0
199,200,0.7791455348332723,0.0,0.0,0.8817836999893188,0.0,0.0,0.8538896878560384,0.0,0.0,1.0261192639668784,0.0,0.0,0.8538896878560384,0.0,0.0
200,201,0.7848495244979858,0.0,0.0,0.8879115025202433,0.0,0.0,0.8606244643529256,0.0,0.0,1.0344270865122478,0.0,0.0,0.8606244643529256,0.0,0.0
201,202,0.7904958645502727,0.0,0.0,0.8939534028371176,0.0,0.0,0.8670239210128784,0.0,0.0,1.0422058900197346,0.0,0.0,0.8670239210128784,0.0,0.0
202,203,0.7904958645502727,0.0,0.0,0.8939534028371176,0.0,0.0,0.8670239210128784,0.0,0.0,1.0422058900197346,0.0,0.0,0.8670239210128784,0.0,0.0
203,204,0.7959390799204509,0.0,0.0,0.9000128984451294,0.0,0.0,0.871260134379069,0.0,0.0,1.0487407763799033,0.0,0.0,0.871260134379069,0.0,0.0
204,205,0.8002346674601237,0.0,0.0,0.9044112443923951,0.0,0.0,0.874568772315979,0.0,0.0,1.0518975575764975,0.0,0.0,0.874568772315979,0.0,0.0
205,206,0.8002222935358684,0.0,0.0,0.9047408501307169,0.0,0.0,0.8745720307032268,0.0,0.0,1.0532737414042155,0.0,0.0,0.8745720307032268,0.0,0.0
206,207,0.8002222935358684,0.0,0.0,0.9047408501307169,0.0,0.0,0.8745720307032268,0.0,0.0,1.0532737414042155,0.0,0.0,0.8745720307032268,0.0,0.0
207,208,0.7922471682230632,0.0,0.0,0.8956121762593587,0.0,0.0,0.8650334755579631,0.0,0.0,1.0439234972000122,0.0,0.0,0.8650334755579631,0.0,0.0
208,209,0.7916107336680095,0.0,0.0,0.8942502975463867,0.0,0.0,0.8634224812189738,0.0,0.0,1.0426187753677367,0.0,0.0,0.8634224812189738,0.0,0.0
209,210,0.7916107336680095,0.0,0.0,0.8942502975463867,0.0,0.0,0.8634224812189738,0.0,0.0,1.0426187753677367,0.0,0.0,0.8634224812189738,0.0,0.0
210,211,0.7889411608378093,0.0,0.0,0.8912444512049357,0.0,0.0,0.8602739890416463,0.0,0.0,1.0401772340138753,0.0,0.0,0.8602739890416463,0.0,0.0
211,212,0.7888461271921794,0.0,0.0,0.8915861050287882,0.0,0.0,0.860420823097229,0.0,0.0,1.0408709128697713,0.0,0.0,0.860420823097229,0.0,0.0
212,213,0.786264173189799,0.0,0.0,0.8883704503377279,0.0,0.0,0.8586718877156575,0.0,0.0,1.040312647819519,0.0,0.0,0.8586718877156575,0.0,0.0
213,214,0.786264173189799,0.0,0.0,0.8883704503377279,0.0,0.0,0.8586718877156575,0.0,0.0,1.040312647819519,0.0,0.0,0.8586718877156575,0.0,0.0
214,215,0.7909864584604899,0.0,0.0,0.8935929377873738,0.0,0.0,0.8638199885686239,0.0,0.0,1.0464369455973308,0.0,0.0,0.8638199885686239,0.0,0.0
215,216,0.7953508615493774,0.0,0.0,0.8992411136627197,0.0,0.0,0.8698864618937174,0.0,0.0,1.0552151203155518,0.0,0.0,0.8698864618937174,0.0,0.0
216,217,0.7953508615493774,0.0,0.0,0.8992411136627197,0.0,0.0,0.8698864618937174,0.0,0.0,1.0552151203155518,0.0,0.0,0.8698864618937174,0.0,0.0
217,218,0.8004151423772176,0.0,0.0,0.8935837666193645,0.0,0.0,0.8639671166737874,0.0,0.0,1.0526220401128132,0.0,0.0,0.8639671166737874,0.0,0.0
218,219,0.7816198348999024,0.0,0.0,0.889544153213501,0.0,0.0,0.8605904897054036,0.0,0.0,1.0489192406336467,0.0,0.0,0.8605904897054036,0.0,0.0
219,220,0.750105881690979,0.0,0.0,0.8590305010477702,0.0,0.0,0.8350460608800252,0.0,0.0,1.0176403284072877,0.0,0.0,0.8350460608800252,0.0,0.0
220,221,0.750105881690979,0.0,0.0,0.8590305010477702,0.0,0.0,0.8350460608800252,0.0,0.0,1.0176403284072877,0.0,0.0,0.8350460608800252,0.0,0.0
221,222,0.7351133823394775,0.0,0.0,0.8438522736231486,0.0,0.0,0.8226253827412923,0.0,0.0,1.0004716555277506,0.0,0.0,0.8226253827412923,0.0,0.0
222,223,0.7121324141820272,0.0,0.0,0.7998962084452311,0.0,0.0,0.760344672203064,0.0,0.0,0.9040318806966146,0.0,0.0,0.760344672203064,0.0,0.0
223,224,0.7121324141820272,0.0,0.0,0.7998962084452311,0.0,0.0,0.760344672203064,0.0,0.0,0.9040318806966146,0.0,0.0,0.760344672203064,0.0,0.0
224,225,0.7201746861139934,0.0,0.0,0.8122864564259847,0.0,0.0,0.7735335667928059,0.0,0.0,0.9242639462153117,0.0,0.0,0.7735335667928059,0.0,0.0
225,226,0.7307041406631469,0.0,0.0,0.8244635820388794,0.0,0.0,0.786643401781718,0.0,0.0,0.9417400280634562,0.0,0.0,0.786643401781718,0.0,0.0
226,227,0.7307041406631469,0.0,0.0,0.8244635820388794,0.0,0.0,0.786643401781718,0.0,0.0,0.9417400280634562,0.0,0.0,0.786643401781718,0.0,0.0
227,228,0.7431734879811605,0.0,0.0,0.8386078278223673,0.0,0.0,0.8029119173685709,0.0,0.0,0.9606335242589314,0.0,0.0,0.8029119173685709,0.0,0.0
228,229,0.7522384643554687,0.0,0.0,0.8492929458618164,0.0,0.0,0.8142261266708374,0.0,0.0,0.9735421657562255,0.0,0.0,0.8142261266708374,0.0,0.0
229,230,0.7522384643554687,0.0,0.0,0.8492929458618164,0.0,0.0,0.8142261266708374,0.0,0.0,0.9735421657562255,0.0,0.0,0.8142261266708374,0.0,0.0
230,231,0.7601053953170777,0.0,0.0,0.8581347227096557,0.0,0.0,0.8240991036097208,0.0,0.0,0.9847193876902263,0.0,0.0,0.8240991036097208,0.0,0.0
231,232,0.7624099016189575,0.0,0.0,0.8609481414159139,0.0,0.0,0.8284801324208577,0.0,0.0,0.990391198794047,0.0,0.0,0.8284801324208577,0.0,0.0
232,233,0.766237759590149,0.0,0.0,0.8657144943873087,0.0,0.0,0.8346380551656087,0.0,0.0,0.998340638478597,0.0,0.0,0.8346380551656087,0.0,0.0
233,234,0.766237759590149,0.0,0.0,0.8657144943873087,0.0,0.0,0.8346380551656087,0.0,0.0,0.998340638478597,0.0,0.0,0.8346380551656087,0.0,0.0
234,235,0.7701135317484538,0.0,0.0,0.872722061475118,0.0,0.0,0.8416225035985311,0.0,0.0,1.0109776258468628,0.0,0.0,0.8416225035985311,0.0,0.0
235,236,0.7755674441655477,0.0,0.0,0.8767295122146607,0.0,0.0,0.848944894472758,0.0,0.0,1.0172436475753783,0.0,0.0,0.848944894472758,0.0,0.0
236,237,0.7755674441655477,0.0,0.0,0.8767295122146607,0.0,0.0,0.848944894472758,0.0,0.0,1.0172436475753783,0.0,0.0,0.848944894472758,0.0,0.0
237,238,0.7805817286173503,0.0,0.0,0.8829067468643188,0.0,0.0,0.8550729831059773,0.0,0.0,1.0261614402135213,0.0,0.0,0.8550729831059773,0.0,0.0
238,239,0.7868951718012492,0.0,0.0,0.8887419780095418,0.0,0.0,0.8609827121098836,0.0,0.0,1.0343987941741943,0.0,0.0,0.8609827121098836,0.0,0.0
239,240,0.7868951718012492,0.0,0.0,0.8887419780095418,0.0,0.0,0.8609827121098836,0.0,0.0,1.0343987941741943,0.0,0.0,0.8609827121098836,0.0,0.0
240,241,0.792831015586853,0.0,0.0,0.8947263479232788,0.0,0.0,0.8660034338633219,0.0,0.0,1.0413589795430502,0.0,0.0,0.8660034338633219,0.0,0.0
241,242,0.7979558308919271,0.0,0.0,0.901175594329834,0.0,0.0,0.8698453903198242,0.0,0.0,1.0460703690846762,0.0,0.0,0.8698453903198242,0.0,0.0
242,243,0.8062322934468588,0.0,0.0,0.9095493634541829,0.0,0.0,0.8778819084167481,0.0,0.0,1.0559917529424032,0.0,0.0,0.8778819084167481,0.0,0.0
243,244,0.8062322934468588,0.0,0.0,0.9095493634541829,0.0,0.0,0.8778819084167481,0.0,0.0,1.0559917529424032,0.0,0.0,0.8778819084167481,0.0,0.0
244,245,0.7957428693771362,0.0,0.0,0.8987045526504517,0.0,0.0,0.8672428448994954,0.0,0.0,1.0455859581629434,0.0,0.0,0.8672428448994954,0.0,0.0
245,246,0.7884889443715414,0.0,0.0,0.8918436527252197,0.0,0.0,0.8595420042673747,0.0,0.0,1.0386566797892252,0.0,0.0,0.8595420042673747,0.0,0.0
246,247,0.7884889443715414,0.0,0.0,0.8918436527252197,0.0,0.0,0.8595420042673747,0.0,0.0,1.0386566797892252,0.0,0.0,0.8595420042673747,0.0,0.0
247,248,0.7915301163991292,0.0,0.0,0.8938204765319824,0.0,0.0,0.8616207440694174,0.0,0.0,1.0394830226898193,0.0,0.0,0.8616207440694174,0.0,0.0
248,249,0.7858112255732218,0.0,0.0,0.8880957365036011,0.0,0.0,0.855955982208252,0.0,0.0,1.034159247080485,0.0,0.0,0.855955982208252,0.0,0.0
249,250,0.7892872333526612,0.0,0.0,0.8922903537750244,0.0,0.0,0.8597885370254517,0.0,0.0,1.0402636289596559,0.0,0.0,0.8597885370254517,0.0,0.0
250,251,0.7892872333526612,0.0,0.0,0.8922903537750244,0.0,0.0,0.8597885370254517,0.0,0.0,1.0402636289596559,0.0,0.0,0.8597885370254517,0.0,0.0
251,252,0.7962181011835734,0.0,0.0,0.8997004826863607,0.0,0.0,0.8682981093724569,0.0,0.0,1.0503588517506917,0.0,0.0,0.8682981093724569,0.0,0.0
252,253,0.7972706874211629,0.0,0.0,0.9041096925735473,0.0,0.0,0.8726566155751546,0.0,0.0,1.0593573411305746,0.0,0.0,0.8726566155751546,0.0,0.0
253,254,0.7972706874211629,0.0,0.0,0.9041096925735473,0.0,0.0,0.8726566155751546,0.0,0.0,1.0593573411305746,0.0,0.0,0.8726566155751546,0.0,0.0
254,255,0.7912835915883382,0.0,0.0,0.8993689934412639,0.0,0.0,0.8687006553014119,0.0,0.0,1.0583871920903525,0.0,0.0,0.8687006553014119,0.0,0.0
255,256,0.7622642119725546,0.0,0.0,0.8714756488800048,0.0,0.0,0.8416172504425049,0.0,0.0,1.0327035824457804,0.0,0.0,0.8416172504425049,0.0,0.0
256,257,0.7382960160573323,0.0,0.0,0.8486411968866984,0.0,0.0,0.8201066732406617,0.0,0.0,1.0077815373738608,0.0,0.0,0.8201066732406617,0.0,0.0
257,258,0.7382960160573323,0.0,0.0,0.8486411968866984,0.0,0.0,0.8201066732406617,0.0,0.0,1.0077815373738608,0.0,0.0,0.8201066732406617,0.0,0.0
258,259,0.719469960530599,0.0,0.0,0.826547892888387,0.0,0.0,0.8043574492136637,0.0,0.0,0.981725549697876,0.0,0.0,0.8043574492136637,0.0,0.0
259,260,0.7089526176452636,0.0,0.0,0.7925794204076131,0.0,0.0,0.7503086805343628,0.0,0.0,0.8869477351506551,0.0,0.0,0.7503086805343628,0.0,0.0
260,261,0.7089526176452636,0.0,0.0,0.7925794204076131,0.0,0.0,0.7503086805343628,0.0,0.0,0.8869477351506551,0.0,0.0,0.7503086805343628,0.0,0.0
261,262,0.7110326290130615,0.0,0.0,0.7979538122812907,0.0,0.0,0.7594146807988484,0.0,0.0,0.8995627323786418,0.0,0.0,0.7594146807988484,0.0,0.0
262,263,0.7171632369359334,0.0,0.0,0.8073465744654338,0.0,0.0,0.7692867755889893,0.0,0.0,0.914497725168864,0.0,0.0,0.7692867755889893,0.0,0.0
263,264,0.7171632369359334,0.0,0.0,0.8073465744654338,0.0,0.0,0.7692867755889893,0.0,0.0,0.914497725168864,0.0,0.0,0.7692867755889893,0.0,0.0
264,265,0.7300790866216024,0.0,0.0,0.8217812856038411,0.0,0.0,0.7848272244135539,0.0,0.0,0.9350552797317505,0.0,0.0,0.7848272244135539,0.0,0.0
265,266,0.7427199999491374,0.0,0.0,0.8364317496617635,0.0,0.0,0.8002911408742269,0.0,0.0,0.9544456084569295,0.0,0.0,0.8002911408742269,0.0,0.0
266,267,0.7427199999491374,0.0,0.0,0.8364317496617635,0.0,0.0,0.8002911408742269,0.0,0.0,0.9544456084569295,0.0,0.0,0.8002911408742269,0.0,0.0
267,268,0.7537424484888713,0.0,0.0,0.849901024500529,0.0,0.0,0.8144962231318156,0.0,0.0,0.9719012180964152,0.0,0.0,0.8144962231318156,0.0,0.0
268,269,0.7590430895487468,0.0,0.0,0.8552689154942831,0.0,0.0,0.8216279904047649,0.0,0.0,0.9783900658289592,0.0,0.0,0.8216279904047649,0.0,0.0
269,270,0.7630396127700806,0.0,0.0,0.8600544929504395,0.0,0.0,0.8276939233144124,0.0,0.0,0.9848108450571696,0.0,0.0,0.8276939233144124,0.0,0.0
270,271,0.7630396127700806,0.0,0.0,0.8600544929504395,0.0,0.0,0.8276939233144124,0.0,0.0,0.9848108450571696,0.0,0.0,0.8276939233144124,0.0,0.0
271,272,0.7662015597025553,0.0,0.0,0.8670063893000285,0.0,0.0,0.8350875218709309,0.0,0.0,1.0006883223851522,0.0,0.0,0.8350875218709309,0.0,0.0
272,273,0.766858720779419,0.0,0.0,0.866525411605835,0.0,0.0,0.8427035729090373,0.0,0.0,1.0008882999420166,0.0,0.0,0.8427035729090373,0.0,0.0
273,274,0.766858720779419,0.0,0.0,0.866525411605835,0.0,0.0,0.8427035729090373,0.0,0.0,1.0008882999420166,0.0,0.0,0.8427035729090373,0.0,0.0
274,275,0.7748387336730957,0.0,0.0,0.8759085257848104,0.0,0.0,0.8465112129847209,0.0,0.0,1.0150357405344645,0.0,0.0,0.8465112129847209,0.0,0.0
275,276,0.7807435750961303,0.0,0.0,0.8819095055262248,0.0,0.0,0.8517372290293376,0.0,0.0,1.0235864957173666,0.0,0.0,0.8517372290293376,0.0,0.0
276,277,0.7807435750961303,0.0,0.0,0.8819095055262248,0.0,0.0,0.8517372290293376,0.0,0.0,1.0235864957173666,0.0,0.0,0.8517372290293376,0.0,0.0
277,278,0.7857694069544474,0.0,0.0,0.8874482075373332,0.0,0.0,0.856966495513916,0.0,0.0,1.0299360752105713,0.0,0.0,0.856966495513916,0.0,0.0
278,279,0.7910574277242025,0.0,0.0,0.8928298393885294,0.0,0.0,0.8612147410710652,0.0,0.0,1.0353959639867147,0.0,0.0,0.8612147410710652,0.0,0.0
279,280,0.7965156078338623,0.0,0.0,0.8990447123845419,0.0,0.0,0.8659241676330567,0.0,0.0,1.0421221256256104,0.0,0.0,0.8659241676330567,0.0,0.0
280,281,0.7965156078338623,0.0,0.0,0.8990447123845419,0.0,0.0,0.8659241676330567,0.0,0.0,1.0421221256256104,0.0,0.0,0.8659241676330567,0.0,0.0
281,282,0.7917072057724,0.0,0.0,0.8935632546742757,0.0,0.0,0.8608412742614746,0.0,0.0,1.0371344884236653,0.0,0.0,0.8608412742614746,0.0,0.0
282,283,0.7874322334925333,0.0,0.0,0.8900359392166137,0.0,0.0,0.8572880268096924,0.0,0.0,1.035806671778361,0.0,0.0,0.8572880268096924,0.0,0.0
283,284,0.7874322334925333,0.0,0.0,0.8900359392166137,0.0,0.0,0.8572880268096924,0.0,0.0,1.035806671778361,0.0,0.0,0.8572880268096924,0.0,0.0
284,285,0.7892569700876871,0.0,0.0,0.8913551807403565,0.0,0.0,0.858783491452535,0.0,0.0,1.0363755226135254,0.0,0.0,0.858783491452535,0.0,0.0
285,286,0.7901257514953614,0.0,0.0,0.8914615551630656,0.0,0.0,0.8584722439448039,0.0,0.0,1.035906473795573,0.0,0.0,0.8584722439448039,0.0,0.0
286,287,0.792301607131958,0.0,0.0,0.8950003306070964,0.0,0.0,0.8613262017567952,0.0,0.0,1.0412284056345622,0.0,0.0,0.8613262017567952,0.0,0.0
287,288,0.792301607131958,0.0,0.0,0.8950003306070964,0.0,0.0,0.8613262017567952,0.0,0.0,1.0412284056345622,0.0,0.0,0.8613262017567952,0.0,0.0
288,289,0.7976364056269328,0.0,0.0,0.9017900069554646,0.0,0.0,0.8685914039611816,0.0,0.0,1.0498401165008544,0.0,0.0,0.8685914039611816,0.0,0.0
289,290,0.798124885559082,0.0,0.0,0.9032898028691609,0.0,0.0,0.8585956414540609,0.0,0.0,1.0539543867111205,0.0,0.0,0.8585956414540609,0.0,0.0
290,291,0.798124885559082,0.0,0.0,0.9032898028691609,0.0,0.0,0.8585956414540609,0.0,0.0,1.0539543867111205,0.0,0.0,0.8585956414540609,0.0,0.0
291,292,0.7810681104660034,0.0,0.0,0.8864969094594319,0.0,0.0,0.8470059871673584,0.0,0.0,1.0415062348047892,0.0,0.0,0.8470059871673584,0.0,0.0
292,293,0.755186653137207,0.0,0.0,0.8613102356592814,0.0,0.0,0.8239680687586467,0.0,0.0,1.0184938669204713,0.0,0.0,0.8239680687586467,0.0,0.0
293,294,0.7440911531448364,0.0,0.0,0.8523086150487263,0.0,0.0,0.8221883694330852,0.0,0.0,1.0101147890090942,0.0,0.0,0.8221883694330852,0.0,0.0
294,295,0.7440911531448364,0.0,0.0,0.8523086150487263,0.0,0.0,0.8221883694330852,0.0,0.0,1.0101147890090942,0.0,0.0,0.8221883694330852,0.0,0.0
295,296,0.7301300605138142,0.0,0.0,0.8357421477635701,0.0,0.0,0.8105742692947387,0.0,0.0,0.9893662691116333,0.0,0.0,0.8105742692947387,0.0,0.0
296,297,0.716789960861206,0.0,0.0,0.7977691253026327,0.0,0.0,0.7542275667190552,0.0,0.0,0.8931157906850179,0.0,0.0,0.7542275667190552,0.0,0.0
297,298,0.716789960861206,0.0,0.0,0.7977691253026327,0.0,0.0,0.7542275667190552,0.0,0.0,0.8931157906850179,0.0,0.0,0.7542275667190552,0.0,0.0
298,299,0.7198708534240723,0.0,0.0,0.804135799407959,0.0,0.0,0.7602552970250448,0.0,0.0,0.8974346399307251,0.0,0.0,0.7602552970250448,0.0,0.0
299,300,0.7155601183573405,0.0,0.0,0.8004801432291667,0.0,0.0,0.7594538927078247,0.0,0.0,0.894918155670166,0.0,0.0,0.7594538927078247,0.0,0.0
300,301,0.7155601183573405,0.0,0.0,0.8004801432291667,0.0,0.0,0.7594538927078247,0.0,0.0,0.894918155670166,0.0,0.0,0.7594538927078247,0.0,0.0
301,302,0.7281389395395915,0.0,0.0,0.8144528865814209,0.0,0.0,0.7774181604385376,0.0,0.0,0.9147518237431844,0.0,0.0,0.7774181604385376,0.0,0.0
302,303,0.7350986957550049,0.0,0.0,0.8236284732818604,0.0,0.0,0.7873091141382853,0.0,0.0,0.9272640148798624,0.0,0.0,0.7873091141382853,0.0,0.0
303,304,0.7350986957550049,0.0,0.0,0.8236284732818604,0.0,0.0,0.7873091141382853,0.0,0.0,0.9272640148798624,0.0,0.0,0.7873091141382853,0.0,0.0
304,305,0.743903660774231,0.0,0.0,0.8372209946314494,0.0,0.0,0.801168950398763,0.0,0.0,0.953449026743571,0.0,0.0,0.801168950398763,0.0,0.0
305,306,0.7559562842051188,0.0,0.0,0.8492779572804768,0.0,0.0,0.8122588078180949,0.0,0.0,0.9572184801101684,0.0,0.0,0.8122588078180949,0.0,0.0
306,307,0.7574748992919922,0.0,0.0,0.8522677342096965,0.0,0.0,0.818738055229187,0.0,0.0,0.9737137238184611,0.0,0.0,0.818738055229187,0.0,0.0
307,308,0.7574748992919922,0.0,0.0,0.8522677342096965,0.0,0.0,0.818738055229187,0.0,0.0,0.9737137238184611,0.0,0.0,0.818738055229187,0.0,0.0
308,309,0.7604881683985393,0.0,0.0,0.8567306280136109,0.0,0.0,0.8247505903244019,0.0,0.0,0.9859753290812174,0.0,0.0,0.8247505903244019,0.0,0.0
309,310,0.7654642899831136,0.0,0.0,0.8633349259694417,0.0,0.0,0.8322324434916178,0.0,0.0,0.9968281030654907,0.0,0.0,0.8322324434916178,0.0,0.0
310,311,0.7654642899831136,0.0,0.0,0.8633349259694417,0.0,0.0,0.8322324434916178,0.0,0.0,0.9968281030654907,0.0,0.0,0.8322324434916178,0.0,0.0
