,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
979,980,13.044451483090718,11.501713943481445,14.50696120262146,14.465821393330891,12.733179521560668,16.110452079772948,13.821004962921142,12.370999002456665,15.118263339996338,16.936804898579915,15.131175899505616,18.538488388061523,13.821004962921142,12.370999002456665,15.118263339996338
980,981,13.044451483090718,11.501713943481445,14.50696120262146,14.465821393330891,12.733179521560668,16.110452079772948,13.821004962921142,12.370999002456665,15.118263339996338,16.936804898579915,15.131175899505616,18.538488388061523,13.821004962921142,12.370999002456665,15.118263339996338
981,982,13.067547802130381,11.46266222000122,14.53737163543701,14.504532432556152,12.7254723072052,16.24666633605957,13.857843152681987,12.384597492218017,15.207261180877685,16.97921232779821,15.03217430114746,18.70826530456543,13.857843152681987,12.384597492218017,15.207261180877685
982,983,13.062934851646423,11.714360332489013,14.301956796646119,14.569932901859284,13.078230857849121,16.00970878601074,13.885154414176942,12.621192169189452,14.971221828460694,17.09255248705546,15.521128702163697,18.529091548919677,13.885154414176942,12.621192169189452,14.971221828460694
983,984,13.062934851646423,11.714360332489013,14.301956796646119,14.569932901859284,13.078230857849121,16.00970878601074,13.885154414176942,12.621192169189452,14.971221828460694,17.09255248705546,15.521128702163697,18.529091548919677,13.885154414176942,12.621192169189452,14.971221828460694
984,985,13.21071917215983,11.86342124938965,14.398532438278197,14.740176033973693,13.23115577697754,16.17345094680786,14.047570645809174,12.810134983062744,15.175058555603027,17.293980749448142,15.747476816177368,18.725712966918945,14.047570645809174,12.810134983062744,15.175058555603027
985,986,13.336243069171905,11.996780586242675,14.571736001968382,14.877377653121949,13.341337442398071,16.3395188331604,14.190376202265421,12.919427299499512,15.318188476562499,17.44394716421763,15.86855082511902,18.93543081283569,14.190376202265421,12.919427299499512,15.318188476562499
986,987,13.336243069171905,11.996780586242675,14.571736001968382,14.877377653121949,13.341337442398071,16.3395188331604,14.190376202265421,12.919427299499512,15.318188476562499,17.44394716421763,15.86855082511902,18.93543081283569,14.190376202265421,12.919427299499512,15.318188476562499
987,988,13.37548953294754,12.047017908096313,14.627125549316405,14.922771914800007,13.416481351852417,16.361956882476807,14.252963809172313,12.962327098846435,15.39305076599121,17.514438954989114,15.913313627243042,19.04261598587036,14.252963809172313,12.962327098846435,15.39305076599121
988,989,13.478504105408986,12.13695831298828,14.761776399612426,15.015508548418682,13.526491355895995,16.46075372695923,14.385941064357757,13.065412664413453,15.559936046600342,17.603058516979218,15.966500854492187,19.214378356933594,14.385941064357757,13.065412664413453,15.559936046600342
989,990,13.478504105408986,12.13695831298828,14.761776399612426,15.015508548418682,13.526491355895995,16.46075372695923,14.385941064357757,13.065412664413453,15.559936046600342,17.603058516979218,15.966500854492187,19.214378356933594,14.385941064357757,13.065412664413453,15.559936046600342
