,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
47,48,10.407611709833144,9.123479652404786,11.554161262512206,12.070970261096955,10.578341722488403,13.429996633529662,11.266693262259166,10.040468406677245,12.362026453018188,14.96821190516154,13.384199333190917,16.592390060424805,11.266693262259166,10.040468406677245,12.362026453018188
48,49,10.745087695121764,9.470166635513305,11.860796594619751,12.421214111646016,10.964231729507446,13.765536499023437,11.614727973937988,10.38762903213501,12.70032353401184,15.33193858464559,13.812673950195313,16.929391860961914,11.614727973937988,10.38762903213501,12.70032353401184
49,50,10.498318870862326,9.20939793586731,11.603811931610107,12.181989057858784,10.735381126403809,13.54580397605896,11.374078273773193,10.15863733291626,12.468217039108277,15.09912722905477,13.560775136947631,16.74890899658203,11.374078273773193,10.15863733291626,12.468217039108277
50,51,10.603540287415187,9.316862773895263,11.71259331703186,12.28634978532791,10.855202341079712,13.650833892822266,11.491855700810751,10.254532527923583,12.597083806991577,15.207103208700817,13.66230549812317,16.86026954650879,11.491855700810751,10.254532527923583,12.597083806991577
51,52,10.603540287415187,9.316862773895263,11.71259331703186,12.28634978532791,10.855202341079712,13.650833892822266,11.491855700810751,10.254532527923583,12.597083806991577,15.207103208700817,13.66230549812317,16.86026954650879,11.491855700810751,10.254532527923583,12.597083806991577
52,53,10.50197069446246,9.195635557174683,11.634059572219849,12.182474271456401,10.737294816970826,13.558881855010986,11.401421999931335,10.148084688186646,12.528201293945312,15.106575357913972,13.54692530632019,16.743755054473876,11.401421999931335,10.148084688186646,12.528201293945312
53,54,10.610536104440689,9.325722360610962,11.729770421981812,12.292091663678487,10.85511293411255,13.682390117645264,11.513417160511016,10.276948070526123,12.663418865203857,15.22174648841222,13.653835916519165,16.858637523651122,11.513417160511016,10.276948070526123,12.663418865203857
54,55,10.610536104440689,9.325722360610962,11.729770421981812,12.292091663678487,10.85511293411255,13.682390117645264,11.513417160511016,10.276948070526123,12.663418865203857,15.22174648841222,13.653835916519165,16.858637523651122,11.513417160511016,10.276948070526123,12.663418865203857
55,56,10.569548185666402,9.282520580291749,11.70155472755432,12.25658772389094,10.821575021743774,13.667158699035644,11.471336754163106,10.229487657546997,12.614915227890014,15.191371842225392,13.596399116516114,16.849923038482665,11.471336754163106,10.229487657546997,12.614915227890014
56,57,10.519073901573817,9.220892858505248,11.676641654968261,12.214407761891684,10.768610954284668,13.640602588653564,11.423509955406189,10.18546233177185,12.578706789016723,15.160139195124309,13.541828060150147,16.841052722930907,11.423509955406189,10.18546233177185,12.578706789016723
57,58,10.547956957419713,9.25666103363037,11.726783943176269,12.260553379853567,10.817320823669434,13.694329357147216,11.455242562294007,10.211459064483643,12.585635805130003,15.221329633394877,13.596576690673828,16.924845027923585,11.455242562294007,10.211459064483643,12.585635805130003
58,59,10.547956957419713,9.25666103363037,11.726783943176269,12.260553379853567,10.817320823669434,13.694329357147216,11.455242562294007,10.211459064483643,12.585635805130003,15.221329633394877,13.596576690673828,16.924845027923585,11.455242562294007,10.211459064483643,12.585635805130003
59,60,10.597241177161534,9.32036247253418,11.762556505203246,12.315619464715322,10.870605278015137,13.740033912658692,11.492687892913818,10.274954748153686,12.598069477081298,15.283772460619609,13.656330394744874,17.00930881500244,11.492687892913818,10.274954748153686,12.598069477081298
60,61,10.076873485247294,8.762878179550171,11.266343927383422,11.79620728890101,10.350241088867188,13.208725070953369,10.896238990624745,9.68096022605896,12.010815954208374,14.743191301822662,13.12553882598877,16.487064361572266,10.896238990624745,9.68096022605896,12.010815954208374
61,62,10.014238929748535,8.70855803489685,11.217515993118285,11.722574377059937,10.28203182220459,13.098569965362548,10.93539087375005,9.723432302474976,12.036082887649535,14.671679635842642,13.067473411560059,16.457657909393312,10.93539087375005,9.723432302474976,12.036082887649535
62,63,10.014238929748535,8.70855803489685,11.217515993118285,11.722574377059937,10.28203182220459,13.098569965362548,10.93539087375005,9.723432302474976,12.036082887649535,14.671679635842642,13.067473411560059,16.457657909393312,10.93539087375005,9.723432302474976,12.036082887649535
63,64,9.280390983819961,7.945395040512085,10.4864830493927,10.976874427000682,9.507021808624268,12.369440174102783,10.314010365804036,9.109757232666016,11.495492506027222,13.928398398558299,12.32852807044983,15.738882780075073,10.314010365804036,9.109757232666016,11.495492506027222
64,65,9.006369161605836,7.620852923393249,10.23914394378662,10.698051822185516,9.179998397827148,12.11870617866516,10.011305848757425,8.812386178970337,11.196819925308226,13.662904091676076,12.040278244018555,15.532320356369018,10.011305848757425,8.812386178970337,11.196819925308226
65,66,9.006369161605836,7.620852923393249,10.23914394378662,10.698051822185516,9.179998397827148,12.11870617866516,10.011305848757425,8.812386178970337,11.196819925308226,13.662904091676076,12.040278244018555,15.532320356369018,10.011305848757425,8.812386178970337,11.196819925308226
