,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
920,921,5.692245411872864,4.313245224952698,6.911369037628174,7.261875142653783,5.664042711257935,8.660114383697508,6.454061735669772,5.3174341201782225,7.528048515319823,10.191432483990987,8.440640449523926,11.691766548156737,6.454061735669772,5.3174341201782225,7.528048515319823
921,922,5.862886921564738,4.491189479827881,7.067880797386168,7.433594048023224,5.809071063995361,8.837823677062985,6.639340809981028,5.464877390861512,7.709032440185546,10.364973459641138,8.586808204650879,11.81898317337036,6.639340809981028,5.464877390861512,7.709032440185546
922,923,5.862886921564738,4.491189479827881,7.067880797386168,7.433594048023224,5.809071063995361,8.837823677062985,6.639340809981028,5.464877390861512,7.709032440185546,10.364973459641138,8.586808204650879,11.81898317337036,6.639340809981028,5.464877390861512,7.709032440185546
923,924,6.103929024934769,4.769937443733215,7.296803307533263,7.672317288319269,6.074733710289001,9.12338190078735,6.870389113823573,5.681026816368103,7.938143634796142,10.608777008454005,8.84331226348877,12.075587463378906,6.870389113823573,5.681026816368103,7.938143634796142
924,925,6.041352503498396,4.674161958694458,7.249984335899352,7.619490333398184,5.995131969451904,9.047096252441404,6.836680165926615,5.66358163356781,7.939096593856812,10.558833038806915,8.830557823181152,12.030152797698973,6.836680165926615,5.66358163356781,7.939096593856812
925,926,7.858068464199702,6.176662564277649,9.363720560073851,9.27401859164238,7.363685965538025,11.113524627685546,8.614535327752431,7.116259574890137,9.934987258911132,11.763932768503825,9.702845191955566,13.385565757751465,8.614535327752431,7.116259574890137,9.934987258911132
926,927,7.866968069473902,6.2037676811218265,9.364157342910765,9.284681183099746,7.377091407775879,11.07799220085144,8.626607469717662,7.104042887687683,9.976447629928588,11.776295026143393,9.738327312469483,13.376861572265625,8.626607469717662,7.104042887687683,9.976447629928588
927,928,7.866968069473902,6.2037676811218265,9.364157342910765,9.284681183099746,7.377091407775879,11.07799220085144,8.626607469717662,7.104042887687683,9.976447629928588,11.776295026143393,9.738327312469483,13.376861572265625,8.626607469717662,7.104042887687683,9.976447629928588
928,929,7.67469888428847,5.90871000289917,9.26443395614624,9.095230621099471,7.075638389587403,10.954738426208495,8.43466063340505,6.831789159774781,9.866253852844238,11.593801883856456,9.37586669921875,13.33029556274414,8.43466063340505,6.831789159774781,9.866253852844238
929,930,7.689181133111318,5.958976554870605,9.254441976547241,9.11111915508906,7.116231632232666,10.952656984329224,8.451945652564367,6.853451156616211,9.884748888015746,11.614181572198868,9.423212957382201,13.34488296508789,8.451945652564367,6.853451156616211,9.884748888015746
930,931,7.689181133111318,5.958976554870605,9.254441976547241,9.11111915508906,7.116231632232666,10.952656984329224,8.451945652564367,6.853451156616211,9.884748888015746,11.614181572198868,9.423212957382201,13.34488296508789,8.451945652564367,6.853451156616211,9.884748888015746
931,932,7.694028771917025,5.980452179908752,9.248480892181396,9.115261481205623,7.134044981002808,10.938782453536986,8.457517260313034,6.877217769622803,9.884807777404784,11.626099157333375,9.470108890533448,13.361634254455566,8.457517260313034,6.877217769622803,9.884807777404784
932,933,7.6961874256531395,5.979722023010254,9.230454874038696,9.119187293450038,7.149147534370423,10.926180744171141,8.463344945510228,6.907465314865112,9.888418674468994,11.640460169315338,9.514888191223145,13.381495475769043,8.463344945510228,6.907465314865112,9.888418674468994
933,934,7.6961874256531395,5.979722023010254,9.230454874038696,9.119187293450038,7.149147534370423,10.926180744171141,8.463344945510228,6.907465314865112,9.888418674468994,11.640460169315338,9.514888191223145,13.381495475769043,8.463344945510228,6.907465314865112,9.888418674468994
934,935,7.699922993779182,6.008541989326477,9.224463272094727,9.122747013966242,7.155965185165405,10.917513847351072,8.468644376595815,6.9360029935836796,9.87933349609375,11.654175446430843,9.57756142616272,13.395580291748047,8.468644376595815,6.9360029935836796,9.87933349609375
