,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
260,261,137.05990702311198,113.97079467773438,161.66470336914062,146.6431989034017,119.34490203857422,168.19915771484375,138.87302373250324,113.83273315429688,173.73846435546875,146.6551778157552,121.17724609375,171.5740203857422,137.1804204305013,108.97935485839844,160.57884216308594
261,262,146.90114517211913,123.08451843261719,171.1566619873047,153.31613311767578,123.10563659667969,175.45053100585938,146.73581212361654,119.19654846191406,178.29092407226562,153.0638427734375,130.00238037109375,178.66400146484375,147.58700205485027,121.03610229492188,168.20860290527344
262,263,147.93727595011393,120.76290893554688,173.68307495117188,154.64389928181967,123.50251007080078,179.60704040527344,148.22416915893555,118.70571899414062,182.42181396484375,154.5039975484212,131.26942443847656,183.3352813720703,149.6529998779297,120.36349487304688,172.11720275878906
263,264,147.93727595011393,120.76290893554688,173.68307495117188,154.64389928181967,123.50251007080078,179.60704040527344,148.22416915893555,118.70571899414062,182.42181396484375,154.5039975484212,131.26942443847656,183.3352813720703,149.6529998779297,120.36349487304688,172.11720275878906
264,265,147.93097254435222,119.53943634033203,176.46310424804688,153.84294153849285,122.49271392822266,182.0070343017578,147.72842458089193,117.51577758789062,183.8038787841797,155.68600260416667,130.1051788330078,183.9812469482422,147.64530665079752,115.24622344970703,171.4600830078125
265,266,152.26825332641602,122.63196563720703,180.6389617919922,156.9222162882487,126.89756774902344,184.5829315185547,151.10699590047201,123.9066390991211,185.78848266601562,159.05325215657552,132.53848266601562,183.5901641845703,148.01199035644532,120.66609191894531,171.84310913085938
266,267,152.26825332641602,122.63196563720703,180.6389617919922,156.9222162882487,126.89756774902344,184.5829315185547,151.10699590047201,123.9066390991211,185.78848266601562,159.05325215657552,132.53848266601562,183.5901641845703,148.01199035644532,120.66609191894531,171.84310913085938
267,268,154.17430877685547,121.32160949707031,184.1149444580078,159.63881098429363,123.2891845703125,187.82887268066406,153.9780283610026,122.51696014404297,193.6599578857422,162.08587443033855,133.37051391601562,184.31666564941406,149.1826370239258,119.38046264648438,179.3984832763672
268,269,159.4199119567871,127.81448364257812,192.0557861328125,163.2238759358724,129.58389282226562,189.37062072753906,158.20217793782552,123.5776596069336,192.75311279296875,167.54299977620443,139.48138427734375,194.84185791015625,155.85438868204753,125.15892791748047,182.62054443359375
269,270,156.31077575683594,125.34902954101562,184.05755615234375,159.73815053304037,131.46514892578125,184.14102172851562,154.14054794311522,123.57958221435547,192.7566680908203,164.22820231119792,139.42901611328125,192.9647979736328,153.61174825032552,124.18132019042969,175.10731506347656
270,271,156.31077575683594,125.34902954101562,184.05755615234375,159.73815053304037,131.46514892578125,184.14102172851562,154.14054794311522,123.57958221435547,192.7566680908203,164.22820231119792,139.42901611328125,192.9647979736328,153.61174825032552,124.18132019042969,175.10731506347656
271,272,158.99948806762694,127.16696166992188,188.6417236328125,162.16021041870118,134.3809814453125,185.19110107421875,157.1639320373535,125.55738830566406,192.86325073242188,167.41578623453776,142.97518920898438,198.66360473632812,153.33332392374675,120.64653778076172,176.65869140625
272,273,164.32837575276693,132.65374755859375,192.1157684326172,166.9111760457357,139.15463256835938,189.91043090820312,162.245849609375,129.8971405029297,194.80186462402344,170.98723551432292,145.7698516845703,206.2307891845703,155.56149622599284,123.89167022705078,179.42633056640625
273,274,164.32837575276693,132.65374755859375,192.1157684326172,166.9111760457357,139.15463256835938,189.91043090820312,162.245849609375,129.8971405029297,194.80186462402344,170.98723551432292,145.7698516845703,206.2307891845703,155.56149622599284,123.89167022705078,179.42633056640625
274,275,162.9992571512858,130.38717651367188,191.31668090820312,165.39801228841145,136.36172485351562,185.29922485351562,160.7426528930664,129.13755798339844,194.3621826171875,169.64039204915363,147.06455993652344,203.19692993164062,154.6350456237793,124.3844223022461,175.1368408203125
275,276,166.23308461507162,133.72499084472656,195.71676635742188,167.8579895019531,139.8681182861328,187.34420776367188,163.03412399291992,136.77481079101562,199.54466247558594,172.21561177571616,149.95285034179688,203.27484130859375,157.0548863728841,130.933349609375,178.87054443359375
276,277,166.23308461507162,133.72499084472656,195.71676635742188,167.8579895019531,139.8681182861328,187.34420776367188,163.03412399291992,136.77481079101562,199.54466247558594,172.21561177571616,149.95285034179688,203.27484130859375,157.0548863728841,130.933349609375,178.87054443359375
277,278,161.02646713256837,126.6131362915039,190.55482482910156,163.79198404947917,134.7948455810547,182.98875427246094,159.59866434733073,135.3968505859375,194.1146240234375,168.05977681477864,142.48208618164062,200.47702026367188,152.68681106567382,127.22633361816406,174.81703186035156
278,279,164.90621897379557,128.71356201171875,194.74932861328125,168.02161356608073,136.82066345214844,187.96627807617188,164.11282399495443,136.73110961914062,200.0443572998047,173.63158213297527,145.49273681640625,211.30093383789062,157.31380513509114,130.1563720703125,184.6572265625
279,280,157.34787724812824,123.0992660522461,186.31234741210938,159.18447825113932,130.0270538330078,179.43722534179688,155.6020846048991,130.08956909179688,188.53402709960938,165.31988830566405,138.14126586914062,196.7454376220703,150.05121231079102,121.2209701538086,174.7800750732422
280,281,157.34787724812824,123.0992660522461,186.31234741210938,159.18447825113932,130.0270538330078,179.43722534179688,155.6020846048991,130.08956909179688,188.53402709960938,165.31988830566405,138.14126586914062,196.7454376220703,150.05121231079102,121.2209701538086,174.7800750732422
281,282,153.33358205159504,121.47626495361328,178.75595092773438,155.16607259114582,124.40640258789062,177.26153564453125,151.34185841878255,125.83241271972656,183.48580932617188,162.1328145345052,136.25445556640625,189.97021484375,146.03863372802735,119.55740356445312,167.94345092773438
282,283,150.48435770670574,118.27824401855469,174.673583984375,153.20923538208007,123.54878234863281,175.86492919921875,149.88349507649738,123.02335357666016,183.66175842285156,161.0979237874349,136.19888305664062,186.46498107910156,144.20227076212566,117.60045623779297,165.60023498535156
283,284,150.48435770670574,118.27824401855469,174.673583984375,153.20923538208007,123.54878234863281,175.86492919921875,149.88349507649738,123.02335357666016,183.66175842285156,161.0979237874349,136.19888305664062,186.46498107910156,144.20227076212566,117.60045623779297,165.60023498535156
284,285,151.80442072550457,118.12651062011719,177.50144958496094,154.6697649637858,126.57352447509766,179.42138671875,150.86333669026692,126.28680419921875,183.47128295898438,160.71015167236328,136.19419860839844,182.88394165039062,146.1678476969401,118.6858901977539,170.17628479003906
285,286,155.3834144592285,125.6980209350586,182.26808166503906,159.1243677775065,131.522705078125,184.37416076660156,154.50208994547526,126.54879760742188,186.7837371826172,164.499897257487,139.2935791015625,186.3100128173828,150.41699854532877,120.19791412353516,177.9769287109375
286,287,153.41808446248373,125.62947845458984,181.04344177246094,156.41554005940756,130.8720703125,183.354736328125,151.98344141642252,121.34989166259766,182.43267822265625,162.59144490559896,134.4734344482422,190.33938598632812,147.61062266031902,112.26744842529297,175.92694091796875
287,288,153.41808446248373,125.62947845458984,181.04344177246094,156.41554005940756,130.8720703125,183.354736328125,151.98344141642252,121.34989166259766,182.43267822265625,162.59144490559896,134.4734344482422,190.33938598632812,147.61062266031902,112.26744842529297,175.92694091796875
288,289,159.76696395874023,132.39671325683594,186.36122131347656,165.18663228352864,140.25128173828125,190.48529052734375,160.02629979451498,128.09530639648438,188.25341796875,171.7066182454427,144.3443145751953,202.2337646484375,155.17266998291015,115.87848663330078,182.565185546875
289,290,160.81535669962565,130.55978393554688,191.3648223876953,168.19652913411457,143.695556640625,193.89108276367188,162.32634811401368,129.32565307617188,194.18832397460938,176.67340037027995,154.10194396972656,204.30819702148438,157.56877365112305,119.76445770263672,185.88807678222656
290,291,160.81535669962565,130.55978393554688,191.3648223876953,168.19652913411457,143.695556640625,193.89108276367188,162.32634811401368,129.32565307617188,194.18832397460938,176.67340037027995,154.10194396972656,204.30819702148438,157.56877365112305,119.76445770263672,185.88807678222656
291,292,177.288959757487,142.7686767578125,211.59259033203125,186.29410552978516,157.76707458496094,214.03794860839844,180.4853858947754,141.8285369873047,211.267822265625,196.85152079264324,171.07693481445312,229.0350341796875,174.7839380900065,133.899169921875,212.84634399414062
292,293,210.13968912760416,167.521484375,250.05303955078125,218.98887379964194,189.6634521484375,250.21661376953125,213.27811533610026,167.88140869140625,249.23809814453125,232.02901611328124,197.4386444091797,277.0514831542969,211.36864013671874,162.42446899414062,259.6611633300781
293,294,220.12027537027996,177.55950927734375,260.4153747558594,228.82957916259767,195.93316650390625,261.2556457519531,223.5385284423828,174.49832153320312,257.5634765625,243.78205159505208,207.5775604248047,290.86322021484375,222.91181131998698,173.8997802734375,272.3721618652344
294,295,220.12027537027996,177.55950927734375,260.4153747558594,228.82957916259767,195.93316650390625,261.2556457519531,223.5385284423828,174.49832153320312,257.5634765625,243.78205159505208,207.5775604248047,290.86322021484375,222.91181131998698,173.8997802734375,272.3721618652344
295,296,219.4164031982422,174.09011840820312,255.14939880371094,227.62576853434246,197.3753204345703,265.138671875,223.64504750569662,174.25628662109375,257.62469482421875,242.35924275716147,202.90371704101562,289.77032470703125,219.41150767008463,176.13079833984375,267.0406494140625
296,297,137.65836486816406,114.21971130371094,160.89637756347656,148.36336288452148,120.99031066894531,170.85606384277344,140.01144154866537,113.25022888183594,173.99612426757812,148.6606887817383,119.02873992919922,174.59957885742188,135.96838836669923,105.5942153930664,158.20089721679688
297,298,137.65836486816406,114.21971130371094,160.89637756347656,148.36336288452148,120.99031066894531,170.85606384277344,140.01144154866537,113.25022888183594,173.99612426757812,148.6606887817383,119.02873992919922,174.59957885742188,135.96838836669923,105.5942153930664,158.20089721679688
298,299,147.42937164306642,121.26985168457031,174.12139892578125,158.44027760823568,128.87875366210938,183.42068481445312,149.5874361673991,121.32369995117188,187.15492248535156,158.35579579671224,127.8289566040039,184.3527374267578,145.95740966796876,112.45649719238281,168.6181640625
299,300,146.7908920288086,116.61246490478516,178.05868530273438,156.23782857259116,125.42230224609375,183.9443817138672,149.20171890258788,121.04244995117188,189.74246215820312,158.29385426839193,128.24452209472656,182.7481689453125,146.9461466471354,109.66638946533203,168.92138671875
300,301,146.7908920288086,116.61246490478516,178.05868530273438,156.23782857259116,125.42230224609375,183.9443817138672,149.20171890258788,121.04244995117188,189.74246215820312,158.29385426839193,128.24452209472656,182.7481689453125,146.9461466471354,109.66638946533203,168.92138671875
301,302,147.0379997253418,115.75269317626953,177.90838623046875,157.7304946899414,125.72198486328125,186.12811279296875,149.994189453125,118.40655517578125,193.00442504882812,160.41713002522786,129.91351318359375,182.192626953125,146.80913798014322,109.85053253173828,169.4413299560547
302,303,153.02590204874676,118.2153549194336,183.75296020507812,162.39949849446614,132.1484832763672,193.16397094726562,154.1372314453125,122.49722290039062,195.7137908935547,167.17233581542968,137.81651306152344,189.46075439453125,151.314976755778,117.94007873535156,177.0392608642578
303,304,153.02590204874676,118.2153549194336,183.75296020507812,162.39949849446614,132.1484832763672,193.16397094726562,154.1372314453125,122.49722290039062,195.7137908935547,167.17233581542968,137.81651306152344,189.46075439453125,151.314976755778,117.94007873535156,177.0392608642578
304,305,160.10556157430014,123.4287338256836,194.9312286376953,167.4979342142741,129.44970703125,196.83094787597656,160.71253204345703,128.03907775878906,202.33998107910156,169.944233194987,136.58352661132812,194.66156005859375,155.96734339396158,125.89826965332031,186.96759033203125
305,306,160.75784810384116,126.88603973388672,195.6785125732422,167.74816614786783,130.14791870117188,200.71762084960938,160.67917124430338,129.01161193847656,202.2026824951172,174.13291727701824,144.723876953125,200.7599639892578,157.07078399658204,124.48776245117188,185.48977661132812
306,307,155.2375930786133,121.61856842041016,186.0171661376953,159.48454996744792,126.28146362304688,185.4091033935547,154.02861887613932,122.53649139404297,191.07998657226562,164.93365834554035,137.55831909179688,194.76956176757812,153.6566940307617,122.48570251464844,178.035400390625
307,308,155.2375930786133,121.61856842041016,186.0171661376953,159.48454996744792,126.28146362304688,185.4091033935547,154.02861887613932,122.53649139404297,191.07998657226562,164.93365834554035,137.55831909179688,194.76956176757812,153.6566940307617,122.48570251464844,178.035400390625
308,309,160.79748916625977,126.64717864990234,189.23184204101562,164.4520383199056,133.68519592285156,189.38284301757812,159.2549275716146,125.357177734375,193.59414672851562,169.443706258138,142.18084716796875,200.66964721679688,155.6328384399414,124.86105346679688,177.7210235595703
309,310,162.06751225789387,128.82015991210938,190.0789794921875,166.38067576090495,135.2891845703125,189.7151336669922,161.24360122680665,125.41130065917969,196.20628356933594,171.44928944905598,147.01138305664062,208.438720703125,156.18092981974283,124.46826934814453,176.27110290527344
310,311,162.06751225789387,128.82015991210938,190.0789794921875,166.38067576090495,135.2891845703125,189.7151336669922,161.24360122680665,125.41130065917969,196.20628356933594,171.44928944905598,147.01138305664062,208.438720703125,156.18092981974283,124.46826934814453,176.27110290527344
311,312,163.0023671468099,129.27760314941406,191.1289825439453,167.2132537841797,135.12449645996094,190.9812774658203,162.4600631713867,126.86689758300781,195.7021026611328,172.95754852294922,147.62936401367188,206.6039276123047,156.4996821085612,124.23306274414062,180.78335571289062
312,313,160.79868952433267,125.70755767822266,192.18795776367188,164.5759740193685,134.4627227783203,187.22857666015625,159.1084093729655,127.49055480957031,192.30067443847656,168.13851674397787,144.14639282226562,197.96173095703125,152.73960647583007,121.7837142944336,176.32427978515625
313,314,160.79868952433267,125.70755767822266,192.18795776367188,164.5759740193685,134.4627227783203,187.22857666015625,159.1084093729655,127.49055480957031,192.30067443847656,168.13851674397787,144.14639282226562,197.96173095703125,152.73960647583007,121.7837142944336,176.32427978515625
314,315,164.21105880737304,126.373046875,195.35182189941406,168.5056360880534,137.49005126953125,190.16217041015625,162.8551478068034,133.36715698242188,200.73599243164062,172.69740142822266,145.08619689941406,206.60690307617188,156.70206247965496,126.36444091796875,179.4922332763672
315,316,160.82462259928386,120.35789489746094,189.90672302246094,164.38306732177733,134.53086853027344,185.3555908203125,158.68368581136068,128.7630615234375,195.3368682861328,168.568896484375,142.4466552734375,203.75140380859375,153.4057403564453,124.73733520507812,178.302734375
316,317,156.9053047180176,117.09628295898438,182.95443725585938,160.02444661458333,131.4246826171875,182.5912322998047,154.723193359375,126.22457885742188,190.07052612304688,164.6623545328776,137.89784240722656,198.3321990966797,150.53541742960613,120.56564331054688,176.4801483154297
317,318,156.9053047180176,117.09628295898438,182.95443725585938,160.02444661458333,131.4246826171875,182.5912322998047,154.723193359375,126.22457885742188,190.07052612304688,164.6623545328776,137.89784240722656,198.3321990966797,150.53541742960613,120.56564331054688,176.4801483154297
318,319,156.75400212605794,122.80955505371094,182.21180725097656,159.112180074056,130.31455993652344,180.1314239501953,153.66576970418294,127.77388763427734,187.7623291015625,165.52996470133465,135.16909790039062,197.80331420898438,150.87350489298504,121.39637756347656,176.09385681152344
319,320,153.14491068522136,121.33435821533203,177.3404541015625,155.19081242879233,126.35260772705078,175.1053924560547,151.40957361857096,122.87981414794922,187.9080810546875,164.2687021891276,135.40501403808594,194.56443786621094,148.1082733154297,118.27247619628906,172.47454833984375
320,321,153.14491068522136,121.33435821533203,177.3404541015625,155.19081242879233,126.35260772705078,175.1053924560547,151.40957361857096,122.87981414794922,187.9080810546875,164.2687021891276,135.40501403808594,194.56443786621094,148.1082733154297,118.27247619628906,172.47454833984375
321,322,151.9029805501302,118.43458557128906,175.24166870117188,155.46676966349284,128.28807067871094,176.55880737304688,151.76022618611654,124.09912109375,185.6284637451172,162.87046610514324,137.07525634765625,184.81622314453125,147.95714645385743,119.09734344482422,174.69461059570312
322,323,151.14811782836915,121.06277465820312,173.05384826660156,154.336403910319,130.4445343017578,175.79214477539062,150.97352981567383,124.44189453125,183.46762084960938,161.97987416585286,133.94796752929688,189.39431762695312,147.2410146077474,116.30638122558594,175.62278747558594
323,324,151.10250447591145,122.94873046875,174.18212890625,155.02789408365885,132.1298370361328,177.6571502685547,150.77553151448566,120.20196533203125,181.28091430664062,162.11819508870443,133.01365661621094,189.9286651611328,147.14627049763996,114.10153198242188,176.45040893554688
324,325,151.10250447591145,122.94873046875,174.18212890625,155.02789408365885,132.1298370361328,177.6571502685547,150.77553151448566,120.20196533203125,181.28091430664062,162.11819508870443,133.01365661621094,189.9286651611328,147.14627049763996,114.10153198242188,176.45040893554688
325,326,158.56870981852214,130.65310668945312,186.29544067382812,164.88325093587238,140.3453826904297,189.7340850830078,160.17370580037434,126.81097412109375,192.0067596435547,172.8643798828125,143.5386962890625,202.94638061523438,155.98511250813803,116.48841857910156,185.64715576171875
326,327,155.06231613159179,125.30899810791016,183.17706298828125,161.72843068440756,138.08299255371094,187.299560546875,157.7380231221517,125.0333251953125,191.2845458984375,171.77359263102213,146.9049835205078,200.3962860107422,153.05672963460287,113.41979217529297,180.91522216796875
327,328,155.06231613159179,125.30899810791016,183.17706298828125,161.72843068440756,138.08299255371094,187.299560546875,157.7380231221517,125.0333251953125,191.2845458984375,171.77359263102213,146.9049835205078,200.3962860107422,153.05672963460287,113.41979217529297,180.91522216796875
328,329,169.87718963623047,136.3013916015625,201.69354248046875,176.73219248453776,147.72357177734375,205.2351837158203,171.67034912109375,137.70143127441406,205.64871215820312,188.4821782430013,164.72796630859375,219.29428100585938,168.09918467203775,129.6103973388672,202.92483520507812
329,330,188.28501739501954,153.68101501464844,225.49960327148438,195.15047200520834,166.8668212890625,224.30718994140625,189.54227040608723,149.74720764160156,224.10842895507812,207.43757171630858,182.01242065429688,243.56182861328125,188.5581802368164,144.22268676757812,232.33888244628906
330,331,177.28778839111328,141.1232147216797,214.81455993652344,183.92202809651693,157.51513671875,211.7706298828125,178.49719950358073,138.42991638183594,207.0413818359375,195.69895985921224,164.14596557617188,231.783203125,179.24815266927084,139.29454040527344,223.120361328125
331,332,177.28778839111328,141.1232147216797,214.81455993652344,183.92202809651693,157.51513671875,211.7706298828125,178.49719950358073,138.42991638183594,207.0413818359375,195.69895985921224,164.14596557617188,231.783203125,179.24815266927084,139.29454040527344,223.120361328125
332,333,173.2773671468099,135.5582733154297,207.65017700195312,179.62395680745442,153.0609893798828,209.0674591064453,175.1672393798828,136.90223693847656,204.20518493652344,190.40191701253255,155.4002685546875,226.27439880371094,172.840185546875,135.67764282226562,207.48721313476562
333,334,140.06666920979816,117.33341979980469,165.92738342285156,150.70340932210286,120.7446060180664,174.4918975830078,142.21288579305013,110.81759643554688,180.0426025390625,151.89494984944662,117.09194946289062,181.80767822265625,137.77829132080078,107.36076354980469,163.52273559570312
334,335,140.06666920979816,117.33341979980469,165.92738342285156,150.70340932210286,120.7446060180664,174.4918975830078,142.21288579305013,110.81759643554688,180.0426025390625,151.89494984944662,117.09194946289062,181.80767822265625,137.77829132080078,107.36076354980469,163.52273559570312
335,336,146.5163324991862,121.95142364501953,173.0126953125,157.58745447794595,125.47636413574219,186.59295654296875,150.75776163736978,118.93949127197266,189.47964477539062,159.98168970743816,122.72899627685547,191.1226348876953,144.99271189371746,109.75701141357422,171.12356567382812
336,337,141.79006474812826,114.9876480102539,167.28184509277344,152.27951889038087,121.20186614990234,178.69606018066406,145.0096405029297,118.45901489257812,182.9205322265625,155.8355499267578,122.6517562866211,182.76609802246094,141.11756286621093,105.558349609375,166.3661346435547
337,338,141.79006474812826,114.9876480102539,167.28184509277344,152.27951889038087,121.20186614990234,178.69606018066406,145.0096405029297,118.45901489257812,182.9205322265625,155.8355499267578,122.6517562866211,182.76609802246094,141.11756286621093,105.558349609375,166.3661346435547
338,339,141.1297966003418,109.29359436035156,169.0819854736328,150.0669148763021,119.17367553710938,178.84671020507812,144.16948394775392,115.51351165771484,178.0734100341797,153.0663040161133,124.68634033203125,176.9685821533203,141.69374338785806,108.277587890625,163.13462829589844
339,340,149.93223037719727,114.18658447265625,179.7361297607422,157.91135533650717,124.50785827636719,184.31817626953125,152.70300216674804,120.01714324951172,188.2633056640625,161.30364837646485,134.48428344726562,184.94549560546875,148.47899475097657,116.9095458984375,173.6104736328125
340,341,149.93223037719727,114.18658447265625,179.7361297607422,157.91135533650717,124.50785827636719,184.31817626953125,152.70300216674804,120.01714324951172,188.2633056640625,161.30364837646485,134.48428344726562,184.94549560546875,148.47899475097657,116.9095458984375,173.6104736328125
341,342,153.54930623372397,117.40838623046875,183.93666076660156,160.45094426472983,124.99417114257812,186.8350372314453,154.86437555948893,122.2151870727539,189.0797119140625,163.9738337198893,135.3648681640625,188.74417114257812,151.3780990600586,123.7686767578125,176.3477325439453
342,343,152.80773442586263,120.53311920166016,181.33985900878906,162.58967259724935,129.1219482421875,192.26434326171875,154.81205876668295,122.51058959960938,195.1380157470703,168.49243774414063,138.1185760498047,191.506591796875,150.89685287475587,121.97379302978516,178.58377075195312
343,344,153.26224060058593,119.49497985839844,182.36395263671875,159.5184242248535,126.19017028808594,184.58140563964844,153.71172078450522,124.23939514160156,188.04299926757812,164.83819325764975,136.86602783203125,191.12075805664062,152.0685562133789,120.40768432617188,175.4368438720703
344,345,153.26224060058593,119.49497985839844,182.36395263671875,159.5184242248535,126.19017028808594,184.58140563964844,153.71172078450522,124.23939514160156,188.04299926757812,164.83819325764975,136.86602783203125,191.12075805664062,152.0685562133789,120.40768432617188,175.4368438720703
345,346,155.94100062052408,122.69679260253906,183.93942260742188,160.41257502237957,127.3971176147461,184.26063537597656,155.68435440063476,125.8387680053711,188.13174438476562,164.9530029296875,140.03643798828125,192.90928649902344,152.10730590820313,120.67222595214844,176.3673858642578
346,347,159.1210968017578,125.5370864868164,187.3568115234375,163.5702336629232,133.04421997070312,190.5829620361328,158.76146952311197,125.67256164550781,188.96722412109375,168.96667989095053,143.26461791992188,197.73507690429688,154.61938934326173,122.99685668945312,179.3866729736328
347,348,159.1210968017578,125.5370864868164,187.3568115234375,163.5702336629232,133.04421997070312,190.5829620361328,158.76146952311197,125.67256164550781,188.96722412109375,168.96667989095053,143.26461791992188,197.73507690429688,154.61938934326173,122.99685668945312,179.3866729736328
348,349,162.80382639567057,127.29383087158203,191.11880493164062,166.13518218994142,134.20751953125,189.68115234375,161.21708806355795,125.55795288085938,192.3600311279297,171.2671122233073,143.38873291015625,198.58071899414062,156.45770009358725,123.40022277832031,180.86590576171875
349,350,166.38947448730468,125.01748657226562,195.4613037109375,170.606787109375,135.97869873046875,196.68943786621094,165.88172658284506,129.90045166015625,203.52020263671875,176.03975677490234,147.36700439453125,207.87298583984375,159.30893147786458,123.74179077148438,183.5089111328125
350,351,168.14872817993165,127.06437683105469,197.5274658203125,172.17366638183594,139.31439208984375,195.9654998779297,166.700146484375,135.4937744140625,201.25376892089844,177.81616821289063,152.1114044189453,218.9185028076172,159.54760716756184,126.24781799316406,181.2296142578125
351,352,168.14872817993165,127.06437683105469,197.5274658203125,172.17366638183594,139.31439208984375,195.9654998779297,166.700146484375,135.4937744140625,201.25376892089844,177.81616821289063,152.1114044189453,218.9185028076172,159.54760716756184,126.24781799316406,181.2296142578125
352,353,159.07572453816732,115.90154266357422,187.4390411376953,163.44508158365886,135.33639526367188,187.6783905029297,158.44608408610026,129.41677856445312,193.994384765625,168.7253163655599,142.5573272705078,208.25657653808594,152.49742177327474,120.27249145507812,177.69851684570312
353,354,158.93042729695637,116.9828872680664,186.7395477294922,162.69025522867838,136.25694274902344,185.4296417236328,156.84585723876953,127.6203384399414,194.1329803466797,167.87590738932292,142.1795654296875,200.084228515625,152.45973205566406,119.15054321289062,177.3836669921875
354,355,158.93042729695637,116.9828872680664,186.7395477294922,162.69025522867838,136.25694274902344,185.4296417236328,156.84585723876953,127.6203384399414,194.1329803466797,167.87590738932292,142.1795654296875,200.084228515625,152.45973205566406,119.15054321289062,177.3836669921875
355,356,157.32313842773436,119.67582702636719,183.5164337158203,161.17806752522787,133.68202209472656,181.87591552734375,155.16151326497396,130.31234741210938,191.65505981445312,167.4170389811198,135.68240356445312,200.98675537109375,152.0777119954427,117.05646514892578,175.3978271484375
356,357,156.46858596801758,126.70096588134766,182.0749053955078,158.26695556640624,131.5050811767578,177.54225158691406,153.3377362569173,128.61056518554688,190.72129821777344,165.94760335286458,133.92941284179688,199.06565856933594,150.86426391601563,118.9134750366211,175.7718505859375
357,358,156.46858596801758,126.70096588134766,182.0749053955078,158.26695556640624,131.5050811767578,177.54225158691406,153.3377362569173,128.61056518554688,190.72129821777344,165.94760335286458,133.92941284179688,199.06565856933594,150.86426391601563,118.9134750366211,175.7718505859375
358,359,155.3593605041504,125.16578674316406,178.90567016601562,158.23703893025717,129.33587646484375,179.59507751464844,153.477641805013,125.35497283935547,189.23779296875,165.934223429362,132.2476348876953,195.6228790283203,151.57212804158527,122.663818359375,178.07118225097656
359,360,150.7420997619629,121.82769012451172,173.81724548339844,153.93822123209637,126.03523254394531,176.80517578125,150.02926076253254,120.92091369628906,183.41775512695312,162.65831197102864,130.6178741455078,194.02110290527344,146.54072011311848,116.9004898071289,173.78282165527344
360,361,152.72757822672526,123.70738220214844,175.67379760742188,156.90436070760092,128.1813201904297,180.94540405273438,153.38717676798504,122.39022064208984,187.08114624023438,165.16826833089192,132.9051055908203,197.10606384277344,149.63582305908204,116.31196594238281,177.18026733398438
361,362,152.72757822672526,123.70738220214844,175.67379760742188,156.90436070760092,128.1813201904297,180.94540405273438,153.38717676798504,122.39022064208984,187.08114624023438,165.16826833089192,132.9051055908203,197.10606384277344,149.63582305908204,116.31196594238281,177.18026733398438
362,363,154.98394978841145,124.93634033203125,184.56124877929688,160.4482790629069,129.69351196289062,185.8317108154297,156.85231602986653,121.74162292480469,193.11337280273438,170.4762751261393,137.5618438720703,204.78604125976562,153.74632364908854,115.1641845703125,181.46434020996094
363,364,156.28864390055338,127.49053192138672,185.4410400390625,162.4794174194336,131.53143310546875,186.13914489746094,158.2503860473633,126.66983032226562,193.48463439941406,173.65740152994792,144.4040069580078,202.98666381835938,156.10543467203777,115.5106201171875,184.3966064453125
364,365,156.28864390055338,127.49053192138672,185.4410400390625,162.4794174194336,131.53143310546875,186.13914489746094,158.2503860473633,126.66983032226562,193.48463439941406,173.65740152994792,144.4040069580078,202.98666381835938,156.10543467203777,115.5106201171875,184.3966064453125
365,366,161.61654408772787,131.83755493164062,194.1717071533203,167.9280751546224,136.74403381347656,192.2864990234375,162.73630549112957,131.3577117919922,199.8191375732422,180.20917714436848,150.04454040527344,211.10743713378906,161.4248794555664,120.60453796386719,192.29824829101562
366,367,168.3969919840495,136.02096557617188,206.44532775878906,175.43268737792968,148.9955596923828,200.27191162109375,169.70868504842122,135.43014526367188,205.61849975585938,187.31905975341797,157.59060668945312,223.27821350097656,168.1521141052246,124.28857421875,203.49563598632812
367,368,162.6656977335612,129.97235107421875,198.58978271484375,168.85549570719402,144.17347717285156,197.82603454589844,162.3902567545573,128.3272705078125,192.34033203125,180.2761983235677,147.52024841308594,213.71194458007812,161.86493886311848,121.88162994384766,198.36251831054688
368,369,162.6656977335612,129.97235107421875,198.58978271484375,168.85549570719402,144.17347717285156,197.82603454589844,162.3902567545573,128.3272705078125,192.34033203125,180.2761983235677,147.52024841308594,213.71194458007812,161.86493886311848,121.88162994384766,198.36251831054688
369,370,159.53705698649088,127.6368408203125,193.53021240234375,164.91765543619792,140.59042358398438,196.22630310058594,160.45026016235352,125.23994445800781,191.76040649414062,175.31053314208984,140.29672241210938,209.31736755371094,159.33160451253255,123.3092041015625,195.32040405273438
370,371,140.50710957845052,120.1596908569336,167.3634796142578,151.66941808064777,120.12742614746094,178.061767578125,142.69191080729166,111.16761779785156,185.33477783203125,152.55660756429037,116.50933837890625,185.07925415039062,138.54996592203776,108.13204956054688,167.31723022460938
371,372,140.50710957845052,120.1596908569336,167.3634796142578,151.66941808064777,120.12742614746094,178.061767578125,142.69191080729166,111.16761779785156,185.33477783203125,152.55660756429037,116.50933837890625,185.07925415039062,138.54996592203776,108.13204956054688,167.31723022460938
